client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250427-213000-001-V2-2537,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2537,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-234905,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13594,1.0000000000065512e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250427-213000-001-V2-846,['O-20250427-213000-001-V2-2538'],O-20250427-213000-001-V2-2536,,,,['V2_POS1_SL'],9ddb6dd4-a443-4a27-a72d-6f4ced989aea,1745789400000000000,1745790120000000000,1.13595,DEFAULT,,,,,
O-20250427-213000-001-V2-2538,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2538,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250427-213000-001-V2-846,['O-20250427-213000-001-V2-2537'],O-20250427-213000-001-V2-2536,,,,['V2_POS1_TP'],29937739-423c-49a0-8151-376ebabf31c7,1745789400000000000,1745790120000000000,,,,,1.13728,False,
O-20250427-214500-001-V2-2539,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2539,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-234911,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13596,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250427-214500-001-V2-847,"['O-20250427-214500-001-V2-2540', 'O-20250427-214500-001-V2-2541']",,,,,['V2_POS1'],77ad6dfe-8753-43f6-8876-1e463a1c588a,1745790300000000000,1745790300000000000,,,,,,,
O-20250427-214500-001-V2-2540,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2540,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-234979,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13515,0.00029999999999996696,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250427-214500-001-V2-847,['O-20250427-214500-001-V2-2541'],O-20250427-214500-001-V2-2539,,,,['V2_POS1_SL'],0fff0d09-b124-428f-b9bd-40eb4d3556f8,1745790300000000000,1745792280000000000,1.13545,DEFAULT,,,,,
O-20250427-214500-001-V2-2541,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2541,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250427-214500-001-V2-847,['O-20250427-214500-001-V2-2540'],O-20250427-214500-001-V2-2539,,,,['V2_POS1_TP'],0d1be72d-88de-4b75-8297-6c81732fbf1e,1745790300000000000,1745792280000000000,,,,,1.13672,False,
O-20250427-223000-001-V2-2542,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2542,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-235004,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13499,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250427-223000-001-V2-848,"['O-20250427-223000-001-V2-2543', 'O-20250427-223000-001-V2-2544']",,,,,['V2_POS1'],a01ef9c6-cc3c-4d40-b134-f5ece633fc2d,1745793000000000000,1745793000000000000,,,,,,,
O-20250427-223000-001-V2-2543,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2543,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-235007,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13399,0.0004999999999999449,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250427-223000-001-V2-848,['O-20250427-223000-001-V2-2544'],O-20250427-223000-001-V2-2542,,,,['V2_POS1_SL'],d960dee5-afbc-47f8-b48f-ee1ea86c7806,1745793000000000000,1745793060000000000,1.13449,DEFAULT,,,,,
O-20250427-223000-001-V2-2544,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2544,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250427-223000-001-V2-848,['O-20250427-223000-001-V2-2543'],O-20250427-223000-001-V2-2542,,,,['V2_POS1_TP'],2a27a7d5-41b5-44e1-bc18-3822c707ccd0,1745793000000000000,1745793060000000000,,,,,1.13572,False,
O-20250427-224500-001-V2-2545,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2545,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-235036,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.135,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250427-224500-001-V2-849,"['O-20250427-224500-001-V2-2546', 'O-20250427-224500-001-V2-2547']",,,,,['V2_POS1'],055c7ac0-abbd-4c15-8384-9489ecc1fd53,1745793900000000000,1745793900000000000,,,,,,,
O-20250427-224500-001-V2-2546,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2546,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-235181,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13439,5.999999999994898e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250427-224500-001-V2-849,['O-20250427-224500-001-V2-2547'],O-20250427-224500-001-V2-2545,,,,['V2_POS1_SL'],23839234-9f14-411e-b2a4-9017e0928fd6,1745793900000000000,1745798220000000000,1.13445,DEFAULT,,,,,
O-20250427-224500-001-V2-2547,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2547,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250427-224500-001-V2-849,['O-20250427-224500-001-V2-2546'],O-20250427-224500-001-V2-2545,,,,['V2_POS1_TP'],cde7b8e9-18dc-4ed4-bb42-f4bd69d6d9f4,1745793900000000000,1745798220000000000,,,,,1.13581,False,
O-20250428-020000-001-V2-2548,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2548,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-235428,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13514,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-020000-001-V2-850,"['O-20250428-020000-001-V2-2549', 'O-20250428-020000-001-V2-2550']",,,,,['V2_POS1'],2f84831a-1509-45c9-8c9c-bc2d2ffd35a5,1745805600000000000,1745805600000000000,,,,,,,
O-20250428-020000-001-V2-2549,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2549,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-235455,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13432,0.000140000000000029,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-020000-001-V2-850,['O-20250428-020000-001-V2-2550'],O-20250428-020000-001-V2-2548,,,,['V2_POS1_SL'],15661b96-e18a-44b2-a868-ae4eec83dc15,1745805600000000000,1745806380000000000,1.13446,DEFAULT,,,,,
O-20250428-020000-001-V2-2550,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2550,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-020000-001-V2-850,['O-20250428-020000-001-V2-2549'],O-20250428-020000-001-V2-2548,,,,['V2_POS1_TP'],924f102e-a192-4119-accd-80e1e9143f47,1745805600000000000,1745806380000000000,,,,,1.13613,False,
O-20250428-023000-001-V2-2551,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2551,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-235490,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13463,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-023000-001-V2-851,"['O-20250428-023000-001-V2-2552', 'O-20250428-023000-001-V2-2553']",,,,,['V2_POS1'],a9627a95-398a-4ba4-9a4e-c7f49e4d83bf,1745807400000000000,1745807400000000000,,,,,,,
O-20250428-023000-001-V2-2552,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2552,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-235523,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13532,1.0000000000065512e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-023000-001-V2-851,['O-20250428-023000-001-V2-2553'],O-20250428-023000-001-V2-2551,,,,['V2_POS1_SL'],5f34f821-50a0-4193-88c7-8823fd1ca6be,1745807400000000000,1745808360000000000,1.13531,DEFAULT,,,,,
O-20250428-023000-001-V2-2553,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2553,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-023000-001-V2-851,['O-20250428-023000-001-V2-2552'],O-20250428-023000-001-V2-2551,,,,['V2_POS1_TP'],ad63d69c-2eb9-4d82-bcfa-acb6f4f33c17,1745807400000000000,1745808360000000000,,,,,1.13364,False,
O-20250428-070000-001-V2-2554,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2554,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236032,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13316,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-070000-001-V2-852,"['O-20250428-070000-001-V2-2555', 'O-20250428-070000-001-V2-2556']",,,,,['V2_POS1'],3644508c-ffa1-4b3d-9cba-eee6b6a874d7,1745823600000000000,1745823600000000000,,,,,,,
O-20250428-070000-001-V2-2555,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2555,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-070000-001-V2-852,['O-20250428-070000-001-V2-2556'],O-20250428-070000-001-V2-2554,,,,['V2_POS1_SL'],966c689b-17d0-4bbf-bf47-5d968f7ed7a5,1745823600000000000,1745824140000000000,1.13239,DEFAULT,,,,,
O-20250428-070000-001-V2-2556,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2556,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236051,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13436,-5.0000000000105516e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-070000-001-V2-852,['O-20250428-070000-001-V2-2555'],O-20250428-070000-001-V2-2554,,,,['V2_POS1_TP'],22124290-b332-4ece-8dc2-3e931c65503d,1745823600000000000,1745824140000000000,,,,,1.13431,False,
O-20250428-071500-001-V2-2557,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2557,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236064,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13427,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-071500-001-V2-853,"['O-20250428-071500-001-V2-2558', 'O-20250428-071500-001-V2-2559']",,,,,['V2_POS1'],a95392d3-0272-46b2-81e6-75c51d979b41,1745824500000000000,1745824500000000000,,,,,,,
O-20250428-071500-001-V2-2558,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2558,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-071500-001-V2-853,['O-20250428-071500-001-V2-2559'],O-20250428-071500-001-V2-2557,,,,['V2_POS1_SL'],0d61eaa0-3e39-49db-9eb5-e402e683005c,1745824500000000000,1745825940000000000,1.13342,DEFAULT,,,,,
O-20250428-071500-001-V2-2559,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2559,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236113,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13556,-1.999999999990898e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-071500-001-V2-853,['O-20250428-071500-001-V2-2558'],O-20250428-071500-001-V2-2557,,,,['V2_POS1_TP'],c497c306-1127-4e30-8093-3b9c9cff0879,1745824500000000000,1745825940000000000,,,,,1.13554,False,
O-20250428-074500-001-V2-2560,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2560,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236126,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13603,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-074500-001-V2-854,"['O-20250428-074500-001-V2-2561', 'O-20250428-074500-001-V2-2562']",,,,,['V2_POS1'],fb3eae1c-acf0-4ed3-96de-ad77af1c4361,1745826300000000000,1745826300000000000,,,,,,,
O-20250428-074500-001-V2-2561,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2561,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236139,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13498,0.00013999999999980695,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-074500-001-V2-854,['O-20250428-074500-001-V2-2562'],O-20250428-074500-001-V2-2560,,,,['V2_POS1_SL'],8fef24ca-6407-424b-85df-915ecb6d6a04,1745826300000000000,1745826660000000000,1.13512,DEFAULT,,,,,
O-20250428-074500-001-V2-2562,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2562,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-074500-001-V2-854,['O-20250428-074500-001-V2-2561'],O-20250428-074500-001-V2-2560,,,,['V2_POS1_TP'],56a48b92-e932-4cea-a8e3-7f4eebd729ad,1745826300000000000,1745826660000000000,,,,,1.13740,False,
O-20250428-080000-001-V2-2563,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2563,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236158,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13486,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-080000-001-V2-855,"['O-20250428-080000-001-V2-2564', 'O-20250428-080000-001-V2-2565']",,,,,['V2_POS1'],807bee2a-fa16-4ca3-8496-439e08e86df9,1745827200000000000,1745827200000000000,,,,,,,
O-20250428-080000-001-V2-2564,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2564,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236215,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13372,0.00017000000000000348,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-080000-001-V2-855,['O-20250428-080000-001-V2-2565'],O-20250428-080000-001-V2-2563,,,,['V2_POS1_SL'],b4de2666-c26c-45c9-b130-154ac3977422,1745827200000000000,1745828880000000000,1.13389,DEFAULT,,,,,
O-20250428-080000-001-V2-2565,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2565,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-080000-001-V2-855,['O-20250428-080000-001-V2-2564'],O-20250428-080000-001-V2-2563,,,,['V2_POS1_TP'],cb284dba-9315-4af5-a8b7-18e752b53064,1745827200000000000,1745828880000000000,,,,,1.13630,False,
O-20250428-083000-001-V2-2566,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2566,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236220,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13364,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-083000-001-V2-856,"['O-20250428-083000-001-V2-2567', 'O-20250428-083000-001-V2-2568']",,,,,['V2_POS1'],63e01a6f-3ac5-4a64-b5e7-851cc40b0f36,1745829000000000000,1745829000000000000,,,,,,,
O-20250428-083000-001-V2-2567,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2567,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-083000-001-V2-856,['O-20250428-083000-001-V2-2568'],O-20250428-083000-001-V2-2566,,,,['V2_POS1_SL'],1af26930-8e9e-41b6-9b6e-29478170723a,1745829000000000000,1745829600000000000,1.13268,DEFAULT,,,,,
O-20250428-083000-001-V2-2568,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2568,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236241,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13517,-0.00012000000000012001,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-083000-001-V2-856,['O-20250428-083000-001-V2-2567'],O-20250428-083000-001-V2-2566,,,,['V2_POS1_TP'],c2a65810-77e5-4a9d-b293-c36cb4efd9b2,1745829000000000000,1745829600000000000,,,,,1.13505,False,
O-20250428-084500-001-V2-2569,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2569,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236252,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13495,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-084500-001-V2-857,"['O-20250428-084500-001-V2-2570', 'O-20250428-084500-001-V2-2571']",,,,,['V2_POS1'],5e2331fb-85b5-43bd-b8f6-85af96301831,1745829900000000000,1745829900000000000,,,,,,,
O-20250428-084500-001-V2-2570,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2570,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-084500-001-V2-857,['O-20250428-084500-001-V2-2571'],O-20250428-084500-001-V2-2569,,,,['V2_POS1_SL'],4c8dfabf-9161-4b5d-882b-620d219e2a7e,1745829900000000000,1745842800000000000,1.13398,DEFAULT,,,,,
O-20250428-084500-001-V2-2571,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2571,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236683,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13654,-0.00013000000000018552,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-084500-001-V2-857,['O-20250428-084500-001-V2-2570'],O-20250428-084500-001-V2-2569,,,,['V2_POS1_TP'],ee773e96-ecbb-49c0-a946-f5c4fb454216,1745829900000000000,1745842800000000000,,,,,1.13641,False,
O-20250428-144500-001-V2-2572,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2572,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236974,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13991,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-144500-001-V2-858,"['O-20250428-144500-001-V2-2573', 'O-20250428-144500-001-V2-2574']",,,,,['V2_POS1'],75bd10df-740b-4879-af1c-336d118df286,1745851500000000000,1745851500000000000,,,,,,,
O-20250428-144500-001-V2-2573,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2573,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-144500-001-V2-858,['O-20250428-144500-001-V2-2574'],O-20250428-144500-001-V2-2572,,,,['V2_POS1_SL'],b86d827a-8544-4609-a951-a991310f3f88,1745851500000000000,1745852160000000000,1.14118,DEFAULT,,,,,
O-20250428-144500-001-V2-2574,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2574,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-236997,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13797,-6.000000000017103e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-144500-001-V2-858,['O-20250428-144500-001-V2-2573'],O-20250428-144500-001-V2-2572,,,,['V2_POS1_TP'],f145e3d8-43b1-4480-a58a-63dcf3180f29,1745851500000000000,1745852160000000000,,,,,1.13803,False,
O-20250428-150000-001-V2-2575,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2575,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-237006,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13786,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-150000-001-V2-859,"['O-20250428-150000-001-V2-2576', 'O-20250428-150000-001-V2-2577']",,,,,['V2_POS1'],f1742f6c-4647-417b-bd8c-d1c10ba06720,1745852400000000000,1745852400000000000,,,,,,,
O-20250428-150000-001-V2-2576,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2576,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-237139,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13964,0.00031999999999987594,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-150000-001-V2-859,['O-20250428-150000-001-V2-2577'],O-20250428-150000-001-V2-2575,,,,['V2_POS1_SL'],20d01bce-84ee-444b-b16e-836affc103b8,1745852400000000000,1745856360000000000,1.13932,DEFAULT,,,,,
O-20250428-150000-001-V2-2577,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2577,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250428-150000-001-V2-859,['O-20250428-150000-001-V2-2576'],O-20250428-150000-001-V2-2575,,,,['V2_POS1_TP'],e79579d4-4a71-4ac1-9c8f-eae70c27097e,1745852400000000000,1745856360000000000,,,,,1.13568,False,
O-20250428-170000-001-V2-2578,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2578,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-237248,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.14115,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250428-170000-001-V2-860,"['O-20250428-170000-001-V2-2579', 'O-20250428-170000-001-V2-2580']",,,,,['V2_POS1'],32e9570d-544c-4dd6-8545-dd41fbbe5695,1745859600000000000,1745859600000000000,,,,,,,
O-20250428-170000-001-V2-2579,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2579,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-237599,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.14251,4.999999999988347e-05,['2.29 USD'],NO_TRIGGER,FILLED,OUO,OL-20250428-170000-001-V2-860,['O-20250428-170000-001-V2-2580'],O-20250428-170000-001-V2-2578,,,,['V2_POS1_SL'],3f569f71-890a-4ea9-8b53-f58f7327c111,1745859600000000000,1745870100000000000,1.14246,DEFAULT,,,,,
