client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250515-230000-001-V2-2461,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2461,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-274910,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11923,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250515-230000-001-V2-821,"['O-20250515-230000-001-V2-2462', 'O-20250515-230000-001-V2-2463']",,,,,['V2_POS1'],2641ae0c-e59f-48ed-a4ff-ee5847f50137,1747350000000000000,1747350000000000000,,,,,,,
O-20250515-230000-001-V2-2462,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2462,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250515-230000-001-V2-821,['O-20250515-230000-001-V2-2463'],O-20250515-230000-001-V2-2461,,,,['V2_POS1_SL'],3f87aa39-b314-46b7-8e0a-7b30272e99f5,1747350000000000000,1747353900000000000,1.11873,DEFAULT,,,,,
O-20250515-230000-001-V2-2463,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2463,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-275041,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12024,-0.0006299999999999084,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250515-230000-001-V2-821,['O-20250515-230000-001-V2-2462'],O-20250515-230000-001-V2-2461,,,,['V2_POS1_TP'],f8399d82-b711-4731-a21d-adb6cbffc4ba,1747350000000000000,1747353900000000000,,,,,1.11961,False,
O-20250516-093000-001-V2-2464,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2464,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276172,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12077,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250516-093000-001-V2-822,"['O-20250516-093000-001-V2-2465', 'O-20250516-093000-001-V2-2466']",,,,,['V2_POS1'],79b3ffb0-cfb1-47af-81fb-0418706adfa7,1747387800000000000,1747387800000000000,,,,,,,
O-20250516-093000-001-V2-2465,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2465,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276197,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11994,4.0000000000040004e-05,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250516-093000-001-V2-822,['O-20250516-093000-001-V2-2466'],O-20250516-093000-001-V2-2464,,,,['V2_POS1_SL'],5726a0cb-0c1e-4f74-b0c8-21a47194df0e,1747387800000000000,1747388520000000000,1.11998,DEFAULT,,,,,
O-20250516-093000-001-V2-2466,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2466,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250516-093000-001-V2-822,['O-20250516-093000-001-V2-2465'],O-20250516-093000-001-V2-2464,,,,['V2_POS1_TP'],0419f11b-47b4-4d67-b52c-f81ada76ed5f,1747387800000000000,1747388520000000000,,,,,1.12138,False,
O-20250516-100000-001-V2-2467,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2467,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276234,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11945,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250516-100000-001-V2-823,"['O-20250516-100000-001-V2-2468', 'O-20250516-100000-001-V2-2469']",,,,,['V2_POS1'],aa430ff6-5cbf-4086-a2dd-c4b33407f5b1,1747389600000000000,1747389600000000000,,,,,,,
O-20250516-100000-001-V2-2468,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2468,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250516-100000-001-V2-823,['O-20250516-100000-001-V2-2469'],O-20250516-100000-001-V2-2467,,,,['V2_POS1_SL'],ac128dd9-2877-4e78-a250-54fb22e6d548,1747389600000000000,1747393260000000000,1.11862,DEFAULT,,,,,
O-20250516-100000-001-V2-2469,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2469,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276357,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12023,-0.0001100000000000545,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250516-100000-001-V2-823,['O-20250516-100000-001-V2-2468'],O-20250516-100000-001-V2-2467,,,,['V2_POS1_TP'],5c2d56dc-15a6-4cdc-9ed9-9a5c5c9dbaca,1747389600000000000,1747393260000000000,,,,,1.12012,False,
O-20250516-153000-001-V2-2470,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2470,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276896,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11435,0.0,['2.23 USD'],NO_TRIGGER,FILLED,OTO,OL-20250516-153000-001-V2-824,"['O-20250516-153000-001-V2-2471', 'O-20250516-153000-001-V2-2472']",,,,,['V2_POS1'],c16a078d-efe7-4ace-9cfb-9fd821cf76b8,1747409400000000000,1747409400000000000,,,,,,,
O-20250516-153000-001-V2-2471,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2471,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276999,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11312,1.999999999990898e-05,['2.23 USD'],NO_TRIGGER,FILLED,OUO,OL-20250516-153000-001-V2-824,['O-20250516-153000-001-V2-2472'],O-20250516-153000-001-V2-2470,,,,['V2_POS1_SL'],bbce6f74-4355-49bd-bfe6-c0733315803f,1747409400000000000,1747412460000000000,1.11314,DEFAULT,,,,,
O-20250516-153000-001-V2-2472,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2472,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250516-153000-001-V2-824,['O-20250516-153000-001-V2-2471'],O-20250516-153000-001-V2-2470,,,,['V2_POS1_TP'],a01e6956-5721-4e2f-b050-9226e230a04e,1747409400000000000,1747412460000000000,,,,,1.11532,False,
O-20250516-163000-001-V2-2473,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2473,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277018,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11377,0.0,['2.23 USD'],NO_TRIGGER,FILLED,OTO,OL-20250516-163000-001-V2-825,"['O-20250516-163000-001-V2-2474', 'O-20250516-163000-001-V2-2475']",,,,,['V2_POS1'],600fdf4b-89fb-4e5c-b203-3608b26da3fa,1747413000000000000,1747413000000000000,,,,,,,
O-20250516-163000-001-V2-2474,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2474,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250516-163000-001-V2-825,['O-20250516-163000-001-V2-2475'],O-20250516-163000-001-V2-2473,,,,['V2_POS1_SL'],b0394710-3b20-4556-9cb9-a3e11f38c508,1747413000000000000,1747415040000000000,1.11256,DEFAULT,,,,,
O-20250516-163000-001-V2-2475,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2475,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277087,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.11473,-1.0000000000065512e-05,['2.23 USD'],NO_TRIGGER,FILLED,OUO,OL-20250516-163000-001-V2-825,['O-20250516-163000-001-V2-2474'],O-20250516-163000-001-V2-2473,,,,['V2_POS1_TP'],508b93ff-620f-42d2-bc6f-743ba0494592,1747413000000000000,1747415040000000000,,,,,1.11472,False,
O-20250518-213000-001-V2-2476,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2476,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277590,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11818,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250518-213000-001-V2-826,"['O-20250518-213000-001-V2-2477', 'O-20250518-213000-001-V2-2478']",,,,,['V2_POS1'],4455f670-04bd-4298-b664-fa7c13f5f4ed,1747603800000000000,1747603800000000000,,,,,,,
O-20250518-213000-001-V2-2477,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2477,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277653,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11723,9.999999999998899e-05,['2.23 USD'],NO_TRIGGER,FILLED,OUO,OL-20250518-213000-001-V2-826,['O-20250518-213000-001-V2-2478'],O-20250518-213000-001-V2-2476,,,,['V2_POS1_SL'],d92c337e-d52c-4756-88cd-3be609ac1bab,1747603800000000000,1747605660000000000,1.11733,DEFAULT,,,,,
O-20250518-213000-001-V2-2478,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2478,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250518-213000-001-V2-826,['O-20250518-213000-001-V2-2477'],O-20250518-213000-001-V2-2476,,,,['V2_POS1_TP'],06ec8bcc-9b83-4afd-9499-a3eb988f24ce,1747603800000000000,1747605660000000000,,,,,1.11884,False,
O-20250518-221500-001-V2-2479,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2479,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277682,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11864,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250518-221500-001-V2-827,"['O-20250518-221500-001-V2-2480', 'O-20250518-221500-001-V2-2481']",,,,,['V2_POS1'],70907330-a7e2-46c9-bf91-26559c70ef24,1747606500000000000,1747606500000000000,,,,,,,
O-20250518-221500-001-V2-2480,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2480,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250518-221500-001-V2-827,['O-20250518-221500-001-V2-2481'],O-20250518-221500-001-V2-2479,,,,['V2_POS1_SL'],5ea69e85-1aef-49cb-ad8e-3315edc6b1a7,1747606500000000000,1747608900000000000,1.11777,DEFAULT,,,,,
O-20250518-221500-001-V2-2481,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2481,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277763,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.11938,-4.0000000000040004e-05,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250518-221500-001-V2-827,['O-20250518-221500-001-V2-2480'],O-20250518-221500-001-V2-2479,,,,['V2_POS1_TP'],d51b57fb-ebe3-4494-98b6-61c5f3164b97,1747606500000000000,1747608900000000000,,,,,1.11934,False,
O-20250518-230000-001-V2-2482,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2482,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277775,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.11902,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250518-230000-001-V2-828,"['O-20250518-230000-001-V2-2483', 'O-20250518-230000-001-V2-2484']",,,,,['V2_POS1'],4f9ffe44-9660-4b6f-857b-61cbb77f3365,1747609200000000000,1747609200000000000,,,,,,,
O-20250518-230000-001-V2-2483,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2483,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250518-230000-001-V2-828,['O-20250518-230000-001-V2-2484'],O-20250518-230000-001-V2-2482,,,,['V2_POS1_SL'],074f021c-78f0-404e-90de-181916ed4280,1747609200000000000,1747611780000000000,1.11983,DEFAULT,,,,,
O-20250518-230000-001-V2-2484,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2484,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277861,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.11824,-0.00013000000000018552,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250518-230000-001-V2-828,['O-20250518-230000-001-V2-2483'],O-20250518-230000-001-V2-2482,,,,['V2_POS1_TP'],34271851-46d1-4b03-ae5d-c0cd015d7f71,1747609200000000000,1747611780000000000,,,,,1.11837,False,
O-20250519-081500-001-V2-2485,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2485,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-278886,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.12483,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-081500-001-V2-829,"['O-20250519-081500-001-V2-2486', 'O-20250519-081500-001-V2-2487']",,,,,['V2_POS1'],81cce74e-bc53-4cad-89bf-84c665d574c9,1747642500000000000,1747642500000000000,,,,,,,
O-20250519-081500-001-V2-2486,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2486,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-278973,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.12594,1.999999999990898e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-081500-001-V2-829,['O-20250519-081500-001-V2-2487'],O-20250519-081500-001-V2-2485,,,,['V2_POS1_SL'],7465b792-9372-491a-9156-4f8cd8c5e54e,1747642500000000000,1747645080000000000,1.12592,DEFAULT,,,,,
O-20250519-081500-001-V2-2487,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2487,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250519-081500-001-V2-829,['O-20250519-081500-001-V2-2486'],O-20250519-081500-001-V2-2485,,,,['V2_POS1_TP'],806b5266-d0b2-4783-b1e5-2498efb701e5,1747642500000000000,1747645080000000000,,,,,1.12395,False,
O-20250519-123000-001-V2-2488,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2488,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279398,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.12641,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-123000-001-V2-830,"['O-20250519-123000-001-V2-2489', 'O-20250519-123000-001-V2-2490']",,,,,['V2_POS1'],fae593b1-187e-4b58-be3d-b71379ad7d10,1747657800000000000,1747657800000000000,,,,,,,
O-20250519-123000-001-V2-2489,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2489,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250519-123000-001-V2-830,['O-20250519-123000-001-V2-2490'],O-20250519-123000-001-V2-2488,,,,['V2_POS1_SL'],0f98df9e-e992-4792-9c36-9e0092f86dd6,1747657800000000000,1747659660000000000,1.12750,DEFAULT,,,,,
O-20250519-123000-001-V2-2490,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2490,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279461,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.12534,-0.00019999999999997797,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-123000-001-V2-830,['O-20250519-123000-001-V2-2489'],O-20250519-123000-001-V2-2488,,,,['V2_POS1_TP'],33fc919c-c2e7-4c9a-b635-3c3e06eb06fa,1747657800000000000,1747659660000000000,,,,,1.12554,False,
O-20250519-131500-001-V2-2491,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2491,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279490,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.12603,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-131500-001-V2-831,"['O-20250519-131500-001-V2-2492', 'O-20250519-131500-001-V2-2493']",,,,,['V2_POS1'],22adbb98-8f8d-4f83-bb30-bd5e2d882410,1747660500000000000,1747660500000000000,,,,,,,
O-20250519-131500-001-V2-2492,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2492,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250519-131500-001-V2-831,['O-20250519-131500-001-V2-2493'],O-20250519-131500-001-V2-2491,,,,['V2_POS1_SL'],57090075-e54f-442f-bb25-9071247e1089,1747660500000000000,1747660800000000000,1.12710,DEFAULT,,,,,
O-20250519-131500-001-V2-2493,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2493,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279501,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.12517,-1.999999999990898e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-131500-001-V2-831,['O-20250519-131500-001-V2-2492'],O-20250519-131500-001-V2-2491,,,,['V2_POS1_TP'],a8e2870d-8c05-4f47-bbf6-c3a97d7bd203,1747660500000000000,1747660800000000000,,,,,1.12519,False,
O-20250519-170000-001-V2-2494,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2494,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279942,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12353,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-170000-001-V2-832,"['O-20250519-170000-001-V2-2495', 'O-20250519-170000-001-V2-2496']",,,,,['V2_POS1'],e61c12f7-e954-421f-bf58-90aa1eca7f58,1747674000000000000,1747674000000000000,,,,,,,
O-20250519-170000-001-V2-2495,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2495,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279979,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12253,8.999999999992347e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-170000-001-V2-832,['O-20250519-170000-001-V2-2496'],O-20250519-170000-001-V2-2494,,,,['V2_POS1_SL'],20e9617e-38a4-4573-ae3c-acfa588a361c,1747674000000000000,1747675080000000000,1.12262,DEFAULT,,,,,
O-20250519-170000-001-V2-2496,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2496,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250519-170000-001-V2-832,['O-20250519-170000-001-V2-2495'],O-20250519-170000-001-V2-2494,,,,['V2_POS1_TP'],ccb5c67f-6c1a-467a-9449-8ec251ed676c,1747674000000000000,1747675080000000000,,,,,1.12425,False,
O-20250519-173000-001-V2-2497,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2497,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-280004,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12282,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-173000-001-V2-833,"['O-20250519-173000-001-V2-2498', 'O-20250519-173000-001-V2-2499']",,,,,['V2_POS1'],421e681d-8203-4dbc-a786-40df3908fc46,1747675800000000000,1747675800000000000,,,,,,,
O-20250519-173000-001-V2-2498,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2498,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250519-173000-001-V2-833,['O-20250519-173000-001-V2-2499'],O-20250519-173000-001-V2-2497,,,,['V2_POS1_SL'],077a818f-1372-4027-aba6-90a7baefdd8b,1747675800000000000,1747680780000000000,1.12192,DEFAULT,,,,,
O-20250519-173000-001-V2-2499,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2499,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-280171,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12362,-8.000000000008001e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-173000-001-V2-833,['O-20250519-173000-001-V2-2498'],O-20250519-173000-001-V2-2497,,,,['V2_POS1_TP'],0d14c626-01b0-4ee0-8626-8f0a3e1adc5e,1747675800000000000,1747680780000000000,,,,,1.12354,False,
O-20250519-220000-001-V2-2500,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2500,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-280517,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12434,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-220000-001-V2-834,"['O-20250519-220000-001-V2-2501', 'O-20250519-220000-001-V2-2502']",,,,,['V2_POS1'],7356004d-e5ad-464d-bd78-0244e84a4821,1747692000000000000,1747692000000000000,,,,,,,
O-20250519-220000-001-V2-2501,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2501,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-280559,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12382,0.0001100000000000545,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-220000-001-V2-834,['O-20250519-220000-001-V2-2502'],O-20250519-220000-001-V2-2500,,,,['V2_POS1_SL'],b16ab9ea-e8f2-45c1-aa39-6b7c9c8c6455,1747692000000000000,1747693260000000000,1.12393,DEFAULT,,,,,
O-20250519-220000-001-V2-2502,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2502,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250519-220000-001-V2-834,['O-20250519-220000-001-V2-2501'],O-20250519-220000-001-V2-2500,,,,['V2_POS1_TP'],3903adc1-62ad-4672-ba03-15fb60db19cb,1747692000000000000,1747693260000000000,,,,,1.12466,False,
O-20250519-223000-001-V2-2503,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2503,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-280578,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12407,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-223000-001-V2-835,"['O-20250519-223000-001-V2-2504', 'O-20250519-223000-001-V2-2505']",,,,,['V2_POS1'],444d0d20-b04c-4971-9ba6-d249186d75ee,1747693800000000000,1747693800000000000,,,,,,,
