entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-05-06 00:45:00+00:00,2025-05-06 01:12:00+00:00,LONG,1.12871,1.12938,62.48,TP,False,20,0,0,2025-05
2025-05-06 01:30:00+00:00,2025-05-06 01:53:00+00:00,LONG,1.12888,1.12965,72.48,TP,False,21,0,0,2025-05
2025-05-06 02:00:00+00:00,2025-05-06 02:07:00+00:00,LONG,1.12937,1.13027,85.48,TP,False,22,0,0,2025-05
2025-05-06 02:15:00+00:00,2025-05-06 03:28:00+00:00,LONG,1.13068,1.13142,69.48,TP,False,22,0,0,2025-05
2025-05-06 04:00:00+00:00,2025-05-06 04:16:00+00:00,LONG,1.13152,1.13221,64.48,TP,False,0,1,0,2025-05
2025-05-06 04:30:00+00:00,2025-05-06 04:46:00+00:00,LONG,1.13201,1.1327,64.47,TP,False,0,1,0,2025-05
2025-05-06 07:30:00+00:00,2025-05-06 07:40:00+00:00,LONG,1.13361,1.13464,98.46,TP,False,3,1,0,2025-05
2025-05-06 08:45:00+00:00,2025-05-06 09:08:00+00:00,LONG,1.13357,1.13211,-150.53,SL,False,4,1,0,2025-05
2025-05-06 20:15:00+00:00,2025-05-06 20:33:00+00:00,LONG,1.1378,1.13658,-126.55,SL,False,16,1,0,2025-05
2025-05-06 22:00:00+00:00,2025-05-06 22:04:00+00:00,LONG,1.13734,1.13535,-203.54,SL,False,18,1,0,2025-05
2025-05-06 22:30:00+00:00,2025-05-06 22:34:00+00:00,LONG,1.13297,1.13395,93.46,TP,False,18,1,0,2025-05
2025-05-06 23:00:00+00:00,2025-05-07 00:24:00+00:00,LONG,1.13426,1.13255,-175.54,SL,False,19,1,0,2025-05
2025-05-07 02:30:00+00:00,2025-05-07 05:16:00+00:00,LONG,1.13434,1.13542,103.46,TP,False,22,1,0,2025-05
2025-05-07 05:30:00+00:00,2025-05-07 05:51:00+00:00,LONG,1.13553,1.1362,62.46,TP,False,1,2,0,2025-05
2025-05-07 07:45:00+00:00,2025-05-07 08:23:00+00:00,LONG,1.13604,1.13697,88.46,TP,False,3,2,0,2025-05
2025-05-07 14:00:00+00:00,2025-05-07 14:10:00+00:00,LONG,1.1367,1.13553,-121.54,SL,False,10,2,0,2025-05
2025-05-07 14:30:00+00:00,2025-05-07 14:54:00+00:00,LONG,1.13618,1.13705,82.46,TP,False,10,2,0,2025-05
2025-05-07 16:15:00+00:00,2025-05-07 16:35:00+00:00,LONG,1.13413,1.13495,77.46,TP,False,12,2,0,2025-05
2025-05-07 20:00:00+00:00,2025-05-08 00:55:00+00:00,LONG,1.13071,1.13213,137.48,TP,False,16,2,0,2025-05
2025-05-08 06:00:00+00:00,2025-05-08 06:17:00+00:00,LONG,1.13039,1.12902,-141.52,SL,False,2,3,0,2025-05
2025-05-08 06:30:00+00:00,2025-05-08 07:03:00+00:00,LONG,1.12859,1.12705,-158.51,SL,False,2,3,0,2025-05
2025-05-08 09:00:00+00:00,2025-05-08 09:15:00+00:00,LONG,1.12879,1.12962,78.48,TP,False,5,3,0,2025-05
2025-05-08 09:45:00+00:00,2025-05-08 09:50:00+00:00,LONG,1.12882,1.12959,72.48,TP,False,5,3,0,2025-05
2025-05-08 10:15:00+00:00,2025-05-08 10:23:00+00:00,LONG,1.12793,1.12881,83.48,TP,False,6,3,0,2025-05
2025-05-08 13:45:00+00:00,2025-05-08 14:09:00+00:00,SHORT,1.12988,1.13146,-162.52,SL,False,9,3,0,2025-05
2025-05-08 15:15:00+00:00,2025-05-08 15:22:00+00:00,SHORT,1.12873,1.12708,160.49,TP,False,11,3,0,2025-05
2025-05-08 15:45:00+00:00,2025-05-08 15:50:00+00:00,LONG,1.12627,1.12425,-206.5,SL,False,11,3,0,2025-05
2025-05-08 18:00:00+00:00,2025-05-09 02:02:00+00:00,LONG,1.12268,1.12092,-180.49,SL,False,14,3,0,2025-05
2025-05-09 02:15:00+00:00,2025-05-09 02:21:00+00:00,LONG,1.12,1.12068,63.52,TP,False,22,3,0,2025-05
2025-05-09 02:30:00+00:00,2025-05-09 02:44:00+00:00,LONG,1.12065,1.12136,66.52,TP,False,22,3,0,2025-05
2025-05-09 02:45:00+00:00,2025-05-09 03:01:00+00:00,LONG,1.12134,1.12242,103.52,TP,False,22,3,0,2025-05
2025-05-09 03:15:00+00:00,2025-05-09 05:48:00+00:00,LONG,1.12249,1.12322,68.51,TP,False,23,3,0,2025-05
2025-05-09 07:00:00+00:00,2025-05-09 07:13:00+00:00,LONG,1.12404,1.12478,69.5,TP,False,3,4,0,2025-05
2025-05-09 07:30:00+00:00,2025-05-09 07:36:00+00:00,LONG,1.12445,1.12531,81.5,TP,False,3,4,0,2025-05
2025-05-09 09:30:00+00:00,2025-05-09 11:28:00+00:00,LONG,1.12511,1.12607,91.5,TP,False,5,4,0,2025-05
2025-05-09 13:15:00+00:00,2025-05-09 14:15:00+00:00,LONG,1.12646,1.12735,84.5,TP,False,9,4,0,2025-05
2025-05-09 15:00:00+00:00,2025-05-09 16:59:00+00:00,SHORT,1.12676,1.12577,94.5,TP,False,11,4,0,2025-05
2025-05-11 21:30:00+00:00,2025-05-11 22:02:00+00:00,LONG,1.1213,1.12217,82.52,TP,False,17,6,0,2025-05
2025-05-11 22:15:00+00:00,2025-05-11 23:14:00+00:00,LONG,1.12252,1.12334,77.5,TP,False,18,6,0,2025-05
2025-05-11 23:15:00+00:00,2025-05-12 01:02:00+00:00,LONG,1.12339,1.12413,69.5,TP,False,19,6,0,2025-05
2025-05-12 02:00:00+00:00,2025-05-12 02:14:00+00:00,LONG,1.12262,1.12349,82.5,TP,False,22,6,0,2025-05
2025-05-12 05:00:00+00:00,2025-05-12 05:32:00+00:00,LONG,1.12275,1.12192,-87.49,SL,False,1,0,0,2025-05
2025-05-12 05:45:00+00:00,2025-05-12 06:02:00+00:00,LONG,1.12208,1.12283,70.51,TP,False,1,0,0,2025-05
2025-05-12 07:00:00+00:00,2025-05-12 07:01:00+00:00,LONG,1.12182,1.11853,-333.48,SL,False,3,0,0,2025-05
2025-05-12 07:15:00+00:00,2025-05-12 07:23:00+00:00,LONG,1.11595,1.11405,-194.46,SL,False,3,0,0,2025-05
2025-05-12 07:30:00+00:00,2025-05-12 07:34:00+00:00,LONG,1.11157,1.11334,172.55,TP,False,3,0,0,2025-05
2025-05-12 07:45:00+00:00,2025-05-12 08:36:00+00:00,LONG,1.11044,1.11224,175.56,TP,False,3,0,0,2025-05
2025-05-12 10:00:00+00:00,2025-05-12 10:18:00+00:00,LONG,1.11188,1.10939,-253.44,SL,False,6,0,0,2025-05
2025-05-12 10:30:00+00:00,2025-05-12 11:51:00+00:00,LONG,1.10906,1.11151,240.56,TP,False,6,0,0,2025-05
2025-05-12 17:00:00+00:00,2025-05-12 18:10:00+00:00,LONG,1.10848,1.10693,-159.43,SL,False,13,0,0,2025-05
2025-05-12 19:15:00+00:00,2025-05-12 23:46:00+00:00,LONG,1.10899,1.10998,94.56,TP,False,15,0,0,2025-05
2025-05-13 00:00:00+00:00,2025-05-13 00:05:00+00:00,LONG,1.1096,1.11006,41.56,TP,False,20,0,0,2025-05
2025-05-13 00:30:00+00:00,2025-05-13 00:58:00+00:00,LONG,1.11002,1.1106,53.56,TP,False,20,0,0,2025-05
2025-05-13 01:30:00+00:00,2025-05-13 02:09:00+00:00,LONG,1.11043,1.11115,67.56,TP,False,21,0,0,2025-05
2025-05-13 04:00:00+00:00,2025-05-13 06:03:00+00:00,LONG,1.11165,1.11068,-101.44,SL,False,0,1,0,2025-05
2025-05-13 10:30:00+00:00,2025-05-13 12:31:00+00:00,LONG,1.11095,1.11301,201.55,TP,False,6,1,0,2025-05
2025-05-13 16:15:00+00:00,2025-05-13 18:43:00+00:00,SHORT,1.11697,1.1185,-157.47,SL,False,12,1,0,2025-05
2025-05-13 20:15:00+00:00,2025-05-13 20:30:00+00:00,LONG,1.11889,1.11945,51.52,TP,False,16,1,0,2025-05
2025-05-13 20:30:00+00:00,2025-05-13 20:57:00+00:00,LONG,1.11933,1.11857,-80.48,SL,False,16,1,0,2025-05
2025-05-13 22:00:00+00:00,2025-05-13 22:04:00+00:00,LONG,1.11872,1.11916,39.52,TP,False,18,1,0,2025-05
2025-05-13 22:15:00+00:00,2025-05-13 22:51:00+00:00,LONG,1.11886,1.11942,51.52,TP,False,18,1,0,2025-05
2025-05-13 23:00:00+00:00,2025-05-13 23:06:00+00:00,LONG,1.11974,1.11905,-73.48,SL,False,19,1,0,2025-05
2025-05-14 02:45:00+00:00,2025-05-14 04:00:00+00:00,SHORT,1.11852,1.11964,-116.48,SL,False,22,1,0,2025-05
2025-05-14 04:30:00+00:00,2025-05-14 05:20:00+00:00,LONG,1.11952,1.1186,-96.48,SL,False,0,2,0,2025-05
2025-05-14 07:30:00+00:00,2025-05-14 07:40:00+00:00,LONG,1.11926,1.12094,163.52,TP,False,3,2,0,2025-05
2025-05-14 07:45:00+00:00,2025-05-14 07:55:00+00:00,LONG,1.12046,1.12147,96.52,TP,False,3,2,0,2025-05
2025-05-14 10:15:00+00:00,2025-05-14 10:39:00+00:00,SHORT,1.12448,1.12325,118.5,TP,False,6,2,0,2025-05
2025-05-14 10:45:00+00:00,2025-05-14 11:16:00+00:00,SHORT,1.12332,1.12213,114.51,TP,False,6,2,0,2025-05
2025-05-14 11:30:00+00:00,2025-05-14 12:33:00+00:00,LONG,1.12207,1.12315,103.51,TP,False,7,2,0,2025-05
2025-05-14 16:45:00+00:00,2025-05-14 16:56:00+00:00,LONG,1.1186,1.1196,95.52,TP,False,12,2,0,2025-05
2025-05-14 20:00:00+00:00,2025-05-14 20:41:00+00:00,LONG,1.11676,1.11748,67.54,TP,False,16,2,0,2025-05
2025-05-14 21:00:00+00:00,2025-05-14 22:04:00+00:00,LONG,1.11739,1.11797,53.53,TP,False,17,2,0,2025-05
2025-05-14 23:15:00+00:00,2025-05-14 23:59:00+00:00,SHORT,1.11858,1.11804,49.52,TP,False,19,2,0,2025-05
2025-05-15 00:30:00+00:00,2025-05-15 00:34:00+00:00,LONG,1.11886,1.11945,54.52,TP,False,20,2,0,2025-05
2025-05-15 00:45:00+00:00,2025-05-15 00:54:00+00:00,LONG,1.11875,1.11926,46.52,TP,False,20,2,0,2025-05
2025-05-15 10:00:00+00:00,2025-05-15 11:06:00+00:00,SHORT,1.12025,1.11929,91.52,TP,False,6,3,0,2025-05
2025-05-15 12:00:00+00:00,2025-05-15 12:20:00+00:00,LONG,1.1183,1.11908,73.52,TP,False,8,3,0,2025-05
2025-05-15 18:00:00+00:00,2025-05-15 18:23:00+00:00,LONG,1.11713,1.11796,78.53,TP,False,14,3,0,2025-05
2025-05-15 18:45:00+00:00,2025-05-15 21:40:00+00:00,SHORT,1.11786,1.11909,-127.48,SL,False,14,3,0,2025-05
2025-05-15 23:00:00+00:00,2025-05-16 00:05:00+00:00,LONG,1.11922,1.12023,96.52,TP,False,19,3,0,2025-05
2025-05-16 05:15:00+00:00,2025-05-16 05:27:00+00:00,SHORT,1.12098,1.12045,48.52,TP,False,1,4,0,2025-05
2025-05-16 09:30:00+00:00,2025-05-16 09:50:00+00:00,LONG,1.12077,1.11981,-100.48,SL,False,5,4,0,2025-05
2025-05-16 10:00:00+00:00,2025-05-16 11:01:00+00:00,LONG,1.11945,1.12023,73.52,TP,False,6,4,0,2025-05
2025-05-16 15:30:00+00:00,2025-05-16 18:46:00+00:00,LONG,1.11435,1.11552,112.54,TP,False,11,4,0,2025-05
2025-05-16 20:15:00+00:00,2025-05-16 20:41:00+00:00,SHORT,1.11512,1.11449,58.54,TP,False,16,4,0,2025-05
2025-05-18 21:30:00+00:00,2025-05-18 22:18:00+00:00,LONG,1.11817,1.1189,68.52,TP,False,17,6,0,2025-05
2025-05-18 23:00:00+00:00,2025-05-18 23:43:00+00:00,SHORT,1.11902,1.11824,73.52,TP,False,19,6,0,2025-05
2025-05-19 06:00:00+00:00,2025-05-19 06:07:00+00:00,LONG,1.11852,1.11919,62.52,TP,False,2,0,0,2025-05
2025-05-19 06:15:00+00:00,2025-05-19 06:17:00+00:00,LONG,1.11926,1.11998,67.52,TP,False,2,0,0,2025-05
2025-05-19 08:15:00+00:00,2025-05-19 09:03:00+00:00,SHORT,1.12483,1.12614,-135.5,SL,False,4,0,0,2025-05
2025-05-19 12:30:00+00:00,2025-05-19 13:01:00+00:00,SHORT,1.12641,1.12534,102.5,TP,False,8,0,0,2025-05
2025-05-19 13:15:00+00:00,2025-05-19 13:20:00+00:00,SHORT,1.12603,1.12516,82.5,TP,False,9,0,0,2025-05
2025-05-19 17:00:00+00:00,2025-05-19 17:27:00+00:00,LONG,1.12353,1.12243,-114.49,SL,False,13,0,0,2025-05
2025-05-19 17:30:00+00:00,2025-05-19 18:53:00+00:00,LONG,1.12283,1.12362,74.5,TP,False,13,0,0,2025-05
2025-05-19 19:00:00+00:00,2025-05-19 19:56:00+00:00,LONG,1.12349,1.12415,61.5,TP,False,15,0,0,2025-05
2025-05-19 22:00:00+00:00,2025-05-19 22:21:00+00:00,LONG,1.12434,1.12382,-56.5,SL,False,18,0,0,2025-05
2025-05-19 22:30:00+00:00,2025-05-19 22:58:00+00:00,LONG,1.12408,1.1235,-62.5,SL,False,18,0,0,2025-05
2025-05-19 23:00:00+00:00,2025-05-20 00:02:00+00:00,LONG,1.12354,1.12304,-54.5,SL,False,19,0,0,2025-05
2025-05-20 00:15:00+00:00,2025-05-20 00:26:00+00:00,LONG,1.12276,1.12219,-61.49,SL,False,20,0,0,2025-05
2025-05-20 00:30:00+00:00,2025-05-20 00:50:00+00:00,LONG,1.12217,1.1225,28.51,TP,False,20,0,0,2025-05
2025-05-20 01:00:00+00:00,2025-05-20 01:01:00+00:00,LONG,1.12279,1.12321,37.5,TP,False,21,0,0,2025-05
2025-05-20 02:00:00+00:00,2025-05-20 02:28:00+00:00,SHORT,1.12384,1.12464,-84.5,SL,False,22,0,0,2025-05
2025-05-20 02:30:00+00:00,2025-05-20 02:54:00+00:00,SHORT,1.12437,1.12382,50.5,TP,False,22,0,0,2025-05
2025-05-20 07:00:00+00:00,2025-05-20 07:09:00+00:00,LONG,1.12577,1.12658,76.5,TP,False,3,1,0,2025-05
2025-05-20 11:00:00+00:00,2025-05-20 11:26:00+00:00,LONG,1.12445,1.12518,68.5,TP,False,7,1,0,2025-05
2025-05-20 12:30:00+00:00,2025-05-20 12:33:00+00:00,LONG,1.12279,1.12343,59.5,TP,False,8,1,0,2025-05
2025-05-20 20:00:00+00:00,2025-05-20 20:56:00+00:00,LONG,1.12806,1.12855,44.48,TP,False,16,1,0,2025-05
2025-05-20 22:00:00+00:00,2025-05-20 22:06:00+00:00,LONG,1.12827,1.12864,32.48,TP,False,18,1,0,2025-05
2025-05-20 22:15:00+00:00,2025-05-20 23:51:00+00:00,LONG,1.12855,1.12894,34.48,TP,False,18,1,0,2025-05
2025-05-21 02:00:00+00:00,2025-05-21 02:04:00+00:00,SHORT,1.12986,1.13085,-103.52,SL,False,22,1,0,2025-05
2025-05-21 02:45:00+00:00,2025-05-21 03:35:00+00:00,LONG,1.13217,1.13292,70.47,TP,False,22,1,0,2025-05
2025-05-21 05:45:00+00:00,2025-05-21 06:02:00+00:00,SHORT,1.13334,1.13268,61.46,TP,False,1,2,0,2025-05
2025-05-21 16:30:00+00:00,2025-05-21 17:22:00+00:00,SHORT,1.13412,1.13568,-160.54,SL,False,12,2,0,2025-05
2025-05-21 20:00:00+00:00,2025-05-21 20:03:00+00:00,LONG,1.13191,1.13277,81.47,TP,False,16,2,0,2025-05
2025-05-21 20:30:00+00:00,2025-05-21 22:18:00+00:00,LONG,1.13277,1.13157,-124.53,SL,False,16,2,0,2025-05
2025-05-21 22:30:00+00:00,2025-05-21 22:47:00+00:00,SHORT,1.13223,1.13166,52.48,TP,False,18,2,0,2025-05
2025-05-21 23:45:00+00:00,2025-05-22 00:08:00+00:00,SHORT,1.13267,1.13354,-91.54,SL,False,19,2,0,2025-05
2025-05-22 03:00:00+00:00,2025-05-22 04:25:00+00:00,LONG,1.13389,1.13278,-115.54,SL,False,23,2,0,2025-05
2025-05-22 04:45:00+00:00,2025-05-22 06:02:00+00:00,LONG,1.13305,1.13358,48.46,TP,False,0,3,0,2025-05
2025-05-22 09:30:00+00:00,2025-05-22 11:18:00+00:00,LONG,1.12941,1.13047,101.48,TP,False,5,3,0,2025-05
2025-05-22 15:00:00+00:00,2025-05-22 15:28:00+00:00,LONG,1.12774,1.1287,91.48,TP,False,11,3,0,2025-05
2025-05-22 18:00:00+00:00,2025-05-22 18:46:00+00:00,LONG,1.12682,1.12775,88.49,TP,False,14,3,0,2025-05
2025-05-22 21:30:00+00:00,2025-05-22 22:08:00+00:00,LONG,1.12811,1.12857,41.48,TP,False,17,3,0,2025-05
2025-05-22 23:30:00+00:00,2025-05-23 00:05:00+00:00,LONG,1.12838,1.12793,-49.52,SL,False,19,3,0,2025-05
2025-05-23 05:00:00+00:00,2025-05-23 05:38:00+00:00,LONG,1.13181,1.13112,-73.52,SL,False,1,4,0,2025-05
2025-05-23 07:45:00+00:00,2025-05-23 07:56:00+00:00,LONG,1.13359,1.13442,78.46,TP,False,3,4,0,2025-05
2025-05-23 20:00:00+00:00,2025-05-23 21:00:00+00:00,LONG,1.13637,1.13694,52.46,TP,False,16,4,0,2025-05
2025-05-25 21:45:00+00:00,2025-05-25 22:11:00+00:00,SHORT,1.13663,1.13794,-135.55,SL,False,17,6,0,2025-05
2025-05-25 22:45:00+00:00,2025-05-26 00:21:00+00:00,SHORT,1.13744,1.13856,-116.55,SL,False,18,6,0,2025-05
2025-05-26 10:15:00+00:00,2025-05-26 11:33:00+00:00,SHORT,1.13829,1.13766,58.44,TP,False,6,0,0,2025-05
2025-05-26 12:00:00+00:00,2025-05-26 12:23:00+00:00,SHORT,1.13772,1.13719,48.45,TP,False,8,0,0,2025-05
2025-05-26 12:45:00+00:00,2025-05-26 13:59:00+00:00,SHORT,1.1375,1.13836,-90.56,SL,False,8,0,0,2025-05
2025-05-26 14:00:00+00:00,2025-05-26 16:18:00+00:00,SHORT,1.13817,1.1376,52.44,TP,False,10,0,0,2025-05
2025-05-26 17:00:00+00:00,2025-05-26 20:46:00+00:00,LONG,1.13835,1.13881,41.44,TP,False,13,0,0,2025-05
2025-05-27 01:00:00+00:00,2025-05-27 01:08:00+00:00,SHORT,1.14,1.14058,-62.56,SL,False,21,0,0,2025-05
2025-05-27 01:15:00+00:00,2025-05-27 01:40:00+00:00,SHORT,1.14063,1.14008,50.44,TP,False,21,0,0,2025-05
2025-05-27 01:45:00+00:00,2025-05-27 01:52:00+00:00,SHORT,1.1396,1.13913,42.44,TP,False,21,0,0,2025-05
2025-05-27 07:15:00+00:00,2025-05-27 07:22:00+00:00,LONG,1.13667,1.13528,-143.54,SL,False,3,1,0,2025-05
2025-05-27 07:30:00+00:00,2025-05-27 08:44:00+00:00,LONG,1.13471,1.13554,78.46,TP,False,3,1,0,2025-05
2025-05-27 08:45:00+00:00,2025-05-27 10:17:00+00:00,LONG,1.13563,1.13413,-154.54,SL,False,4,1,0,2025-05
2025-05-27 10:45:00+00:00,2025-05-27 12:05:00+00:00,LONG,1.13493,1.13576,78.46,TP,False,6,1,0,2025-05
2025-05-27 16:30:00+00:00,2025-05-28 00:23:00+00:00,LONG,1.13333,1.13416,78.46,TP,False,12,1,0,2025-05
2025-05-28 02:00:00+00:00,2025-05-28 02:33:00+00:00,LONG,1.13178,1.13246,63.48,TP,False,22,1,0,2025-05
2025-05-28 02:45:00+00:00,2025-05-28 05:20:00+00:00,LONG,1.13112,1.12989,-127.52,SL,False,22,1,0,2025-05
2025-05-28 07:15:00+00:00,2025-05-28 07:52:00+00:00,LONG,1.13205,1.13287,77.47,TP,False,3,2,0,2025-05
2025-05-28 16:00:00+00:00,2025-05-28 16:14:00+00:00,LONG,1.12847,1.12939,87.48,TP,False,12,2,0,2025-05
2025-05-28 20:30:00+00:00,2025-05-28 21:00:00+00:00,SHORT,1.12952,1.12903,44.48,TP,False,16,2,0,2025-05
2025-05-28 22:45:00+00:00,2025-05-28 23:07:00+00:00,LONG,1.12914,1.12837,-81.52,SL,False,18,2,0,2025-05
2025-05-28 23:15:00+00:00,2025-05-28 23:17:00+00:00,LONG,1.12787,1.12705,-86.51,SL,False,19,2,0,2025-05
2025-05-28 23:30:00+00:00,2025-05-28 23:33:00+00:00,LONG,1.12699,1.1262,-83.5,SL,False,19,2,0,2025-05
2025-05-28 23:45:00+00:00,2025-05-28 23:45:00+00:00,LONG,1.12107,1.12193,81.52,TP,False,19,2,0,2025-05
2025-05-28 23:45:00+00:00,2025-05-28 23:46:00+00:00,LONG,1.12108,1.12231,118.52,TP,False,19,2,0,2025-05
2025-05-29 00:00:00+00:00,2025-05-29 00:07:00+00:00,LONG,1.12299,1.12428,124.5,TP,False,20,2,0,2025-05
2025-05-29 00:15:00+00:00,2025-05-29 01:58:00+00:00,LONG,1.12391,1.12529,133.5,TP,False,20,2,0,2025-05
2025-05-29 03:15:00+00:00,2025-05-29 03:46:00+00:00,LONG,1.12466,1.12565,94.5,TP,False,23,2,0,2025-05
2025-05-29 06:00:00+00:00,2025-05-29 06:07:00+00:00,LONG,1.12437,1.12505,63.5,TP,False,2,3,0,2025-05
2025-05-29 06:15:00+00:00,2025-05-29 06:23:00+00:00,LONG,1.12541,1.12651,105.5,TP,False,2,3,0,2025-05
2025-05-29 06:30:00+00:00,2025-05-29 07:02:00+00:00,LONG,1.12708,1.12807,94.49,TP,False,2,3,0,2025-05
2025-05-29 10:30:00+00:00,2025-05-29 11:40:00+00:00,LONG,1.12895,1.12789,-110.52,SL,False,6,3,0,2025-05
2025-05-29 12:45:00+00:00,2025-05-29 12:58:00+00:00,SHORT,1.13266,1.13479,-217.54,SL,False,8,3,0,2025-05
2025-05-29 13:15:00+00:00,2025-05-29 14:23:00+00:00,SHORT,1.13451,1.13697,-250.54,SL,False,9,3,0,2025-05
2025-05-29 15:15:00+00:00,2025-05-29 15:32:00+00:00,LONG,1.13559,1.13694,130.46,TP,False,11,3,0,2025-05
2025-05-29 19:00:00+00:00,2025-05-29 19:43:00+00:00,SHORT,1.13751,1.13669,77.45,TP,False,15,3,0,2025-05
2025-05-29 23:30:00+00:00,2025-05-30 00:03:00+00:00,LONG,1.1376,1.1381,45.44,TP,False,19,3,0,2025-05
2025-05-30 02:00:00+00:00,2025-05-30 05:09:00+00:00,LONG,1.1355,1.1343,-124.54,SL,False,22,3,0,2025-05
2025-05-30 05:30:00+00:00,2025-05-30 05:55:00+00:00,SHORT,1.13464,1.13535,-75.54,SL,False,1,4,0,2025-05
2025-05-30 07:00:00+00:00,2025-05-30 07:01:00+00:00,SHORT,1.13466,1.13393,68.46,TP,False,3,4,0,2025-05
2025-05-30 09:30:00+00:00,2025-05-30 11:58:00+00:00,LONG,1.13288,1.13375,82.46,TP,False,5,4,0,2025-05
2025-05-30 20:45:00+00:00,2025-06-01 21:56:00+00:00,LONG,1.13462,1.13528,61.46,TP,False,16,4,0,2025-05
2025-06-01 22:00:00+00:00,2025-06-01 22:02:00+00:00,LONG,1.13508,1.13549,36.46,TP,False,18,6,0,2025-06
2025-06-01 22:15:00+00:00,2025-06-01 22:31:00+00:00,LONG,1.13563,1.13481,-86.54,SL,False,18,6,0,2025-06
2025-06-01 22:45:00+00:00,2025-06-01 22:52:00+00:00,LONG,1.13501,1.13552,46.46,TP,False,18,6,0,2025-06
2025-06-01 23:00:00+00:00,2025-06-01 23:07:00+00:00,LONG,1.13552,1.13598,41.46,TP,False,19,6,0,2025-06
2025-06-01 23:15:00+00:00,2025-06-02 00:07:00+00:00,LONG,1.13577,1.13622,40.46,TP,False,19,6,0,2025-06
2025-06-02 06:30:00+00:00,2025-06-02 06:35:00+00:00,SHORT,1.13907,1.13977,-74.56,SL,False,2,0,0,2025-06
2025-06-02 06:45:00+00:00,2025-06-02 06:55:00+00:00,SHORT,1.14051,1.13994,52.44,TP,False,2,0,0,2025-06
2025-06-02 08:00:00+00:00,2025-06-02 08:28:00+00:00,SHORT,1.14238,1.14133,100.44,TP,False,4,0,0,2025-06
2025-06-02 10:00:00+00:00,2025-06-02 10:32:00+00:00,SHORT,1.14234,1.1415,79.44,TP,False,6,0,0,2025-06
2025-06-02 10:45:00+00:00,2025-06-02 11:45:00+00:00,SHORT,1.14189,1.14107,77.44,TP,False,6,0,0,2025-06
2025-06-02 11:45:00+00:00,2025-06-02 12:31:00+00:00,SHORT,1.14128,1.1424,-116.56,SL,False,7,0,0,2025-06
2025-06-02 14:15:00+00:00,2025-06-02 15:04:00+00:00,SHORT,1.14416,1.14313,98.42,TP,False,10,0,0,2025-06
2025-06-02 15:30:00+00:00,2025-06-02 15:57:00+00:00,SHORT,1.14331,1.14242,84.43,TP,False,11,0,0,2025-06
2025-06-02 20:45:00+00:00,2025-06-02 22:23:00+00:00,LONG,1.14409,1.14458,44.42,TP,False,16,0,0,2025-06
2025-06-02 22:30:00+00:00,2025-06-02 23:13:00+00:00,LONG,1.14454,1.14492,33.42,TP,False,18,0,0,2025-06
2025-06-03 01:15:00+00:00,2025-06-03 01:56:00+00:00,LONG,1.14346,1.1427,-80.58,SL,False,21,0,0,2025-06
2025-06-03 02:00:00+00:00,2025-06-03 02:41:00+00:00,LONG,1.1428,1.14191,-93.57,SL,False,22,0,0,2025-06
2025-06-03 04:00:00+00:00,2025-06-03 05:03:00+00:00,SHORT,1.14199,1.14277,-82.57,SL,False,0,1,0,2025-06
2025-06-03 08:00:00+00:00,2025-06-03 09:04:00+00:00,LONG,1.1416,1.14025,-139.56,SL,False,4,1,0,2025-06
2025-06-03 09:15:00+00:00,2025-06-03 10:25:00+00:00,LONG,1.14125,1.14013,-116.56,SL,False,5,1,0,2025-06
2025-06-03 11:30:00+00:00,2025-06-03 11:50:00+00:00,LONG,1.13872,1.13949,72.44,TP,False,7,1,0,2025-06
2025-06-03 12:15:00+00:00,2025-06-03 13:11:00+00:00,LONG,1.1382,1.13892,67.44,TP,False,8,1,0,2025-06
2025-06-03 14:00:00+00:00,2025-06-03 14:01:00+00:00,LONG,1.13879,1.13731,-152.55,SL,False,10,1,0,2025-06
2025-06-03 14:15:00+00:00,2025-06-03 14:20:00+00:00,LONG,1.13785,1.13876,86.44,TP,False,10,1,0,2025-06
2025-06-03 16:00:00+00:00,2025-06-03 16:10:00+00:00,LONG,1.13722,1.13817,90.45,TP,False,12,1,0,2025-06
2025-06-03 16:45:00+00:00,2025-06-03 17:12:00+00:00,LONG,1.13701,1.13792,86.45,TP,False,12,1,0,2025-06
2025-06-03 17:30:00+00:00,2025-06-03 23:47:00+00:00,LONG,1.1378,1.13857,72.44,TP,False,13,1,0,2025-06
2025-06-04 04:15:00+00:00,2025-06-04 04:49:00+00:00,LONG,1.13765,1.13681,-88.55,SL,False,0,2,0,2025-06
2025-06-04 05:00:00+00:00,2025-06-04 05:35:00+00:00,LONG,1.13668,1.13571,-101.54,SL,False,1,2,0,2025-06
2025-06-04 05:45:00+00:00,2025-06-04 06:07:00+00:00,LONG,1.13667,1.13586,-85.54,SL,False,1,2,0,2025-06
2025-06-04 07:00:00+00:00,2025-06-04 07:08:00+00:00,LONG,1.13779,1.13848,64.44,TP,False,3,2,0,2025-06
2025-06-04 08:15:00+00:00,2025-06-04 08:32:00+00:00,LONG,1.13874,1.13956,77.44,TP,False,4,2,0,2025-06
2025-06-04 20:00:00+00:00,2025-06-04 20:26:00+00:00,LONG,1.14124,1.14173,44.44,TP,False,16,2,0,2025-06
2025-06-04 22:30:00+00:00,2025-06-04 23:17:00+00:00,LONG,1.14203,1.14241,33.44,TP,False,18,2,0,2025-06
