client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250414-133000-001-V2-1590,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1590,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-208097,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13444,-0.00025999999999992696,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250414-133000-001-V2-530,['O-20250414-133000-001-V2-1589'],O-20250414-133000-001-V2-1588,,,,['V2_POS1_TP'],ace8e273-6e22-4f22-b8e0-a2e043cba630,1744637400000000000,1744640340000000000,,,,,1.13418,False,
O-20250414-151500-001-V2-1591,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1591,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-208211,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13645,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250414-151500-001-V2-531,"['O-20250414-151500-001-V2-1592', 'O-20250414-151500-001-V2-1593']",,,,,['V2_POS1'],a658a7db-3ce5-4fe5-914f-93109cf11f8e,1744643700000000000,1744643700000000000,,,,,,,
O-20250414-151500-001-V2-1592,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1592,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250414-151500-001-V2-531,['O-20250414-151500-001-V2-1593'],O-20250414-151500-001-V2-1591,,,,['V2_POS1_SL'],cfa3d5f9-dc65-4a2d-9eec-e53f36ad1d45,1744643700000000000,1744649880000000000,1.13881,DEFAULT,,,,,
O-20250414-151500-001-V2-1593,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1593,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-208417,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13339,-0.0001100000000000545,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250414-151500-001-V2-531,['O-20250414-151500-001-V2-1592'],O-20250414-151500-001-V2-1591,,,,['V2_POS1_TP'],14ceaf60-4162-4276-acfb-31437a68141a,1744643700000000000,1744649880000000000,,,,,1.13350,False,
O-20250414-190000-001-V2-1594,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1594,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-208662,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13546,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250414-190000-001-V2-532,"['O-20250414-190000-001-V2-1595', 'O-20250414-190000-001-V2-1596']",,,,,['V2_POS1'],5a3f2b9e-bf39-449d-9a75-2430167f5509,1744657200000000000,1744657200000000000,,,,,,,
O-20250414-190000-001-V2-1595,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1595,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250414-190000-001-V2-532,['O-20250414-190000-001-V2-1596'],O-20250414-190000-001-V2-1594,,,,['V2_POS1_SL'],20a0353a-8b08-4cab-9dd4-158fc9288ffe,1744657200000000000,1744675380000000000,1.13716,DEFAULT,,,,,
O-20250414-190000-001-V2-1596,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1596,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209239,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13335,1.0000000000065512e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250414-190000-001-V2-532,['O-20250414-190000-001-V2-1595'],O-20250414-190000-001-V2-1594,,,,['V2_POS1_TP'],67ec138e-2516-49e4-8f2b-aef325a782fd,1744657200000000000,1744675380000000000,,,,,1.13334,False,
O-20250415-001500-001-V2-1597,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1597,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209264,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13321,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-001500-001-V2-533,"['O-20250415-001500-001-V2-1598', 'O-20250415-001500-001-V2-1599']",,,,,['V2_POS1'],19143c55-01c9-48eb-969d-df0caf34d97d,1744676100000000000,1744676100000000000,,,,,,,
O-20250415-001500-001-V2-1598,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1598,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209305,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13214,2.999999999997449e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-001500-001-V2-533,['O-20250415-001500-001-V2-1599'],O-20250415-001500-001-V2-1597,,,,['V2_POS1_SL'],a49f279b-8035-4110-83fe-1f38c9235973,1744676100000000000,1744677300000000000,1.13217,DEFAULT,,,,,
O-20250415-001500-001-V2-1599,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1599,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-001500-001-V2-533,['O-20250415-001500-001-V2-1598'],O-20250415-001500-001-V2-1597,,,,['V2_POS1_TP'],b8050c17-30f3-4b0a-8ee0-13607c5b7b02,1744676100000000000,1744677300000000000,,,,,1.13448,False,
O-20250415-004500-001-V2-1600,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1600,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209326,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13187,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-004500-001-V2-534,"['O-20250415-004500-001-V2-1601', 'O-20250415-004500-001-V2-1602']",,,,,['V2_POS1'],c1830a7c-d5b5-4946-ba3d-52bca8bac123,1744677900000000000,1744677900000000000,,,,,,,
O-20250415-004500-001-V2-1601,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1601,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-004500-001-V2-534,['O-20250415-004500-001-V2-1602'],O-20250415-004500-001-V2-1600,,,,['V2_POS1_SL'],3aff3de2-bc92-4fd3-beff-6c2dd97a9885,1744677900000000000,1744679160000000000,1.13082,DEFAULT,,,,,
O-20250415-004500-001-V2-1602,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1602,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209369,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13319,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-004500-001-V2-534,['O-20250415-004500-001-V2-1601'],O-20250415-004500-001-V2-1600,,,,['V2_POS1_TP'],b43a6cda-aebd-4521-b8fc-d3682a9539dc,1744677900000000000,1744679160000000000,,,,,1.13319,False,
O-20250415-011500-001-V2-1603,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1603,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209388,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13291,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-011500-001-V2-535,"['O-20250415-011500-001-V2-1604', 'O-20250415-011500-001-V2-1605']",,,,,['V2_POS1'],779a3554-bda0-4383-8930-5df4407d47ab,1744679700000000000,1744679700000000000,,,,,,,
O-20250415-011500-001-V2-1604,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1604,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209439,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13163,0.00019999999999997797,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-011500-001-V2-535,['O-20250415-011500-001-V2-1605'],O-20250415-011500-001-V2-1603,,,,['V2_POS1_SL'],21fa3fd9-2080-4af9-be7b-8ad64da40da0,1744679700000000000,1744681200000000000,1.13183,DEFAULT,,,,,
O-20250415-011500-001-V2-1605,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1605,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-011500-001-V2-535,['O-20250415-011500-001-V2-1604'],O-20250415-011500-001-V2-1603,,,,['V2_POS1_TP'],3a521490-47f9-4413-b49b-80db200d261a,1744679700000000000,1744681200000000000,,,,,1.13425,False,
O-20250415-014500-001-V2-1606,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1606,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209450,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13179,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-014500-001-V2-536,"['O-20250415-014500-001-V2-1607', 'O-20250415-014500-001-V2-1608']",,,,,['V2_POS1'],447951c7-04a1-4f0b-a1ee-b4490b6ed860,1744681500000000000,1744681500000000000,,,,,,,
O-20250415-014500-001-V2-1607,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1607,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-014500-001-V2-536,['O-20250415-014500-001-V2-1608'],O-20250415-014500-001-V2-1606,,,,['V2_POS1_SL'],66e1f22c-a4f1-4428-9a93-a0ab3d34f213,1744681500000000000,1744682760000000000,1.13074,DEFAULT,,,,,
O-20250415-014500-001-V2-1608,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1608,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209493,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13313,-2.999999999997449e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-014500-001-V2-536,['O-20250415-014500-001-V2-1607'],O-20250415-014500-001-V2-1606,,,,['V2_POS1_TP'],ba9ef28b-83de-448c-98d8-fb395bab0c9c,1744681500000000000,1744682760000000000,,,,,1.13310,False,
O-20250415-021500-001-V2-1609,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1609,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209512,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13354,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-021500-001-V2-537,"['O-20250415-021500-001-V2-1610', 'O-20250415-021500-001-V2-1611']",,,,,['V2_POS1'],39141e09-13c9-4715-a0f6-a49ec967c148,1744683300000000000,1744683300000000000,,,,,,,
O-20250415-021500-001-V2-1610,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1610,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-021500-001-V2-537,['O-20250415-021500-001-V2-1611'],O-20250415-021500-001-V2-1609,,,,['V2_POS1_SL'],1d0854c0-33a3-4ebd-8db6-24e501427d7c,1744683300000000000,1744685340000000000,1.13243,DEFAULT,,,,,
O-20250415-021500-001-V2-1611,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1611,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209581,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13498,-6.000000000017103e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-021500-001-V2-537,['O-20250415-021500-001-V2-1610'],O-20250415-021500-001-V2-1609,,,,['V2_POS1_TP'],7dbef9f5-7379-48b6-86e0-7ca33510063d,1744683300000000000,1744685340000000000,,,,,1.13492,False,
O-20250415-044500-001-V2-1612,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1612,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209814,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13589,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-044500-001-V2-538,"['O-20250415-044500-001-V2-1613', 'O-20250415-044500-001-V2-1614']",,,,,['V2_POS1'],60e89a82-31ed-451e-a845-aaa8e7fec9f8,1744692300000000000,1744692300000000000,,,,,,,
O-20250415-044500-001-V2-1613,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1613,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-209963,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13492,4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-044500-001-V2-538,['O-20250415-044500-001-V2-1614'],O-20250415-044500-001-V2-1612,,,,['V2_POS1_SL'],51b0e105-97f4-4217-8cca-9cc5b653960f,1744692300000000000,1744696740000000000,1.13496,DEFAULT,,,,,
O-20250415-044500-001-V2-1614,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1614,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-044500-001-V2-538,['O-20250415-044500-001-V2-1613'],O-20250415-044500-001-V2-1612,,,,['V2_POS1_TP'],5e73c718-16ed-4eb4-b791-b4d6e5c7bdee,1744692300000000000,1744696740000000000,,,,,1.13705,False,
O-20250415-070000-001-V2-1615,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1615,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-210086,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13323,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-070000-001-V2-539,"['O-20250415-070000-001-V2-1616', 'O-20250415-070000-001-V2-1617']",,,,,['V2_POS1'],3520a7af-3487-4060-bdcc-2d3d08c52868,1744700400000000000,1744700400000000000,,,,,,,
O-20250415-070000-001-V2-1616,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1616,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-070000-001-V2-539,['O-20250415-070000-001-V2-1617'],O-20250415-070000-001-V2-1615,,,,['V2_POS1_SL'],1bcaf607-2599-430c-b413-ca6ab1f43e2f,1744700400000000000,1744703580000000000,1.13173,DEFAULT,,,,,
O-20250415-070000-001-V2-1617,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1617,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-210193,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13519,-0.00010999999999983245,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-070000-001-V2-539,['O-20250415-070000-001-V2-1616'],O-20250415-070000-001-V2-1615,,,,['V2_POS1_TP'],25b31017-4f2d-413b-8952-662fc9497a2e,1744700400000000000,1744703580000000000,,,,,1.13508,False,
O-20250415-091500-001-V2-1618,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1618,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-210359,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13442,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-091500-001-V2-540,"['O-20250415-091500-001-V2-1619', 'O-20250415-091500-001-V2-1620']",,,,,['V2_POS1'],807d2dd2-a446-4b36-9cff-28a045bd6814,1744708500000000000,1744708500000000000,,,,,,,
O-20250415-091500-001-V2-1619,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1619,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-091500-001-V2-540,['O-20250415-091500-001-V2-1620'],O-20250415-091500-001-V2-1618,,,,['V2_POS1_SL'],d3c357aa-4e24-4e27-99d1-63370de9d7cd,1744708500000000000,1744716660000000000,1.13637,DEFAULT,,,,,
O-20250415-091500-001-V2-1620,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1620,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-210631,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13176,-0.00024999999999986144,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-091500-001-V2-540,['O-20250415-091500-001-V2-1619'],O-20250415-091500-001-V2-1618,,,,['V2_POS1_TP'],91fdba61-2680-4ae2-913c-f9a8c7bc3496,1744708500000000000,1744716660000000000,,,,,1.13201,False,
O-20250415-114500-001-V2-1621,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1621,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-210661,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13213,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-114500-001-V2-541,"['O-20250415-114500-001-V2-1622', 'O-20250415-114500-001-V2-1623']",,,,,['V2_POS1'],9c5d397d-75b3-4f9f-a73e-cc9918e535c1,1744717500000000000,1744717500000000000,,,,,,,
O-20250415-114500-001-V2-1622,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1622,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-210945,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.1302,0.00028999999999990145,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-114500-001-V2-541,['O-20250415-114500-001-V2-1623'],O-20250415-114500-001-V2-1621,,,,['V2_POS1_SL'],f35653b1-7c3d-40ff-90e6-6a89294b9c85,1744717500000000000,1744726020000000000,1.13049,DEFAULT,,,,,
O-20250415-114500-001-V2-1623,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1623,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-114500-001-V2-541,['O-20250415-114500-001-V2-1622'],O-20250415-114500-001-V2-1621,,,,['V2_POS1_TP'],ddbdcd11-3cb4-4d68-ade0-d96a34857122,1744717500000000000,1744726020000000000,,,,,1.13419,False,
O-20250415-141500-001-V2-1624,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1624,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-210962,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12901,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-141500-001-V2-542,"['O-20250415-141500-001-V2-1625', 'O-20250415-141500-001-V2-1626']",,,,,['V2_POS1'],bdf1dfd6-7483-4b8f-a267-da6b420840db,1744726500000000000,1744726500000000000,,,,,,,
O-20250415-141500-001-V2-1625,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1625,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-141500-001-V2-542,['O-20250415-141500-001-V2-1626'],O-20250415-141500-001-V2-1624,,,,['V2_POS1_SL'],2f05d771-d0c9-4d81-b9d8-ee8d6e861097,1744726500000000000,1744727700000000000,1.12693,DEFAULT,,,,,
O-20250415-141500-001-V2-1626,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1626,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-211003,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13204,-0.00042999999999993044,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-141500-001-V2-542,['O-20250415-141500-001-V2-1625'],O-20250415-141500-001-V2-1624,,,,['V2_POS1_TP'],ed8e8b82-3db0-49a5-a36b-a418b2bdfa97,1744726500000000000,1744727700000000000,,,,,1.13161,False,
O-20250415-160000-001-V2-1627,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1627,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-211174,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12889,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-160000-001-V2-543,"['O-20250415-160000-001-V2-1628', 'O-20250415-160000-001-V2-1629']",,,,,['V2_POS1'],654c8736-ed93-4b41-8758-209371af4218,1744732800000000000,1744732800000000000,,,,,,,
O-20250415-160000-001-V2-1628,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1628,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-211245,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12678,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-160000-001-V2-543,['O-20250415-160000-001-V2-1629'],O-20250415-160000-001-V2-1627,,,,['V2_POS1_SL'],28d3c817-2f3a-4285-a505-2727766ba115,1744732800000000000,1744734900000000000,1.12678,DEFAULT,,,,,
O-20250415-160000-001-V2-1629,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1629,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-160000-001-V2-543,['O-20250415-160000-001-V2-1628'],O-20250415-160000-001-V2-1627,,,,['V2_POS1_TP'],f4ef5d60-0784-4945-a909-00a0c4a8fe48,1744732800000000000,1744734900000000000,,,,,1.13153,False,
O-20250415-164500-001-V2-1630,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1630,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-211266,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12705,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250415-164500-001-V2-544,"['O-20250415-164500-001-V2-1631', 'O-20250415-164500-001-V2-1632']",,,,,['V2_POS1'],d2975c65-8fef-4cb8-8293-f29889969ae5,1744735500000000000,1744735500000000000,,,,,,,
O-20250415-164500-001-V2-1631,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1631,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250415-164500-001-V2-544,['O-20250415-164500-001-V2-1632'],O-20250415-164500-001-V2-1630,,,,['V2_POS1_SL'],cf4b35dc-d81f-4a6d-a1f2-da5d1fc4576a,1744735500000000000,1744755000000000000,1.12518,DEFAULT,,,,,
O-20250415-164500-001-V2-1632,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1632,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-211887,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12942,-4.0000000000040004e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250415-164500-001-V2-544,['O-20250415-164500-001-V2-1631'],O-20250415-164500-001-V2-1630,,,,['V2_POS1_TP'],8f13b210-f243-4ffe-b34c-5c4b969a4d9d,1744735500000000000,1744755000000000000,,,,,1.12938,False,
