client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250421-204500-001-V2-1351,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1351,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-222630,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15057,0.0,['2.30 USD'],NO_TRIGGER,FILLED,OTO,OL-20250421-204500-001-V2-451,"['O-20250421-204500-001-V2-1352', 'O-20250421-204500-001-V2-1353']",,,,,['V2_POS1'],a334ce7b-3156-43fc-9af0-6b79a2e32a36,1745268300000000000,1745268300000000000,,,,,,,
O-20250421-204500-001-V2-1352,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1352,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250421-204500-001-V2-451,['O-20250421-204500-001-V2-1353'],O-20250421-204500-001-V2-1351,,,,['V2_POS1_SL'],3c29e96c-0005-4e15-8f36-d88be614e287,1745268300000000000,1745273040000000000,1.14972,DEFAULT,,,,,
O-20250421-204500-001-V2-1353,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1353,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-222759,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15176,-0.00011999999999989797,['2.30 USD'],NO_TRIGGER,FILLED,OUO,OL-20250421-204500-001-V2-451,['O-20250421-204500-001-V2-1352'],O-20250421-204500-001-V2-1351,,,,['V2_POS1_TP'],b7577625-59d2-4e3a-b464-fba17dd0c15b,1745268300000000000,1745273040000000000,,,,,1.15164,False,
O-20250422-003000-001-V2-1354,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1354,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-223053,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.14966,0.0,['2.30 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-003000-001-V2-452,"['O-20250422-003000-001-V2-1355', 'O-20250422-003000-001-V2-1356']",,,,,['V2_POS1'],d3492a81-385b-4cbf-877e-1be4e4909229,1745281800000000000,1745281800000000000,,,,,,,
O-20250422-003000-001-V2-1355,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1355,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-223065,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.14853,0.000140000000000029,['2.30 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-003000-001-V2-452,['O-20250422-003000-001-V2-1356'],O-20250422-003000-001-V2-1354,,,,['V2_POS1_SL'],f62831d5-a476-49fa-81fe-27aea81584ce,1745281800000000000,1745282160000000000,1.14867,DEFAULT,,,,,
O-20250422-003000-001-V2-1356,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1356,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-003000-001-V2-452,['O-20250422-003000-001-V2-1355'],O-20250422-003000-001-V2-1354,,,,['V2_POS1_TP'],8b6fc620-4905-499e-bd82-13e9d4fa2c11,1745281800000000000,1745282160000000000,,,,,1.15090,False,
O-20250422-004500-001-V2-1357,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1357,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-223084,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.14884,0.0,['2.30 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-004500-001-V2-453,"['O-20250422-004500-001-V2-1358', 'O-20250422-004500-001-V2-1359']",,,,,['V2_POS1'],5d697dfa-23c8-420d-b5a6-d1df4a72432d,1745282700000000000,1745282700000000000,,,,,,,
O-20250422-004500-001-V2-1358,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1358,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-004500-001-V2-453,['O-20250422-004500-001-V2-1359'],O-20250422-004500-001-V2-1357,,,,['V2_POS1_SL'],e221c9b5-ef5f-40b6-8fba-9c771488de76,1745282700000000000,1745287920000000000,1.14780,DEFAULT,,,,,
O-20250422-004500-001-V2-1359,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1359,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-223259,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15045,-0.00031000000000003247,['2.30 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-004500-001-V2-453,['O-20250422-004500-001-V2-1358'],O-20250422-004500-001-V2-1357,,,,['V2_POS1_TP'],43fab5cf-a98c-443f-959f-32ae881d62dc,1745282700000000000,1745287920000000000,,,,,1.15014,False,
O-20250422-023000-001-V2-1360,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1360,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-223296,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15115,0.0,['2.30 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-023000-001-V2-454,"['O-20250422-023000-001-V2-1361', 'O-20250422-023000-001-V2-1362']",,,,,['V2_POS1'],c5cb8abc-3079-4c02-9c99-52972362a9e9,1745289000000000000,1745289000000000000,,,,,,,
O-20250422-023000-001-V2-1361,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1361,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-023000-001-V2-454,['O-20250422-023000-001-V2-1362'],O-20250422-023000-001-V2-1360,,,,['V2_POS1_SL'],41082564-792a-4c05-9b81-82dc3a740d7a,1745289000000000000,1745290980000000000,1.15002,DEFAULT,,,,,
O-20250422-023000-001-V2-1362,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1362,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-223363,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15277,-0.00019999999999997797,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-023000-001-V2-454,['O-20250422-023000-001-V2-1361'],O-20250422-023000-001-V2-1360,,,,['V2_POS1_TP'],666024d3-ca2c-42f3-9459-ccb951c75b18,1745289000000000000,1745290980000000000,,,,,1.15257,False,
O-20250422-070000-001-V2-1363,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1363,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-223839,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15009,0.0,['2.30 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-070000-001-V2-455,"['O-20250422-070000-001-V2-1364', 'O-20250422-070000-001-V2-1365']",,,,,['V2_POS1'],094859c3-82d4-462a-b8bb-b3cd9e160fd6,1745305200000000000,1745305200000000000,,,,,,,
O-20250422-070000-001-V2-1364,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1364,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-224443,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.14742,0.0008799999999999919,['2.29 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-070000-001-V2-455,['O-20250422-070000-001-V2-1365'],O-20250422-070000-001-V2-1363,,,,['V2_POS1_SL'],20699bf3-7ae4-403f-92e3-cc1323ea9177,1745305200000000000,1745323320000000000,1.14830,DEFAULT,,,,,
O-20250422-070000-001-V2-1365,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1365,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-070000-001-V2-455,['O-20250422-070000-001-V2-1364'],O-20250422-070000-001-V2-1363,,,,['V2_POS1_TP'],3a76f218-37f6-4302-b34e-fec55329ce3e,1745305200000000000,1745323320000000000,,,,,1.15232,False,
O-20250422-123000-001-V2-1366,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1366,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-224500,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.14699,0.0,['2.29 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-123000-001-V2-456,"['O-20250422-123000-001-V2-1367', 'O-20250422-123000-001-V2-1368']",,,,,['V2_POS1'],9a8198e8-8f36-4099-876a-fab6bf8938a4,1745325000000000000,1745325000000000000,,,,,,,
O-20250422-123000-001-V2-1367,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1367,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-123000-001-V2-456,['O-20250422-123000-001-V2-1368'],O-20250422-123000-001-V2-1366,,,,['V2_POS1_SL'],d9053ad4-0133-4b47-b093-a88d1d762b5e,1745325000000000000,1745333100000000000,1.14545,DEFAULT,,,,,
O-20250422-123000-001-V2-1368,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1368,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-224771,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.14922,-0.00031999999999987594,['2.30 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-123000-001-V2-456,['O-20250422-123000-001-V2-1367'],O-20250422-123000-001-V2-1366,,,,['V2_POS1_TP'],7e619d2f-f232-4a39-84a6-8807ae0e56c6,1745325000000000000,1745333100000000000,,,,,1.14890,False,
O-20250422-170000-001-V2-1369,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1369,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225042,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1434,0.0,['2.29 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-170000-001-V2-457,"['O-20250422-170000-001-V2-1370', 'O-20250422-170000-001-V2-1371']",,,,,['V2_POS1'],285c453d-f9c9-481d-b6b1-10ea566fb738,1745341200000000000,1745341200000000000,,,,,,,
O-20250422-170000-001-V2-1370,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1370,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225549,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.1416,0.00012999999999996348,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-170000-001-V2-457,['O-20250422-170000-001-V2-1371'],O-20250422-170000-001-V2-1369,,,,['V2_POS1_SL'],d2a9e35b-2d41-4ee5-b157-1ce3afd4aad3,1745341200000000000,1745357280000000000,1.14173,DEFAULT,,,,,
O-20250422-170000-001-V2-1371,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1371,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-170000-001-V2-457,['O-20250422-170000-001-V2-1370'],O-20250422-170000-001-V2-1369,,,,['V2_POS1_TP'],e0826878-6bef-42fe-9662-8fe342397751,1745341200000000000,1745357280000000000,,,,,1.14549,False,
O-20250422-220000-001-V2-1372,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1372,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225614,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13641,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-220000-001-V2-458,"['O-20250422-220000-001-V2-1373', 'O-20250422-220000-001-V2-1374']",,,,,['V2_POS1'],7e48824e-5fa9-4b0d-9d80-f6b1c7008772,1745359200000000000,1745359200000000000,,,,,,,
O-20250422-220000-001-V2-1373,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1373,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225625,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13401,0.0006300000000001305,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-220000-001-V2-458,['O-20250422-220000-001-V2-1374'],O-20250422-220000-001-V2-1372,,,,['V2_POS1_SL'],550fac8b-7e4f-4217-a6ef-57fcc4961f03,1745359200000000000,1745359500000000000,1.13464,DEFAULT,,,,,
O-20250422-220000-001-V2-1374,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1374,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-220000-001-V2-458,['O-20250422-220000-001-V2-1373'],O-20250422-220000-001-V2-1372,,,,['V2_POS1_TP'],3c58ef77-de1c-41cc-92c5-b3ac8fbfa48c,1745359200000000000,1745359500000000000,,,,,1.13862,False,
O-20250422-221500-001-V2-1375,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1375,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225646,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13586,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-221500-001-V2-459,"['O-20250422-221500-001-V2-1376', 'O-20250422-221500-001-V2-1377']",,,,,['V2_POS1'],d9798c2a-7b9e-4a1f-8d01-a7e680eacdc6,1745360100000000000,1745360100000000000,,,,,,,
O-20250422-221500-001-V2-1376,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1376,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225661,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13383,5.0000000000105516e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-221500-001-V2-459,['O-20250422-221500-001-V2-1377'],O-20250422-221500-001-V2-1375,,,,['V2_POS1_SL'],6965bbc5-2287-4ed1-9b58-fa87752cf1c9,1745360100000000000,1745360520000000000,1.13388,DEFAULT,,,,,
O-20250422-221500-001-V2-1377,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1377,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-221500-001-V2-459,['O-20250422-221500-001-V2-1376'],O-20250422-221500-001-V2-1375,,,,['V2_POS1_TP'],2764c2f3-5f37-4fcb-bfe8-3f5b29ad5ec0,1745360100000000000,1745360520000000000,,,,,1.13833,False,
O-20250422-223000-001-V2-1378,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1378,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225678,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13176,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-223000-001-V2-460,"['O-20250422-223000-001-V2-1379', 'O-20250422-223000-001-V2-1380']",,,,,['V2_POS1'],23aa0506-1610-44fe-ada0-0c5460875479,1745361000000000000,1745361000000000000,,,,,,,
O-20250422-223000-001-V2-1379,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1379,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-223000-001-V2-460,['O-20250422-223000-001-V2-1380'],O-20250422-223000-001-V2-1378,,,,['V2_POS1_SL'],65c3e7f8-27fb-4b99-9ab4-0c97d955199a,1745361000000000000,1745362980000000000,1.12939,DEFAULT,,,,,
O-20250422-223000-001-V2-1380,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1380,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225745,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1348,-7.00000000000145e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-223000-001-V2-460,['O-20250422-223000-001-V2-1379'],O-20250422-223000-001-V2-1378,,,,['V2_POS1_TP'],ae6091f6-8b54-422b-99e7-3f68d06c36d1,1745361000000000000,1745362980000000000,,,,,1.13473,False,
O-20250422-231500-001-V2-1381,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1381,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225770,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1354,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-231500-001-V2-461,"['O-20250422-231500-001-V2-1382', 'O-20250422-231500-001-V2-1383']",,,,,['V2_POS1'],c97e05c1-dc53-4532-91c2-2f91954de098,1745363700000000000,1745363700000000000,,,,,,,
O-20250422-231500-001-V2-1382,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1382,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-231500-001-V2-461,['O-20250422-231500-001-V2-1383'],O-20250422-231500-001-V2-1381,,,,['V2_POS1_SL'],151d057f-91e8-4f42-a3a1-ebd27392cbda,1745363700000000000,1745369400000000000,1.13280,DEFAULT,,,,,
O-20250422-231500-001-V2-1383,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1383,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225961,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1387,-8.000000000008001e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-231500-001-V2-461,['O-20250422-231500-001-V2-1382'],O-20250422-231500-001-V2-1381,,,,['V2_POS1_TP'],3f3fefac-4f68-436d-8f4e-b787c31388c5,1745363700000000000,1745369400000000000,,,,,1.13862,False,
O-20250423-033000-001-V2-1384,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1384,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226282,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13838,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-033000-001-V2-462,"['O-20250423-033000-001-V2-1385', 'O-20250423-033000-001-V2-1386']",,,,,['V2_POS1'],018364a2-9a72-482b-817b-9ebedb523b61,1745379000000000000,1745379000000000000,,,,,,,
O-20250423-033000-001-V2-1385,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1385,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-033000-001-V2-462,['O-20250423-033000-001-V2-1386'],O-20250423-033000-001-V2-1384,,,,['V2_POS1_SL'],ed3246a5-0c1d-45c1-b08b-a0a6807b3998,1745379000000000000,1745393220000000000,1.13677,DEFAULT,,,,,
O-20250423-033000-001-V2-1386,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1386,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226757,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.14039,-2.999999999997449e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-033000-001-V2-462,['O-20250423-033000-001-V2-1385'],O-20250423-033000-001-V2-1384,,,,['V2_POS1_TP'],b94c155c-bc8d-48b5-8ae4-fa7525e2641c,1745379000000000000,1745393220000000000,,,,,1.14036,False,
O-20250423-110000-001-V2-1387,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1387,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227184,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.14021,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-110000-001-V2-463,"['O-20250423-110000-001-V2-1388', 'O-20250423-110000-001-V2-1389']",,,,,['V2_POS1'],ef343a64-af60-49bf-b2d1-3c0184bf910c,1745406000000000000,1745406000000000000,,,,,,,
O-20250423-110000-001-V2-1388,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1388,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227309,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.14193,8.999999999992347e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-110000-001-V2-463,['O-20250423-110000-001-V2-1389'],O-20250423-110000-001-V2-1387,,,,['V2_POS1_SL'],04b1e09e-9cc8-4c74-a129-13a9d0469e18,1745406000000000000,1745409720000000000,1.14184,DEFAULT,,,,,
O-20250423-110000-001-V2-1389,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1389,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-110000-001-V2-463,['O-20250423-110000-001-V2-1388'],O-20250423-110000-001-V2-1387,,,,['V2_POS1_TP'],446e0569-3690-4222-b7fb-7309b8455bc1,1745406000000000000,1745409720000000000,,,,,1.13817,False,
O-20250423-201500-001-V2-1390,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1390,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228296,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13231,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-201500-001-V2-464,"['O-20250423-201500-001-V2-1391', 'O-20250423-201500-001-V2-1392']",,,,,['V2_POS1'],6c75669d-f486-407c-b6f3-b6ddb693f7e7,1745439300000000000,1745439300000000000,,,,,,,
O-20250423-201500-001-V2-1391,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1391,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-201500-001-V2-464,['O-20250423-201500-001-V2-1392'],O-20250423-201500-001-V2-1390,,,,['V2_POS1_SL'],dbef8d66-2774-42b4-af7a-a6156cdcc658,1745439300000000000,1745446080000000000,1.13103,DEFAULT,,,,,
O-20250423-201500-001-V2-1392,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1392,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228493,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13397,-5.999999999994898e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-201500-001-V2-464,['O-20250423-201500-001-V2-1391'],O-20250423-201500-001-V2-1390,,,,['V2_POS1_TP'],6da589c7-b384-4f62-abd9-aac2ff158a6c,1745439300000000000,1745446080000000000,,,,,1.13391,False,
O-20250423-233000-001-V2-1393,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1393,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228659,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13302,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-233000-001-V2-465,"['O-20250423-233000-001-V2-1394', 'O-20250423-233000-001-V2-1395']",,,,,['V2_POS1'],f3eaa487-8bbd-4184-bb07-b693ac9cc509,1745451000000000000,1745451000000000000,,,,,,,
