client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250422-173000-001-V2-2616,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2616,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-173000-001-V2-872,['O-20250422-173000-001-V2-2615'],O-20250422-173000-001-V2-2614,,,,['V2_POS1_TP'],da9b5cc7-e152-42d0-9df4-706db0de2295,1745343000000000000,1745343660000000000,,,,,1.14578,False,
O-20250422-174500-001-V2-2617,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2617,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225965,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.14332,0.0,['2.29 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-174500-001-V2-873,"['O-20250422-174500-001-V2-2618', 'O-20250422-174500-001-V2-2619']",,,,,['V2_POS1'],366fe316-9a60-4054-9aa4-85f72ea3cd13,1745343900000000000,1745343900000000000,,,,,,,
O-20250422-174500-001-V2-2618,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2618,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-174500-001-V2-873,['O-20250422-174500-001-V2-2619'],O-20250422-174500-001-V2-2617,,,,['V2_POS1_SL'],7670a24c-c303-4b2c-9ad3-cfb279bd0b77,1745343900000000000,1745344380000000000,1.14221,DEFAULT,,,,,
O-20250422-174500-001-V2-2619,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2619,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225981,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.14478,-7.00000000000145e-05,['2.29 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-174500-001-V2-873,['O-20250422-174500-001-V2-2618'],O-20250422-174500-001-V2-2617,,,,['V2_POS1_TP'],81476342-a8fe-4679-a356-ffa05891e43c,1745343900000000000,1745344380000000000,,,,,1.14471,False,
O-20250422-200000-001-V2-2620,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2620,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226236,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.14209,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-200000-001-V2-874,"['O-20250422-200000-001-V2-2621', 'O-20250422-200000-001-V2-2622']",,,,,['V2_POS1'],1d2b6e4f-822a-4b59-ad1e-16043ea0e37e,1745352000000000000,1745352000000000000,,,,,,,
O-20250422-200000-001-V2-2621,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2621,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226387,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.14083,0.00038999999999989043,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-200000-001-V2-874,['O-20250422-200000-001-V2-2622'],O-20250422-200000-001-V2-2620,,,,['V2_POS1_SL'],9dc5045d-9bac-491d-8b88-d7c3d6f0c358,1745352000000000000,1745357400000000000,1.14122,DEFAULT,,,,,
O-20250422-200000-001-V2-2622,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2622,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-200000-001-V2-874,['O-20250422-200000-001-V2-2621'],O-20250422-200000-001-V2-2620,,,,['V2_POS1_TP'],99ecf9bf-33bd-4813-90c6-6733760e85ab,1745352000000000000,1745357400000000000,,,,,1.14318,False,
O-20250422-220000-001-V2-2623,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2623,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226448,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13641,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-220000-001-V2-875,"['O-20250422-220000-001-V2-2624', 'O-20250422-220000-001-V2-2625']",,,,,['V2_POS1'],7f91190c-9086-47cd-b7fc-1ae8127a1bf1,1745359200000000000,1745359200000000000,,,,,,,
O-20250422-220000-001-V2-2624,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2624,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226455,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13519,4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-220000-001-V2-875,['O-20250422-220000-001-V2-2625'],O-20250422-220000-001-V2-2623,,,,['V2_POS1_SL'],159ff056-6d2c-4fc0-802f-1f42ef7dfff6,1745359200000000000,1745359380000000000,1.13523,DEFAULT,,,,,
O-20250422-220000-001-V2-2625,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2625,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-220000-001-V2-875,['O-20250422-220000-001-V2-2624'],O-20250422-220000-001-V2-2623,,,,['V2_POS1_TP'],2928268b-fbed-415b-b34f-7ff180bac66a,1745359200000000000,1745359380000000000,,,,,1.13788,False,
O-20250422-221500-001-V2-2626,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2626,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226480,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13587,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-221500-001-V2-876,"['O-20250422-221500-001-V2-2627', 'O-20250422-221500-001-V2-2628']",,,,,['V2_POS1'],83361a57-df6a-4903-a68b-5e7dfcb2312d,1745360100000000000,1745360100000000000,,,,,,,
O-20250422-221500-001-V2-2627,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2627,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226485,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.1345,4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-221500-001-V2-876,['O-20250422-221500-001-V2-2628'],O-20250422-221500-001-V2-2626,,,,['V2_POS1_SL'],5433fa14-bade-4752-aa66-eabf7b588172,1745360100000000000,1745360220000000000,1.13454,DEFAULT,,,,,
O-20250422-221500-001-V2-2628,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2628,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-221500-001-V2-876,['O-20250422-221500-001-V2-2627'],O-20250422-221500-001-V2-2626,,,,['V2_POS1_TP'],cd2853d4-b3a8-49f9-9296-92798e976b29,1745360100000000000,1745360220000000000,,,,,1.13751,False,
O-20250422-223000-001-V2-2629,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2629,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226512,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13176,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-223000-001-V2-877,"['O-20250422-223000-001-V2-2630', 'O-20250422-223000-001-V2-2631']",,,,,['V2_POS1'],339518d3-e662-433a-830e-0be8e717f7ce,1745361000000000000,1745361000000000000,,,,,,,
O-20250422-223000-001-V2-2630,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2630,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-223000-001-V2-877,['O-20250422-223000-001-V2-2631'],O-20250422-223000-001-V2-2629,,,,['V2_POS1_SL'],599700a0-779f-4d7b-9e96-6b8d6fe3f3cb,1745361000000000000,1745361900000000000,1.13018,DEFAULT,,,,,
O-20250422-223000-001-V2-2631,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2631,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226543,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13376,-2.0000000000131024e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-223000-001-V2-877,['O-20250422-223000-001-V2-2630'],O-20250422-223000-001-V2-2629,,,,['V2_POS1_TP'],e319fb4b-09a4-41e0-a200-dcd15735a7dd,1745361000000000000,1745361900000000000,,,,,1.13374,False,
O-20250422-224500-001-V2-2632,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2632,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226544,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13348,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-224500-001-V2-878,"['O-20250422-224500-001-V2-2633', 'O-20250422-224500-001-V2-2634']",,,,,['V2_POS1'],bc3a8e3f-e2b4-4037-9756-1307fcf403af,1745361900000000000,1745361900000000000,,,,,,,
O-20250422-224500-001-V2-2633,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2633,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-224500-001-V2-878,['O-20250422-224500-001-V2-2634'],O-20250422-224500-001-V2-2632,,,,['V2_POS1_SL'],0caabf52-04d2-477c-b15c-1e477ae75f34,1745361900000000000,1745363460000000000,1.13170,DEFAULT,,,,,
O-20250422-224500-001-V2-2634,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2634,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226597,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13575,-7.00000000000145e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-224500-001-V2-878,['O-20250422-224500-001-V2-2633'],O-20250422-224500-001-V2-2632,,,,['V2_POS1_TP'],4e96397a-b7bd-48e6-bf10-7c47e4db9a22,1745361900000000000,1745363460000000000,,,,,1.13568,False,
O-20250422-231500-001-V2-2635,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2635,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226606,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13539,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-231500-001-V2-879,"['O-20250422-231500-001-V2-2636', 'O-20250422-231500-001-V2-2637']",,,,,['V2_POS1'],49973616-bdbe-4b6c-8dab-7ee679ae0c95,1745363700000000000,1745363700000000000,,,,,,,
O-20250422-231500-001-V2-2636,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2636,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-231500-001-V2-879,['O-20250422-231500-001-V2-2637'],O-20250422-231500-001-V2-2635,,,,['V2_POS1_SL'],69782bff-141c-417f-befa-9369fca96356,1745363700000000000,1745368260000000000,1.13366,DEFAULT,,,,,
O-20250422-231500-001-V2-2637,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2637,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226759,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13758,-2.999999999997449e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-231500-001-V2-879,['O-20250422-231500-001-V2-2636'],O-20250422-231500-001-V2-2635,,,,['V2_POS1_TP'],9a5de734-fbf8-453b-b0b5-1da404a2173a,1745363700000000000,1745368260000000000,,,,,1.13755,False,
O-20250423-033000-001-V2-2638,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2638,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227118,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13837,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-033000-001-V2-880,"['O-20250423-033000-001-V2-2639', 'O-20250423-033000-001-V2-2640']",,,,,['V2_POS1'],39320b9a-ac34-49fd-aee0-c9ade372edce,1745379000000000000,1745379000000000000,,,,,,,
O-20250423-033000-001-V2-2639,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2639,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227201,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13728,2.999999999997449e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-033000-001-V2-880,['O-20250423-033000-001-V2-2640'],O-20250423-033000-001-V2-2638,,,,['V2_POS1_SL'],dcf3a1f0-267a-45ac-8b5e-0f742f60dc58,1745379000000000000,1745381460000000000,1.13731,DEFAULT,,,,,
O-20250423-033000-001-V2-2640,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2640,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-033000-001-V2-880,['O-20250423-033000-001-V2-2639'],O-20250423-033000-001-V2-2638,,,,['V2_POS1_TP'],df921a60-4e66-4915-92ce-cd99ce4717e3,1745379000000000000,1745381460000000000,,,,,1.13970,False,
O-20250423-041500-001-V2-2641,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2641,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227210,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1372,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-041500-001-V2-881,"['O-20250423-041500-001-V2-2642', 'O-20250423-041500-001-V2-2643']",,,,,['V2_POS1'],00d5833a-ab0f-45bf-8416-b74688c28168,1745381700000000000,1745381700000000000,,,,,,,
O-20250423-041500-001-V2-2642,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2642,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-041500-001-V2-881,['O-20250423-041500-001-V2-2643'],O-20250423-041500-001-V2-2641,,,,['V2_POS1_SL'],753036c2-8fee-4559-851c-b5b7654180b9,1745381700000000000,1745382120000000000,1.13617,DEFAULT,,,,,
O-20250423-041500-001-V2-2643,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2643,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227225,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13855,-7.00000000000145e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-041500-001-V2-881,['O-20250423-041500-001-V2-2642'],O-20250423-041500-001-V2-2641,,,,['V2_POS1_TP'],23749f7c-babf-4c7c-996c-d6ff13f3c89d,1745381700000000000,1745382120000000000,,,,,1.13848,False,
O-20250423-043000-001-V2-2644,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2644,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227242,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1383,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-043000-001-V2-882,"['O-20250423-043000-001-V2-2645', 'O-20250423-043000-001-V2-2646']",,,,,['V2_POS1'],ff9d2cf7-c6b7-4022-89a4-09cdb662bafc,1745382600000000000,1745382600000000000,,,,,,,
O-20250423-043000-001-V2-2645,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2645,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-043000-001-V2-882,['O-20250423-043000-001-V2-2646'],O-20250423-043000-001-V2-2644,,,,['V2_POS1_SL'],f5af850c-17f1-4dc5-a67e-2d22c1fe4657,1745382600000000000,1745385660000000000,1.13728,DEFAULT,,,,,
O-20250423-043000-001-V2-2646,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2646,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227345,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13975,-0.00017000000000000348,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-043000-001-V2-882,['O-20250423-043000-001-V2-2645'],O-20250423-043000-001-V2-2644,,,,['V2_POS1_TP'],dff0e5fa-cc0e-48bc-8ade-48360414b684,1745382600000000000,1745385660000000000,,,,,1.13958,False,
O-20250423-080000-001-V2-2647,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2647,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227664,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1386,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-080000-001-V2-883,"['O-20250423-080000-001-V2-2648', 'O-20250423-080000-001-V2-2649']",,,,,['V2_POS1'],3f2d0f57-f6e4-4fcd-9496-8c917bb127fd,1745395200000000000,1745395200000000000,,,,,,,
O-20250423-080000-001-V2-2648,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2648,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-080000-001-V2-883,['O-20250423-080000-001-V2-2649'],O-20250423-080000-001-V2-2647,,,,['V2_POS1_SL'],bddd8d8c-18c7-4058-b862-17ecb57a3a7b,1745395200000000000,1745397420000000000,1.13741,DEFAULT,,,,,
O-20250423-080000-001-V2-2649,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2649,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227739,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.14013,-4.0000000000040004e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-080000-001-V2-883,['O-20250423-080000-001-V2-2648'],O-20250423-080000-001-V2-2647,,,,['V2_POS1_TP'],893f4a06-70fa-4c3f-aaee-810230cfc047,1745395200000000000,1745397420000000000,,,,,1.14009,False,
O-20250423-103000-001-V2-2650,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2650,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227966,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13974,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-103000-001-V2-884,"['O-20250423-103000-001-V2-2651', 'O-20250423-103000-001-V2-2652']",,,,,['V2_POS1'],d1f0ab9d-510e-4056-b479-e1c612c710b3,1745404200000000000,1745404200000000000,,,,,,,
O-20250423-103000-001-V2-2651,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2651,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228099,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.14098,0.00013000000000018552,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-103000-001-V2-884,['O-20250423-103000-001-V2-2652'],O-20250423-103000-001-V2-2650,,,,['V2_POS1_SL'],653ff841-45cd-4a62-8762-18e85097ba36,1745404200000000000,1745408160000000000,1.14085,DEFAULT,,,,,
O-20250423-103000-001-V2-2652,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2652,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-103000-001-V2-884,['O-20250423-103000-001-V2-2651'],O-20250423-103000-001-V2-2650,,,,['V2_POS1_TP'],62a1a0c5-e8d0-4654-8267-348aefd17c19,1745404200000000000,1745408160000000000,,,,,1.13838,False,
O-20250423-114500-001-V2-2653,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2653,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228118,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.14141,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-114500-001-V2-885,"['O-20250423-114500-001-V2-2654', 'O-20250423-114500-001-V2-2655']",,,,,['V2_POS1'],879c4980-1b36-4d57-ada1-23f8d094dd2b,1745408700000000000,1745408700000000000,,,,,,,
O-20250423-114500-001-V2-2654,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2654,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-114500-001-V2-885,['O-20250423-114500-001-V2-2655'],O-20250423-114500-001-V2-2653,,,,['V2_POS1_SL'],25612047-8855-4823-983d-50f3c3a72f0a,1745408700000000000,1745414880000000000,1.14258,DEFAULT,,,,,
O-20250423-114500-001-V2-2655,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2655,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228325,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13996,-9.999999999843467e-06,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-114500-001-V2-885,['O-20250423-114500-001-V2-2654'],O-20250423-114500-001-V2-2653,,,,['V2_POS1_TP'],b7b36178-0aaf-45a8-a926-ca4c215e469b,1745408700000000000,1745414880000000000,,,,,1.13997,False,
O-20250423-201500-001-V2-2656,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2656,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229140,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13231,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-201500-001-V2-886,"['O-20250423-201500-001-V2-2657', 'O-20250423-201500-001-V2-2658']",,,,,['V2_POS1'],f6e3d3ef-e4df-44c0-8af9-d77faf969b5e,1745439300000000000,1745439300000000000,,,,,,,
O-20250423-201500-001-V2-2657,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2657,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229157,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13135,0.00010999999999983245,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-201500-001-V2-886,['O-20250423-201500-001-V2-2658'],O-20250423-201500-001-V2-2656,,,,['V2_POS1_SL'],4e25383c-84aa-4665-8411-4b29f06b53d8,1745439300000000000,1745439780000000000,1.13146,DEFAULT,,,,,
O-20250423-201500-001-V2-2658,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2658,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-201500-001-V2-886,['O-20250423-201500-001-V2-2657'],O-20250423-201500-001-V2-2656,,,,['V2_POS1_TP'],5e3ad86d-88a0-4f3c-af2b-4d2b5cde3b59,1745439300000000000,1745439780000000000,,,,,1.13338,False,
