entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-04-01 09:00:00+00:00,2025-04-01 09:06:00+00:00,SHORT,1.08178,1.08292,-118.33,SL,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 14:02:00+00:00,LONG,1.07874,1.07976,97.68,TP,False,7,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07898,1.08023,120.68,TP,False,16,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:55:00+00:00,LONG,1.08067,1.07998,-73.32,SL,False,18,1,0,2025-04
2025-04-02 03:15:00+00:00,2025-04-02 04:11:00+00:00,SHORT,1.07991,1.07946,40.68,TP,False,23,1,0,2025-04
2025-04-02 07:45:00+00:00,2025-04-02 07:59:00+00:00,LONG,1.07866,1.07928,57.68,TP,False,3,2,0,2025-04
2025-04-02 08:00:00+00:00,2025-04-02 08:17:00+00:00,LONG,1.07919,1.07985,61.68,TP,False,4,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:31:00+00:00,SHORT,1.08533,1.08299,229.66,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 20:56:00+00:00,SHORT,1.08183,1.08564,-385.33,SL,False,16,2,0,2025-04
2025-04-02 22:30:00+00:00,2025-04-02 23:13:00+00:00,LONG,1.0822,1.08523,298.67,TP,False,18,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:24:00+00:00,LONG,1.09122,1.09342,215.63,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.09459,1.0966,196.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 07:24:00+00:00,LONG,1.09778,1.09597,-185.39,SL,False,2,3,0,2025-04
2025-04-03 10:45:00+00:00,2025-04-03 12:07:00+00:00,SHORT,1.10698,1.11096,-402.43,SL,False,6,3,0,2025-04
2025-04-03 12:15:00+00:00,2025-04-03 13:16:00+00:00,SHORT,1.10868,1.11201,-337.44,SL,False,8,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 14:48:00+00:00,SHORT,1.10944,1.11276,-336.45,SL,False,9,3,0,2025-04
2025-04-03 15:00:00+00:00,2025-04-03 15:15:00+00:00,SHORT,1.11182,1.10916,261.56,TP,False,11,3,0,2025-04
2025-04-03 15:15:00+00:00,2025-04-03 15:26:00+00:00,SHORT,1.10923,1.10664,254.57,TP,False,11,3,0,2025-04
2025-04-03 15:45:00+00:00,2025-04-03 22:39:00+00:00,LONG,1.10451,1.10713,257.58,TP,False,11,3,0,2025-04
2025-04-03 23:45:00+00:00,2025-04-04 00:20:00+00:00,SHORT,1.10467,1.10368,94.58,TP,False,19,3,0,2025-04
2025-04-04 01:30:00+00:00,2025-04-04 01:52:00+00:00,LONG,1.10612,1.10714,97.58,TP,False,21,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:24:00+00:00,LONG,1.1067,1.10789,114.57,TP,False,22,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:33:00+00:00,SHORT,1.11056,1.10908,143.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:11:00+00:00,LONG,1.10508,1.10643,130.58,TP,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 07:58:00+00:00,LONG,1.10225,1.10011,-218.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:07:00+00:00,LONG,1.09965,1.09739,-230.39,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:19:00+00:00,LONG,1.09788,1.09983,190.6,TP,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 14:25:00+00:00,SHORT,1.10197,1.09864,328.6,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 15:26:00+00:00,SHORT,1.09969,1.09668,296.61,TP,False,11,4,0,2025-04
2025-04-04 15:45:00+00:00,2025-04-04 16:44:00+00:00,SHORT,1.09993,1.09698,290.61,TP,False,11,4,0,2025-04
2025-04-04 20:15:00+00:00,2025-04-06 21:16:00+00:00,SHORT,1.09501,1.08835,661.63,TP,False,16,4,0,2025-04
2025-04-06 21:30:00+00:00,2025-04-06 21:44:00+00:00,LONG,1.08917,1.09151,229.64,TP,False,17,6,0,2025-04
2025-04-06 21:45:00+00:00,2025-04-06 22:06:00+00:00,LONG,1.09076,1.09349,268.63,TP,False,17,6,0,2025-04
2025-04-06 22:15:00+00:00,2025-04-06 22:22:00+00:00,LONG,1.09535,1.09801,261.61,TP,False,18,6,0,2025-04
2025-04-06 22:30:00+00:00,2025-04-07 00:13:00+00:00,LONG,1.09837,1.09533,-308.39,SL,False,18,6,0,2025-04
2025-04-07 02:00:00+00:00,2025-04-07 02:23:00+00:00,SHORT,1.09679,1.09486,188.62,TP,False,22,6,0,2025-04
2025-04-07 02:30:00+00:00,2025-04-07 04:11:00+00:00,LONG,1.09367,1.09553,181.62,TP,False,22,6,0,2025-04
2025-04-07 05:30:00+00:00,2025-04-07 05:55:00+00:00,LONG,1.0994,1.10078,133.6,TP,False,1,0,0,2025-04
2025-04-07 07:15:00+00:00,2025-04-07 07:35:00+00:00,SHORT,1.10398,1.10162,231.59,TP,False,3,0,0,2025-04
2025-04-07 07:45:00+00:00,2025-04-07 07:56:00+00:00,SHORT,1.1023,1.10011,214.6,TP,False,3,0,0,2025-04
2025-04-07 08:00:00+00:00,2025-04-07 08:24:00+00:00,SHORT,1.10007,1.09798,204.6,TP,False,4,0,0,2025-04
2025-04-07 10:30:00+00:00,2025-04-07 10:54:00+00:00,SHORT,1.09853,1.09652,196.61,TP,False,6,0,0,2025-04
2025-04-07 11:00:00+00:00,2025-04-07 11:23:00+00:00,SHORT,1.09588,1.09353,230.62,TP,False,7,0,0,2025-04
2025-04-07 11:30:00+00:00,2025-04-07 11:52:00+00:00,LONG,1.09441,1.09631,185.62,TP,False,7,0,0,2025-04
2025-04-07 12:45:00+00:00,2025-04-07 13:47:00+00:00,SHORT,1.09719,1.09485,229.62,TP,False,8,0,0,2025-04
2025-04-07 14:00:00+00:00,2025-04-07 14:11:00+00:00,SHORT,1.09415,1.09727,-316.38,SL,False,10,0,0,2025-04
2025-04-07 14:15:00+00:00,2025-04-07 14:26:00+00:00,SHORT,1.09643,1.09367,271.62,TP,False,10,0,0,2025-04
2025-04-07 17:15:00+00:00,2025-04-07 20:00:00+00:00,SHORT,1.09366,1.09137,224.63,TP,False,13,0,0,2025-04
2025-04-07 20:45:00+00:00,2025-04-07 22:03:00+00:00,LONG,1.09058,1.0921,147.64,TP,False,16,0,0,2025-04
2025-04-07 22:15:00+00:00,2025-04-08 00:04:00+00:00,LONG,1.09136,1.09253,112.63,TP,False,18,0,0,2025-04
2025-04-08 00:15:00+00:00,2025-04-08 00:29:00+00:00,LONG,1.09257,1.09341,79.62,TP,False,20,0,0,2025-04
2025-04-08 00:30:00+00:00,2025-04-08 00:41:00+00:00,LONG,1.09352,1.09445,88.62,TP,False,20,0,0,2025-04
2025-04-08 00:45:00+00:00,2025-04-08 01:04:00+00:00,LONG,1.09421,1.09527,101.62,TP,False,20,0,0,2025-04
2025-04-08 01:15:00+00:00,2025-04-08 01:34:00+00:00,LONG,1.09464,1.09572,103.62,TP,False,21,0,0,2025-04
2025-04-08 01:45:00+00:00,2025-04-08 02:38:00+00:00,LONG,1.09597,1.09728,126.62,TP,False,21,0,0,2025-04
2025-04-08 08:15:00+00:00,2025-04-08 09:11:00+00:00,SHORT,1.09404,1.09227,172.63,TP,False,4,1,0,2025-04
2025-04-08 09:15:00+00:00,2025-04-08 11:22:00+00:00,LONG,1.09279,1.09438,154.62,TP,False,5,1,0,2025-04
2025-04-08 14:45:00+00:00,2025-04-08 14:56:00+00:00,LONG,1.08953,1.09158,200.64,TP,False,10,1,0,2025-04
2025-04-08 16:15:00+00:00,2025-04-08 16:46:00+00:00,LONG,1.09074,1.09258,179.63,TP,False,12,1,0,2025-04
2025-04-08 20:30:00+00:00,2025-04-08 20:53:00+00:00,LONG,1.09419,1.09567,143.62,TP,False,16,1,0,2025-04
2025-04-08 22:15:00+00:00,2025-04-08 23:06:00+00:00,LONG,1.09677,1.09784,102.61,TP,False,18,1,0,2025-04
2025-04-08 23:30:00+00:00,2025-04-09 00:25:00+00:00,LONG,1.09791,1.09902,106.6,TP,False,19,1,0,2025-04
2025-04-09 02:00:00+00:00,2025-04-09 03:29:00+00:00,LONG,1.10203,1.10353,145.59,TP,False,22,1,0,2025-04
2025-04-09 03:30:00+00:00,2025-04-09 03:45:00+00:00,LONG,1.10346,1.10156,-194.41,SL,False,23,1,0,2025-04
2025-04-09 03:45:00+00:00,2025-04-09 04:08:00+00:00,LONG,1.10186,1.10349,158.59,TP,False,23,1,0,2025-04
2025-04-09 04:15:00+00:00,2025-04-09 04:27:00+00:00,LONG,1.10386,1.10572,181.58,TP,False,0,2,0,2025-04
2025-04-09 05:45:00+00:00,2025-04-09 06:02:00+00:00,LONG,1.10456,1.10637,176.58,TP,False,1,2,0,2025-04
2025-04-09 08:00:00+00:00,2025-04-09 09:41:00+00:00,LONG,1.10154,1.10371,212.59,TP,False,4,2,0,2025-04
2025-04-09 14:30:00+00:00,2025-04-09 15:38:00+00:00,SHORT,1.10434,1.10695,-265.42,SL,False,10,2,0,2025-04
2025-04-09 16:00:00+00:00,2025-04-09 16:56:00+00:00,SHORT,1.10383,1.10192,186.59,TP,False,12,2,0,2025-04
2025-04-09 20:00:00+00:00,2025-04-10 00:29:00+00:00,LONG,1.09356,1.09721,360.62,TP,False,16,2,0,2025-04
2025-04-10 00:30:00+00:00,2025-04-10 00:53:00+00:00,LONG,1.09679,1.09802,118.61,TP,False,20,2,0,2025-04
2025-04-10 03:00:00+00:00,2025-04-10 03:10:00+00:00,LONG,1.09719,1.09824,100.61,TP,False,23,2,0,2025-04
2025-04-10 06:30:00+00:00,2025-04-10 06:38:00+00:00,LONG,1.09803,1.09668,-139.39,SL,False,2,3,0,2025-04
2025-04-10 06:45:00+00:00,2025-04-10 06:55:00+00:00,LONG,1.09782,1.09635,-151.39,SL,False,2,3,0,2025-04
2025-04-10 09:00:00+00:00,2025-04-10 10:01:00+00:00,SHORT,1.10376,1.10642,-270.42,SL,False,5,3,0,2025-04
2025-04-10 10:45:00+00:00,2025-04-10 11:07:00+00:00,LONG,1.10713,1.10886,168.57,TP,False,6,3,0,2025-04
2025-04-10 12:15:00+00:00,2025-04-10 12:29:00+00:00,LONG,1.10914,1.11073,154.56,TP,False,8,3,0,2025-04
2025-04-10 14:15:00+00:00,2025-04-10 14:39:00+00:00,LONG,1.11288,1.11488,195.54,TP,False,10,3,0,2025-04
2025-04-10 18:00:00+00:00,2025-04-10 18:25:00+00:00,SHORT,1.12101,1.12394,-297.49,SL,False,14,3,0,2025-04
2025-04-10 18:30:00+00:00,2025-04-10 18:53:00+00:00,SHORT,1.12371,1.12147,219.51,TP,False,14,3,0,2025-04
2025-04-10 19:00:00+00:00,2025-04-10 19:08:00+00:00,SHORT,1.12155,1.119,250.52,TP,False,15,3,0,2025-04
2025-04-10 19:15:00+00:00,2025-04-10 19:22:00+00:00,SHORT,1.11866,1.11638,223.53,TP,False,15,3,0,2025-04
2025-04-11 01:15:00+00:00,2025-04-11 03:28:00+00:00,SHORT,1.12901,1.1332,-423.53,SL,False,21,3,0,2025-04
2025-04-11 04:15:00+00:00,2025-04-11 05:03:00+00:00,SHORT,1.13253,1.13032,216.47,TP,False,0,4,0,2025-04
2025-04-11 05:30:00+00:00,2025-04-11 05:42:00+00:00,LONG,1.13005,1.12757,-252.52,SL,False,1,4,0,2025-04
2025-04-11 05:45:00+00:00,2025-04-11 06:27:00+00:00,LONG,1.12753,1.12526,-231.51,SL,False,1,4,0,2025-04
2025-04-11 07:00:00+00:00,2025-04-11 07:04:00+00:00,LONG,1.12869,1.13119,245.48,TP,False,3,4,0,2025-04
2025-04-11 07:15:00+00:00,2025-04-11 07:56:00+00:00,SHORT,1.13346,1.13689,-347.54,SL,False,3,4,0,2025-04
2025-04-11 09:00:00+00:00,2025-04-11 09:11:00+00:00,SHORT,1.14272,1.13852,415.43,TP,False,5,4,0,2025-04
2025-04-11 09:15:00+00:00,2025-04-11 10:02:00+00:00,SHORT,1.13996,1.13587,404.45,TP,False,5,4,0,2025-04
2025-04-11 10:30:00+00:00,2025-04-11 12:57:00+00:00,LONG,1.13618,1.13975,352.45,TP,False,6,4,0,2025-04
2025-04-11 13:00:00+00:00,2025-04-11 13:39:00+00:00,SHORT,1.13955,1.13569,381.45,TP,False,9,4,0,2025-04
2025-04-11 13:45:00+00:00,2025-04-11 13:48:00+00:00,SHORT,1.13813,1.13355,453.45,TP,False,9,4,0,2025-04
2025-04-11 15:15:00+00:00,2025-04-11 16:22:00+00:00,LONG,1.13278,1.12826,-456.53,SL,False,11,4,0,2025-04
2025-04-11 16:30:00+00:00,2025-04-11 17:39:00+00:00,LONG,1.12899,1.13199,295.48,TP,False,12,4,0,2025-04
2025-04-11 20:00:00+00:00,2025-04-13 21:16:00+00:00,SHORT,1.13417,1.13185,227.47,TP,False,16,4,0,2025-04
2025-04-13 21:30:00+00:00,2025-04-13 22:19:00+00:00,LONG,1.13194,1.13415,216.47,TP,False,17,6,0,2025-04
2025-04-13 22:30:00+00:00,2025-04-13 23:28:00+00:00,LONG,1.13438,1.13266,-176.54,SL,False,18,6,0,2025-04
2025-04-13 23:30:00+00:00,2025-04-13 23:48:00+00:00,LONG,1.13289,1.13494,200.46,TP,False,19,6,0,2025-04
2025-04-14 02:30:00+00:00,2025-04-14 03:24:00+00:00,LONG,1.13895,1.13641,-258.55,SL,False,22,6,0,2025-04
2025-04-14 07:30:00+00:00,2025-04-14 08:41:00+00:00,SHORT,1.13994,1.13784,205.44,TP,False,3,0,0,2025-04
2025-04-14 12:30:00+00:00,2025-04-14 12:37:00+00:00,LONG,1.13542,1.13714,167.46,TP,False,8,0,0,2025-04
2025-04-14 13:30:00+00:00,2025-04-14 13:46:00+00:00,LONG,1.13064,1.13319,250.47,TP,False,9,0,0,2025-04
2025-04-14 15:30:00+00:00,2025-04-14 16:21:00+00:00,SHORT,1.13718,1.1348,233.46,TP,False,11,0,0,2025-04
2025-04-14 19:00:00+00:00,2025-04-14 23:16:00+00:00,SHORT,1.13545,1.13405,135.46,TP,False,15,0,0,2025-04
2025-04-14 23:30:00+00:00,2025-04-14 23:51:00+00:00,SHORT,1.13429,1.13339,85.46,TP,False,19,0,0,2025-04
2025-04-15 00:00:00+00:00,2025-04-15 00:28:00+00:00,LONG,1.13364,1.13258,-110.54,SL,False,20,0,0,2025-04
2025-04-15 00:30:00+00:00,2025-04-15 01:41:00+00:00,LONG,1.13266,1.13161,-109.53,SL,False,20,0,0,2025-04
2025-04-15 01:45:00+00:00,2025-04-15 02:02:00+00:00,LONG,1.13179,1.13271,87.47,TP,False,21,0,0,2025-04
2025-04-15 02:15:00+00:00,2025-04-15 02:41:00+00:00,LONG,1.13355,1.13464,104.46,TP,False,22,0,0,2025-04
2025-04-15 02:45:00+00:00,2025-04-15 04:25:00+00:00,LONG,1.13448,1.13542,89.46,TP,False,22,0,0,2025-04
2025-04-15 04:45:00+00:00,2025-04-15 05:24:00+00:00,LONG,1.1359,1.1368,85.46,TP,False,0,1,0,2025-04
2025-04-15 07:00:00+00:00,2025-04-15 07:17:00+00:00,LONG,1.13322,1.13448,121.46,TP,False,3,1,0,2025-04
2025-04-15 11:45:00+00:00,2025-04-15 12:13:00+00:00,LONG,1.13213,1.13353,135.47,TP,False,7,1,0,2025-04
2025-04-15 14:15:00+00:00,2025-04-15 14:24:00+00:00,LONG,1.12901,1.13096,190.48,TP,False,10,1,0,2025-04
2025-04-15 16:00:00+00:00,2025-04-15 16:35:00+00:00,LONG,1.1289,1.12678,-216.51,SL,False,12,1,0,2025-04
2025-04-15 16:45:00+00:00,2025-04-15 19:23:00+00:00,LONG,1.12705,1.12862,152.49,TP,False,12,1,0,2025-04
2025-04-15 20:15:00+00:00,2025-04-15 22:08:00+00:00,LONG,1.12819,1.12904,80.48,TP,False,16,1,0,2025-04
2025-04-16 02:45:00+00:00,2025-04-16 03:45:00+00:00,LONG,1.13302,1.13399,92.46,TP,False,22,1,0,2025-04
2025-04-16 04:00:00+00:00,2025-04-16 04:27:00+00:00,LONG,1.13435,1.13332,-107.54,SL,False,0,2,0,2025-04
2025-04-16 07:00:00+00:00,2025-04-16 07:08:00+00:00,SHORT,1.13609,1.13763,-158.55,SL,False,3,2,0,2025-04
2025-04-16 23:45:00+00:00,2025-04-16 23:57:00+00:00,LONG,1.14057,1.13973,-88.56,SL,False,19,2,0,2025-04
2025-04-17 00:45:00+00:00,2025-04-17 01:04:00+00:00,LONG,1.1373,1.13572,-162.54,SL,False,20,2,0,2025-04
2025-04-17 04:00:00+00:00,2025-04-17 05:37:00+00:00,LONG,1.13644,1.13543,-105.54,SL,False,0,3,0,2025-04
2025-04-17 06:00:00+00:00,2025-04-17 06:34:00+00:00,LONG,1.13523,1.1362,92.46,TP,False,2,3,0,2025-04
2025-04-17 09:30:00+00:00,2025-04-17 10:13:00+00:00,SHORT,1.13715,1.13603,107.46,TP,False,5,3,0,2025-04
2025-04-17 12:00:00+00:00,2025-04-17 12:06:00+00:00,LONG,1.13566,1.13668,97.46,TP,False,8,3,0,2025-04
2025-04-17 12:30:00+00:00,2025-04-17 12:44:00+00:00,LONG,1.13454,1.13586,127.46,TP,False,8,3,0,2025-04
2025-04-17 12:45:00+00:00,2025-04-17 13:04:00+00:00,LONG,1.13557,1.13694,132.46,TP,False,8,3,0,2025-04
2025-04-17 13:15:00+00:00,2025-04-17 14:20:00+00:00,SHORT,1.13553,1.13784,-235.55,SL,False,9,3,0,2025-04
2025-04-18 05:45:00+00:00,2025-04-18 06:14:00+00:00,LONG,1.13698,1.13756,53.45,TP,False,1,4,0,2025-04
2025-04-18 09:00:00+00:00,2025-04-18 11:03:00+00:00,LONG,1.1371,1.13773,58.45,TP,False,5,4,0,2025-04
2025-04-18 15:45:00+00:00,2025-04-21 00:01:00+00:00,LONG,1.13929,1.14491,557.43,TP,False,11,4,0,2025-04
2025-04-21 07:00:00+00:00,2025-04-21 07:32:00+00:00,SHORT,1.15154,1.15349,-199.61,SL,False,3,0,0,2025-04
2025-04-21 08:00:00+00:00,2025-04-21 08:16:00+00:00,SHORT,1.15555,1.15408,142.38,TP,False,4,0,0,2025-04
2025-04-21 08:30:00+00:00,2025-04-21 08:49:00+00:00,SHORT,1.15438,1.15638,-204.62,SL,False,4,0,0,2025-04
2025-04-21 10:00:00+00:00,2025-04-21 10:31:00+00:00,SHORT,1.15471,1.15303,163.38,TP,False,6,0,0,2025-04
2025-04-21 12:00:00+00:00,2025-04-21 12:31:00+00:00,SHORT,1.1543,1.15284,141.38,TP,False,8,0,0,2025-04
2025-04-21 14:15:00+00:00,2025-04-21 14:47:00+00:00,SHORT,1.15083,1.14898,180.4,TP,False,10,0,0,2025-04
2025-04-21 15:15:00+00:00,2025-04-21 15:28:00+00:00,LONG,1.14821,1.14969,143.4,TP,False,11,0,0,2025-04
2025-04-21 20:45:00+00:00,2025-04-21 20:56:00+00:00,LONG,1.15058,1.15135,72.4,TP,False,16,0,0,2025-04
2025-04-22 00:30:00+00:00,2025-04-22 00:36:00+00:00,LONG,1.14966,1.14852,-118.6,SL,False,20,0,0,2025-04
2025-04-22 00:45:00+00:00,2025-04-22 01:05:00+00:00,LONG,1.14885,1.14975,85.4,TP,False,20,0,0,2025-04
2025-04-22 01:30:00+00:00,2025-04-22 02:12:00+00:00,LONG,1.149,1.15045,140.4,TP,False,21,0,0,2025-04
2025-04-22 02:30:00+00:00,2025-04-22 03:01:00+00:00,LONG,1.15116,1.15216,95.4,TP,False,22,0,0,2025-04
2025-04-22 07:00:00+00:00,2025-04-22 12:02:00+00:00,LONG,1.15009,1.14742,-271.59,SL,False,3,1,0,2025-04
2025-04-22 12:30:00+00:00,2025-04-22 13:53:00+00:00,LONG,1.14699,1.1483,126.41,TP,False,8,1,0,2025-04
2025-04-22 17:00:00+00:00,2025-04-22 17:23:00+00:00,LONG,1.14341,1.14488,142.42,TP,False,13,1,0,2025-04
2025-04-22 17:45:00+00:00,2025-04-22 17:53:00+00:00,LONG,1.14333,1.14478,140.42,TP,False,13,1,0,2025-04
2025-04-22 20:00:00+00:00,2025-04-22 21:31:00+00:00,LONG,1.1421,1.14044,-170.56,SL,False,16,1,0,2025-04
2025-04-22 22:00:00+00:00,2025-04-22 22:05:00+00:00,LONG,1.13641,1.13401,-244.54,SL,False,18,1,0,2025-04
2025-04-22 22:15:00+00:00,2025-04-22 22:22:00+00:00,LONG,1.13586,1.13382,-208.54,SL,False,18,1,0,2025-04
2025-04-22 22:30:00+00:00,2025-04-22 22:45:00+00:00,LONG,1.13177,1.13375,193.47,TP,False,18,1,0,2025-04
2025-04-22 22:45:00+00:00,2025-04-22 23:11:00+00:00,LONG,1.13347,1.13575,223.46,TP,False,18,1,0,2025-04
2025-04-22 23:15:00+00:00,2025-04-23 00:31:00+00:00,LONG,1.1354,1.13759,214.45,TP,False,19,1,0,2025-04
2025-04-23 03:30:00+00:00,2025-04-23 05:21:00+00:00,LONG,1.13837,1.13975,133.44,TP,False,23,1,0,2025-04
2025-04-23 11:00:00+00:00,2025-04-23 11:10:00+00:00,SHORT,1.1402,1.13871,144.44,TP,False,7,2,0,2025-04
2025-04-23 11:15:00+00:00,2025-04-23 11:50:00+00:00,SHORT,1.13996,1.14162,-170.56,SL,False,7,2,0,2025-04
2025-04-23 20:15:00+00:00,2025-04-23 22:08:00+00:00,LONG,1.13232,1.13397,160.47,TP,False,16,2,0,2025-04
2025-04-23 23:30:00+00:00,2025-04-24 00:27:00+00:00,LONG,1.13302,1.13399,92.46,TP,False,19,2,0,2025-04
2025-04-24 00:30:00+00:00,2025-04-24 01:01:00+00:00,LONG,1.13397,1.13491,89.46,TP,False,20,2,0,2025-04
2025-04-24 03:45:00+00:00,2025-04-24 06:12:00+00:00,SHORT,1.1339,1.13503,-117.54,SL,False,23,2,0,2025-04
2025-04-24 06:15:00+00:00,2025-04-24 07:01:00+00:00,LONG,1.1349,1.13595,100.46,TP,False,2,3,0,2025-04
2025-04-24 09:00:00+00:00,2025-04-24 10:10:00+00:00,SHORT,1.13806,1.1395,-148.56,SL,False,5,3,0,2025-04
2025-04-24 23:45:00+00:00,2025-04-25 00:02:00+00:00,SHORT,1.13736,1.1365,81.46,TP,False,19,3,0,2025-04
2025-04-25 01:00:00+00:00,2025-04-25 01:14:00+00:00,LONG,1.13473,1.13551,73.46,TP,False,21,3,0,2025-04
2025-04-25 03:00:00+00:00,2025-04-25 03:22:00+00:00,SHORT,1.1348,1.13582,-106.54,SL,False,23,3,0,2025-04
2025-04-25 03:45:00+00:00,2025-04-25 04:01:00+00:00,LONG,1.13331,1.13218,-117.53,SL,False,23,3,0,2025-04
2025-04-25 04:15:00+00:00,2025-04-25 04:59:00+00:00,LONG,1.13266,1.13363,92.46,TP,False,0,4,0,2025-04
2025-04-25 05:00:00+00:00,2025-04-25 06:07:00+00:00,LONG,1.13353,1.13226,-131.53,SL,False,1,4,0,2025-04
2025-04-25 09:30:00+00:00,2025-04-25 10:20:00+00:00,SHORT,1.13543,1.13426,112.46,TP,False,5,4,0,2025-04
2025-04-25 10:30:00+00:00,2025-04-25 10:36:00+00:00,LONG,1.13431,1.13548,112.46,TP,False,6,4,0,2025-04
2025-04-25 13:45:00+00:00,2025-04-25 13:56:00+00:00,LONG,1.13406,1.13531,120.46,TP,False,9,4,0,2025-04
2025-04-27 21:30:00+00:00,2025-04-27 22:16:00+00:00,LONG,1.13649,1.13549,-104.54,SL,False,17,6,0,2025-04
2025-04-27 22:30:00+00:00,2025-04-27 22:31:00+00:00,LONG,1.13499,1.13399,-104.54,SL,False,18,6,0,2025-04
2025-04-27 22:45:00+00:00,2025-04-27 23:59:00+00:00,LONG,1.13499,1.13412,-91.54,SL,False,18,6,0,2025-04
2025-04-28 02:00:00+00:00,2025-04-28 03:20:00+00:00,LONG,1.13513,1.136,82.46,TP,False,22,6,0,2025-04
2025-04-28 07:00:00+00:00,2025-04-28 07:07:00+00:00,LONG,1.13316,1.13415,94.46,TP,False,3,0,0,2025-04
2025-04-28 07:15:00+00:00,2025-04-28 07:38:00+00:00,LONG,1.13427,1.13536,104.46,TP,False,3,0,0,2025-04
2025-04-28 08:15:00+00:00,2025-04-28 09:32:00+00:00,LONG,1.13439,1.13568,124.46,TP,False,4,0,0,2025-04
2025-04-28 14:45:00+00:00,2025-04-28 14:56:00+00:00,SHORT,1.13991,1.13797,189.44,TP,False,10,0,0,2025-04
2025-04-28 15:15:00+00:00,2025-04-28 16:06:00+00:00,SHORT,1.1373,1.13963,-237.55,SL,False,11,0,0,2025-04
2025-04-28 17:00:00+00:00,2025-04-29 01:48:00+00:00,SHORT,1.14115,1.13943,167.44,TP,False,13,0,0,2025-04
2025-04-29 02:00:00+00:00,2025-04-29 02:07:00+00:00,LONG,1.13925,1.14002,72.44,TP,False,22,0,0,2025-04
2025-04-29 02:15:00+00:00,2025-04-29 02:24:00+00:00,LONG,1.14194,1.14083,-115.56,SL,False,22,0,0,2025-04
2025-04-29 10:00:00+00:00,2025-04-29 12:42:00+00:00,LONG,1.13806,1.13924,113.44,TP,False,6,1,0,2025-04
2025-04-29 23:00:00+00:00,2025-04-30 00:51:00+00:00,SHORT,1.13915,1.13811,99.44,TP,False,19,1,0,2025-04
2025-04-30 02:00:00+00:00,2025-04-30 02:11:00+00:00,LONG,1.13587,1.1367,78.46,TP,False,22,1,0,2025-04
2025-04-30 02:15:00+00:00,2025-04-30 03:04:00+00:00,LONG,1.1365,1.13748,93.46,TP,False,22,1,0,2025-04
2025-04-30 03:15:00+00:00,2025-04-30 05:56:00+00:00,LONG,1.13749,1.13844,90.45,TP,False,23,1,0,2025-04
2025-04-30 07:30:00+00:00,2025-04-30 08:23:00+00:00,LONG,1.13805,1.13677,-132.55,SL,False,3,2,0,2025-04
2025-04-30 10:00:00+00:00,2025-04-30 11:27:00+00:00,LONG,1.13624,1.13725,96.46,TP,False,6,2,0,2025-04
2025-04-30 20:00:00+00:00,2025-04-30 20:27:00+00:00,LONG,1.13299,1.13172,-131.53,SL,False,16,2,0,2025-04
2025-04-30 20:30:00+00:00,2025-05-01 01:15:00+00:00,LONG,1.13243,1.13118,-129.52,SL,False,16,2,0,2025-04
2025-05-01 03:45:00+00:00,2025-05-01 03:49:00+00:00,LONG,1.13017,1.13086,64.48,TP,False,23,2,0,2025-05
2025-05-01 09:15:00+00:00,2025-05-01 10:17:00+00:00,LONG,1.13169,1.13267,93.47,TP,False,5,3,0,2025-05
2025-05-01 12:45:00+00:00,2025-05-01 14:01:00+00:00,SHORT,1.13171,1.12981,185.48,TP,False,8,3,0,2025-05
2025-05-01 15:00:00+00:00,2025-05-01 22:26:00+00:00,LONG,1.12817,1.12949,127.48,TP,False,11,3,0,2025-05
2025-05-01 23:00:00+00:00,2025-05-02 00:16:00+00:00,LONG,1.12953,1.12884,-73.52,SL,False,19,3,0,2025-05
2025-05-02 01:15:00+00:00,2025-05-02 01:54:00+00:00,LONG,1.12867,1.12944,72.48,TP,False,21,3,0,2025-05
2025-05-02 03:30:00+00:00,2025-05-02 03:58:00+00:00,LONG,1.13081,1.13157,71.48,TP,False,23,3,0,2025-05
2025-05-02 04:00:00+00:00,2025-05-02 04:45:00+00:00,LONG,1.13129,1.13035,-98.52,SL,False,0,4,0,2025-05
