client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250502-073000-001-V2-1826,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1826,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-073000-001-V2-609,['O-20250502-073000-001-V2-1827'],O-20250502-073000-001-V2-1825,,,,['V2_POS1_SL'],aa071202-dfc1-4109-b913-30b6d5557d2c,1746171000000000000,1746172260000000000,1.13094,DEFAULT,,,,,
O-20250502-073000-001-V2-1827,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1827,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247049,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13311,-2.0000000000131024e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-073000-001-V2-609,['O-20250502-073000-001-V2-1826'],O-20250502-073000-001-V2-1825,,,,['V2_POS1_TP'],08b3a175-297a-4ee7-a91a-60ba199b16dc,1746171000000000000,1746172260000000000,,,,,1.13309,False,
O-20250502-134500-001-V2-1828,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1828,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247758,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13677,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-134500-001-V2-610,"['O-20250502-134500-001-V2-1829', 'O-20250502-134500-001-V2-1830']",,,,,['V2_POS1'],40e9a91c-e7bb-4766-8876-316b83f2af5d,1746193500000000000,1746193500000000000,,,,,,,
O-20250502-134500-001-V2-1829,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1829,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-134500-001-V2-610,['O-20250502-134500-001-V2-1830'],O-20250502-134500-001-V2-1828,,,,['V2_POS1_SL'],eb721eae-7b75-4684-b1a3-3a58496a4d40,1746193500000000000,1746199320000000000,1.13903,DEFAULT,,,,,
O-20250502-134500-001-V2-1830,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1830,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247953,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13466,-0.00022999999999995246,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-134500-001-V2-610,['O-20250502-134500-001-V2-1829'],O-20250502-134500-001-V2-1828,,,,['V2_POS1_TP'],9b018a26-f91c-496a-adde-d259e01970c1,1746193500000000000,1746199320000000000,,,,,1.13489,False,
O-20250502-161500-001-V2-1831,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1831,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248060,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13373,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-161500-001-V2-611,"['O-20250502-161500-001-V2-1832', 'O-20250502-161500-001-V2-1833']",,,,,['V2_POS1'],8ae84386-1469-4a16-87b1-e7f554d5b36f,1746202500000000000,1746202500000000000,,,,,,,
O-20250502-161500-001-V2-1832,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1832,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-161500-001-V2-611,['O-20250502-161500-001-V2-1833'],O-20250502-161500-001-V2-1831,,,,['V2_POS1_SL'],f82c2ba4-e7af-4bc4-bccb-09f218ff7597,1746202500000000000,1746204600000000000,1.13568,DEFAULT,,,,,
O-20250502-161500-001-V2-1833,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1833,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248131,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13199,-0.00012999999999996348,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-161500-001-V2-611,['O-20250502-161500-001-V2-1832'],O-20250502-161500-001-V2-1831,,,,['V2_POS1_TP'],056a51a7-e9d7-4247-bab2-1cb71aeb5392,1746202500000000000,1746204600000000000,,,,,1.13212,False,
O-20250504-213000-001-V2-1834,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1834,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248663,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13031,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-213000-001-V2-612,"['O-20250504-213000-001-V2-1835', 'O-20250504-213000-001-V2-1836']",,,,,['V2_POS1'],4ada3bf9-46d6-42a4-95b2-6883ec771412,1746394200000000000,1746394200000000000,,,,,,,
O-20250504-213000-001-V2-1835,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1835,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-213000-001-V2-612,['O-20250504-213000-001-V2-1836'],O-20250504-213000-001-V2-1834,,,,['V2_POS1_SL'],276b49c3-8343-4c92-8174-728b3fa8dc9c,1746394200000000000,1746398400000000000,1.12937,DEFAULT,,,,,
O-20250504-213000-001-V2-1836,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1836,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248803,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13124,-0.00017000000000000348,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-213000-001-V2-612,['O-20250504-213000-001-V2-1835'],O-20250504-213000-001-V2-1834,,,,['V2_POS1_TP'],abf8c4a1-cbc1-4c41-a492-15496f8dcfac,1746394200000000000,1746398400000000000,,,,,1.13107,False,
O-20250504-224500-001-V2-1837,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1837,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248814,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13135,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-224500-001-V2-613,"['O-20250504-224500-001-V2-1838', 'O-20250504-224500-001-V2-1839']",,,,,['V2_POS1'],d65e4ef6-e1ab-42fa-aded-fba6bf039a16,1746398700000000000,1746398700000000000,,,,,,,
O-20250504-224500-001-V2-1838,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1838,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248849,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13033,2.999999999997449e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-224500-001-V2-613,['O-20250504-224500-001-V2-1839'],O-20250504-224500-001-V2-1837,,,,['V2_POS1_SL'],fc19f4ff-1c86-44b6-88e5-3051de51f87e,1746398700000000000,1746399720000000000,1.13036,DEFAULT,,,,,
O-20250504-224500-001-V2-1839,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1839,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-224500-001-V2-613,['O-20250504-224500-001-V2-1838'],O-20250504-224500-001-V2-1837,,,,['V2_POS1_TP'],df4438e7-ff11-4b1a-8288-abeabed18797,1746398700000000000,1746399720000000000,,,,,1.13216,False,
O-20250504-231500-001-V2-1840,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1840,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248876,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13034,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-231500-001-V2-614,"['O-20250504-231500-001-V2-1841', 'O-20250504-231500-001-V2-1842']",,,,,['V2_POS1'],554176e1-6a07-4052-8fb8-0cdc1d9753cf,1746400500000000000,1746400500000000000,,,,,,,
O-20250504-231500-001-V2-1841,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1841,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-231500-001-V2-614,['O-20250504-231500-001-V2-1842'],O-20250504-231500-001-V2-1840,,,,['V2_POS1_SL'],4caeb9a8-1230-4a25-ab84-89d17e6ed2bb,1746400500000000000,1746400980000000000,1.12938,DEFAULT,,,,,
O-20250504-231500-001-V2-1842,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1842,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248893,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13119,-7.00000000000145e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-231500-001-V2-614,['O-20250504-231500-001-V2-1841'],O-20250504-231500-001-V2-1840,,,,['V2_POS1_TP'],e910fac2-d29c-483e-bb06-0cea4197a836,1746400500000000000,1746400980000000000,,,,,1.13112,False,
O-20250504-233000-001-V2-1843,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1843,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248908,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13121,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-233000-001-V2-615,"['O-20250504-233000-001-V2-1844', 'O-20250504-233000-001-V2-1845']",,,,,['V2_POS1'],fa27d59b-838b-47d0-9a4e-f86b0d870e07,1746401400000000000,1746401400000000000,,,,,,,
O-20250504-233000-001-V2-1844,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1844,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-233000-001-V2-615,['O-20250504-233000-001-V2-1845'],O-20250504-233000-001-V2-1843,,,,['V2_POS1_SL'],efc940ba-55a1-42e3-8959-cda10accbe44,1746401400000000000,1746402180000000000,1.13028,DEFAULT,,,,,
O-20250504-233000-001-V2-1845,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1845,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248935,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13209,-0.0001100000000000545,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-233000-001-V2-615,['O-20250504-233000-001-V2-1844'],O-20250504-233000-001-V2-1843,,,,['V2_POS1_TP'],d7a77aed-84d0-49e5-888b-6d6091d65e4d,1746401400000000000,1746402180000000000,,,,,1.13198,False,
O-20250504-234500-001-V2-1846,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1846,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248940,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13205,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-234500-001-V2-616,"['O-20250504-234500-001-V2-1847', 'O-20250504-234500-001-V2-1848']",,,,,['V2_POS1'],165fb530-08ff-4b73-b427-6289e93120e8,1746402300000000000,1746402300000000000,,,,,,,
O-20250504-234500-001-V2-1847,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1847,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-234500-001-V2-616,['O-20250504-234500-001-V2-1848'],O-20250504-234500-001-V2-1846,,,,['V2_POS1_SL'],d1fb94cb-0a03-4f81-adaf-c6f469b04ace,1746402300000000000,1746407160000000000,1.13108,DEFAULT,,,,,
O-20250504-234500-001-V2-1848,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1848,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249103,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13286,-1.999999999990898e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-234500-001-V2-616,['O-20250504-234500-001-V2-1847'],O-20250504-234500-001-V2-1846,,,,['V2_POS1_TP'],39c50da8-c3ef-4c78-889c-b7fe5968764a,1746402300000000000,1746407160000000000,,,,,1.13284,False,
O-20250505-023000-001-V2-1849,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1849,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249273,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13397,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-023000-001-V2-617,"['O-20250505-023000-001-V2-1850', 'O-20250505-023000-001-V2-1851']",,,,,['V2_POS1'],d23ddbef-4690-4eb6-96c1-e1868c6935ad,1746412200000000000,1746412200000000000,,,,,,,
O-20250505-023000-001-V2-1850,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1850,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249417,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13285,3.0000000000196536e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-023000-001-V2-617,['O-20250505-023000-001-V2-1851'],O-20250505-023000-001-V2-1849,,,,['V2_POS1_SL'],e4c586f9-54a2-4068-ae57-b590afa4e8f7,1746412200000000000,1746416520000000000,1.13288,DEFAULT,,,,,
O-20250505-023000-001-V2-1851,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1851,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-023000-001-V2-617,['O-20250505-023000-001-V2-1850'],O-20250505-023000-001-V2-1849,,,,['V2_POS1_TP'],3f50c779-496b-496e-ab7f-4d013a5ef43b,1746412200000000000,1746416520000000000,,,,,1.13488,False,
O-20250505-080000-001-V2-1852,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1852,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249934,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13132,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-080000-001-V2-618,"['O-20250505-080000-001-V2-1853', 'O-20250505-080000-001-V2-1854']",,,,,['V2_POS1'],0abb4a91-c605-4a85-ba59-b1f0d0188543,1746432000000000000,1746432000000000000,,,,,,,
O-20250505-080000-001-V2-1853,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1853,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-080000-001-V2-618,['O-20250505-080000-001-V2-1854'],O-20250505-080000-001-V2-1852,,,,['V2_POS1_SL'],f24c68a4-be0b-4dc9-a615-4a58b8520312,1746432000000000000,1746432660000000000,1.13016,DEFAULT,,,,,
O-20250505-080000-001-V2-1854,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1854,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249957,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13226,1.0000000000065512e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-080000-001-V2-618,['O-20250505-080000-001-V2-1853'],O-20250505-080000-001-V2-1852,,,,['V2_POS1_TP'],3f36b95e-38bc-4b82-919b-2cd6a81ff5bc,1746432000000000000,1746432660000000000,,,,,1.13227,False,
O-20250505-081500-001-V2-1855,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1855,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249966,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13255,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-081500-001-V2-619,"['O-20250505-081500-001-V2-1856', 'O-20250505-081500-001-V2-1857']",,,,,['V2_POS1'],b81dc3ad-1fbf-4d89-85ba-03ac3bb9aa25,1746432900000000000,1746432900000000000,,,,,,,
O-20250505-081500-001-V2-1856,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1856,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-081500-001-V2-619,['O-20250505-081500-001-V2-1857'],O-20250505-081500-001-V2-1855,,,,['V2_POS1_SL'],0fcac77d-8bf2-44a0-89b7-88884f0dc626,1746432900000000000,1746435960000000000,1.13134,DEFAULT,,,,,
O-20250505-081500-001-V2-1857,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1857,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250069,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13364,-8.000000000008001e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-081500-001-V2-619,['O-20250505-081500-001-V2-1856'],O-20250505-081500-001-V2-1855,,,,['V2_POS1_TP'],3ea86124-f310-4017-a343-de5e032c2b28,1746432900000000000,1746435960000000000,,,,,1.13356,False,
O-20250505-124500-001-V2-1858,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1858,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250509,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13502,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-124500-001-V2-620,"['O-20250505-124500-001-V2-1859', 'O-20250505-124500-001-V2-1860']",,,,,['V2_POS1'],5695d51f-8c06-4d7c-8796-c699c569a51f,1746449100000000000,1746449100000000000,,,,,,,
O-20250505-124500-001-V2-1859,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1859,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250535,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13634,9.999999999843467e-06,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-124500-001-V2-620,['O-20250505-124500-001-V2-1860'],O-20250505-124500-001-V2-1858,,,,['V2_POS1_SL'],a79e07f2-8d4d-4563-86b4-4b3ba7c566ff,1746449100000000000,1746449880000000000,1.13633,DEFAULT,,,,,
O-20250505-124500-001-V2-1860,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1860,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-124500-001-V2-620,['O-20250505-124500-001-V2-1859'],O-20250505-124500-001-V2-1858,,,,['V2_POS1_TP'],823653db-664c-4e76-a74a-fea7942f66c8,1746449100000000000,1746449880000000000,,,,,1.13393,False,
O-20250505-150000-001-V2-1861,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1861,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250780,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13386,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-150000-001-V2-621,"['O-20250505-150000-001-V2-1862', 'O-20250505-150000-001-V2-1863']",,,,,['V2_POS1'],d1a653d6-37ef-4eff-842f-2fd70d6bafa0,1746457200000000000,1746457200000000000,,,,,,,
O-20250505-150000-001-V2-1862,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1862,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-150000-001-V2-621,['O-20250505-150000-001-V2-1863'],O-20250505-150000-001-V2-1861,,,,['V2_POS1_SL'],b3c2d6f1-6afe-4786-b79c-0d93ec84ebfc,1746457200000000000,1746459240000000000,1.13522,DEFAULT,,,,,
O-20250505-150000-001-V2-1863,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1863,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250849,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13241,-0.000320000000000098,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-150000-001-V2-621,['O-20250505-150000-001-V2-1862'],O-20250505-150000-001-V2-1861,,,,['V2_POS1_TP'],7cb7d585-8dfd-4ba2-835a-50a3c6c6b030,1746457200000000000,1746459240000000000,,,,,1.13273,False,
O-20250505-170000-001-V2-1864,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1864,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-251022,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13024,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-170000-001-V2-622,"['O-20250505-170000-001-V2-1865', 'O-20250505-170000-001-V2-1866']",,,,,['V2_POS1'],565b910c-03e1-44ab-9a64-f0158dfe82f1,1746464400000000000,1746464400000000000,,,,,,,
O-20250505-170000-001-V2-1865,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1865,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-170000-001-V2-622,['O-20250505-170000-001-V2-1866'],O-20250505-170000-001-V2-1864,,,,['V2_POS1_SL'],ef175979-4194-4b88-8d98-f1ca3b69d022,1746464400000000000,1746471300000000000,1.12904,DEFAULT,,,,,
O-20250505-170000-001-V2-1866,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1866,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-251253,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13129,-7.00000000000145e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-170000-001-V2-622,['O-20250505-170000-001-V2-1865'],O-20250505-170000-001-V2-1864,,,,['V2_POS1_TP'],172c44df-7c5a-43c8-9f04-0260224db75a,1746464400000000000,1746471300000000000,,,,,1.13122,False,
O-20250505-190000-001-V2-1867,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1867,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-251265,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13133,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-190000-001-V2-623,"['O-20250505-190000-001-V2-1868', 'O-20250505-190000-001-V2-1869']",,,,,['V2_POS1'],73552347-a6f3-41c4-8daa-995900a932cf,1746471600000000000,1746471600000000000,,,,,,,
O-20250505-190000-001-V2-1868,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1868,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-190000-001-V2-623,['O-20250505-190000-001-V2-1869'],O-20250505-190000-001-V2-1867,,,,['V2_POS1_SL'],b85d5f8e-9a97-4e0b-9983-6c365b25be49,1746471600000000000,1746473280000000000,1.13039,DEFAULT,,,,,
