client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250514-200000-001-V2-1853,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1853,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250514-200000-001-V2-618,['O-20250514-200000-001-V2-1854'],O-20250514-200000-001-V2-1852,,,,['V2_POS1_SL'],03b427df-1861-4d6c-9526-f3f91c0cff81,1747252800000000000,1747260360000000000,1.11584,DEFAULT,,,,,
O-20250514-200000-001-V2-1854,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1854,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-271547,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.11826,-0.000140000000000029,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250514-200000-001-V2-618,['O-20250514-200000-001-V2-1853'],O-20250514-200000-001-V2-1852,,,,['V2_POS1_TP'],461b95c1-76a2-42c8-9121-07ae70907e86,1747252800000000000,1747260360000000000,,,,,1.11812,False,
O-20250515-003000-001-V2-1855,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1855,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-271837,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11886,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250515-003000-001-V2-619,"['O-20250515-003000-001-V2-1856', 'O-20250515-003000-001-V2-1857']",,,,,['V2_POS1'],2e9522a8-17fe-43be-8be3-e2e30331f0ac,1747269000000000000,1747269000000000000,,,,,,,
O-20250515-003000-001-V2-1856,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1856,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250515-003000-001-V2-619,['O-20250515-003000-001-V2-1857'],O-20250515-003000-001-V2-1855,,,,['V2_POS1_SL'],a97b92e4-bd73-482a-9f57-d08c7761475e,1747269000000000000,1747272300000000000,1.11825,DEFAULT,,,,,
O-20250515-003000-001-V2-1857,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1857,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-271947,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.11986,-0.0001100000000000545,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250515-003000-001-V2-619,['O-20250515-003000-001-V2-1856'],O-20250515-003000-001-V2-1855,,,,['V2_POS1_TP'],d29a4cfe-50dd-4f3d-953b-e8fa289f4689,1747269000000000000,1747272300000000000,,,,,1.11975,False,
O-20250515-100000-001-V2-1858,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1858,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-272978,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.12024,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250515-100000-001-V2-620,"['O-20250515-100000-001-V2-1859', 'O-20250515-100000-001-V2-1860']",,,,,['V2_POS1'],7445b090-d719-43cd-ba97-0ecc74ffdac3,1747303200000000000,1747303200000000000,,,,,,,
O-20250515-100000-001-V2-1859,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1859,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250515-100000-001-V2-620,['O-20250515-100000-001-V2-1860'],O-20250515-100000-001-V2-1858,,,,['V2_POS1_SL'],d304169a-f79f-4f21-8378-e91b543fd541,1747303200000000000,1747308840000000000,1.12121,DEFAULT,,,,,
O-20250515-100000-001-V2-1860,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1860,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-273167,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.11864,-0.00017000000000000348,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250515-100000-001-V2-620,['O-20250515-100000-001-V2-1859'],O-20250515-100000-001-V2-1858,,,,['V2_POS1_TP'],bb398792-f27b-45c1-8a4d-d7a21a344d35,1747303200000000000,1747308840000000000,,,,,1.11881,False,
O-20250515-120000-001-V2-1861,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1861,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-273220,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1183,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250515-120000-001-V2-621,"['O-20250515-120000-001-V2-1862', 'O-20250515-120000-001-V2-1863']",,,,,['V2_POS1'],7f6fa2b7-59e9-484e-a786-0dee64cde30e,1747310400000000000,1747310400000000000,,,,,,,
O-20250515-120000-001-V2-1862,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1862,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250515-120000-001-V2-621,['O-20250515-120000-001-V2-1863'],O-20250515-120000-001-V2-1861,,,,['V2_POS1_SL'],11fa4758-9318-463b-859e-00694dcbcb6e,1747310400000000000,1747312260000000000,1.11736,DEFAULT,,,,,
O-20250515-120000-001-V2-1863,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1863,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-273283,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12105,-0.0013500000000001844,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250515-120000-001-V2-621,['O-20250515-120000-001-V2-1862'],O-20250515-120000-001-V2-1861,,,,['V2_POS1_TP'],3b461318-b37c-49f4-b8b9-176b0116f01b,1747310400000000000,1747312260000000000,,,,,1.11970,False,
O-20250515-180000-001-V2-1864,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1864,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-273942,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11713,0.0,['2.23 USD'],NO_TRIGGER,FILLED,OTO,OL-20250515-180000-001-V2-622,"['O-20250515-180000-001-V2-1865', 'O-20250515-180000-001-V2-1866']",,,,,['V2_POS1'],a19dd7cc-3cd7-4e95-8b1e-633699e0803e,1747332000000000000,1747332000000000000,,,,,,,
O-20250515-180000-001-V2-1865,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1865,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250515-180000-001-V2-622,['O-20250515-180000-001-V2-1866'],O-20250515-180000-001-V2-1864,,,,['V2_POS1_SL'],89adc0db-5916-46dd-82b4-15f97b8cb3d4,1747332000000000000,1747338180000000000,1.11613,DEFAULT,,,,,
O-20250515-180000-001-V2-1866,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1866,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-274149,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.11863,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250515-180000-001-V2-622,['O-20250515-180000-001-V2-1865'],O-20250515-180000-001-V2-1864,,,,['V2_POS1_TP'],51d96ab8-2b75-433c-a982-6be45115fb2c,1747332000000000000,1747338180000000000,,,,,1.11863,False,
O-20250515-210000-001-V2-1867,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1867,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-274304,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11877,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250515-210000-001-V2-623,"['O-20250515-210000-001-V2-1868', 'O-20250515-210000-001-V2-1869']",,,,,['V2_POS1'],6cd00b60-d046-437a-8ea4-3a2106af8692,1747342800000000000,1747342800000000000,,,,,,,
O-20250515-210000-001-V2-1868,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1868,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250515-210000-001-V2-623,['O-20250515-210000-001-V2-1869'],O-20250515-210000-001-V2-1867,,,,['V2_POS1_SL'],bd16b280-cd05-4dab-9ae7-6e36e57db246,1747342800000000000,1747353900000000000,1.11818,DEFAULT,,,,,
O-20250515-210000-001-V2-1869,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1869,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-274645,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12023,-0.000600000000000156,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250515-210000-001-V2-623,['O-20250515-210000-001-V2-1868'],O-20250515-210000-001-V2-1867,,,,['V2_POS1_TP'],051732a0-5f61-4a69-b008-5c237ddafabb,1747342800000000000,1747353900000000000,,,,,1.11963,False,
O-20250516-093000-001-V2-1870,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1870,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-275776,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12076,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250516-093000-001-V2-624,"['O-20250516-093000-001-V2-1871', 'O-20250516-093000-001-V2-1872']",,,,,['V2_POS1'],2a5eb017-725f-4460-864c-6d6e2c042f42,1747387800000000000,1747387800000000000,,,,,,,
O-20250516-093000-001-V2-1871,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1871,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-275801,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11994,4.0000000000040004e-05,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250516-093000-001-V2-624,['O-20250516-093000-001-V2-1872'],O-20250516-093000-001-V2-1870,,,,['V2_POS1_SL'],e3f2ad9a-6bd4-48d3-89b5-f44d26ab3ed9,1747387800000000000,1747388520000000000,1.11998,DEFAULT,,,,,
O-20250516-093000-001-V2-1872,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1872,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250516-093000-001-V2-624,['O-20250516-093000-001-V2-1871'],O-20250516-093000-001-V2-1870,,,,['V2_POS1_TP'],6736e8cf-14f8-41cc-b9b9-7a7591f7104c,1747387800000000000,1747388520000000000,,,,,1.12193,False,
O-20250516-100000-001-V2-1873,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1873,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-275838,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11946,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250516-100000-001-V2-625,"['O-20250516-100000-001-V2-1874', 'O-20250516-100000-001-V2-1875']",,,,,['V2_POS1'],9e813f70-489b-463e-b3b7-e925e245ae13,1747389600000000000,1747389600000000000,,,,,,,
O-20250516-100000-001-V2-1874,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1874,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250516-100000-001-V2-625,['O-20250516-100000-001-V2-1875'],O-20250516-100000-001-V2-1873,,,,['V2_POS1_SL'],e2bc0627-3aba-4ccb-a313-8af4004ee397,1747389600000000000,1747393860000000000,1.11862,DEFAULT,,,,,
O-20250516-100000-001-V2-1875,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1875,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-275981,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12081,-0.0001100000000000545,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250516-100000-001-V2-625,['O-20250516-100000-001-V2-1874'],O-20250516-100000-001-V2-1873,,,,['V2_POS1_TP'],a254476d-a816-4dcc-9866-bd1061477cc2,1747389600000000000,1747393860000000000,,,,,1.12070,False,
O-20250516-153000-001-V2-1876,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1876,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276500,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11435,0.0,['2.23 USD'],NO_TRIGGER,FILLED,OTO,OL-20250516-153000-001-V2-626,"['O-20250516-153000-001-V2-1877', 'O-20250516-153000-001-V2-1878']",,,,,['V2_POS1'],22a4ab8b-65d2-488e-8a6a-48a634e94628,1747409400000000000,1747409400000000000,,,,,,,
O-20250516-153000-001-V2-1877,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1877,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276603,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11311,2.999999999997449e-05,['2.23 USD'],NO_TRIGGER,FILLED,OUO,OL-20250516-153000-001-V2-626,['O-20250516-153000-001-V2-1878'],O-20250516-153000-001-V2-1876,,,,['V2_POS1_SL'],16631da6-d635-497d-8ccc-b549a95efefb,1747409400000000000,1747412460000000000,1.11314,DEFAULT,,,,,
O-20250516-153000-001-V2-1878,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1878,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250516-153000-001-V2-626,['O-20250516-153000-001-V2-1877'],O-20250516-153000-001-V2-1876,,,,['V2_POS1_TP'],9ab7e1cc-909c-4140-a15a-6838d12b0197,1747409400000000000,1747412460000000000,,,,,1.11617,False,
O-20250516-163000-001-V2-1879,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1879,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276622,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11377,0.0,['2.23 USD'],NO_TRIGGER,FILLED,OTO,OL-20250516-163000-001-V2-627,"['O-20250516-163000-001-V2-1880', 'O-20250516-163000-001-V2-1881']",,,,,['V2_POS1'],b27c6bad-ff97-4981-939c-09a8909d0a37,1747413000000000000,1747413000000000000,,,,,,,
O-20250516-163000-001-V2-1880,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1880,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250516-163000-001-V2-627,['O-20250516-163000-001-V2-1881'],O-20250516-163000-001-V2-1879,,,,['V2_POS1_SL'],cec569be-ad5d-49a9-a2af-c58d32a72467,1747413000000000000,1747422120000000000,1.11256,DEFAULT,,,,,
O-20250516-163000-001-V2-1881,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1881,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-276927,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.11557,-9.999999999843467e-06,['2.23 USD'],NO_TRIGGER,FILLED,OUO,OL-20250516-163000-001-V2-627,['O-20250516-163000-001-V2-1880'],O-20250516-163000-001-V2-1879,,,,['V2_POS1_TP'],14449ab1-fdea-4eb0-a234-b1441a07550a,1747413000000000000,1747422120000000000,,,,,1.11556,False,
O-20250518-213000-001-V2-1882,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1882,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277194,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11817,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250518-213000-001-V2-628,"['O-20250518-213000-001-V2-1883', 'O-20250518-213000-001-V2-1884']",,,,,['V2_POS1'],681441c5-807b-4cfc-b8b3-a0c697b3800f,1747603800000000000,1747603800000000000,,,,,,,
O-20250518-213000-001-V2-1883,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1883,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277257,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11723,9.999999999998899e-05,['2.23 USD'],NO_TRIGGER,FILLED,OUO,OL-20250518-213000-001-V2-628,['O-20250518-213000-001-V2-1884'],O-20250518-213000-001-V2-1882,,,,['V2_POS1_SL'],fa300ed8-4bd7-4732-bd3f-f15dfcf98e97,1747603800000000000,1747605660000000000,1.11733,DEFAULT,,,,,
O-20250518-213000-001-V2-1884,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1884,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250518-213000-001-V2-628,['O-20250518-213000-001-V2-1883'],O-20250518-213000-001-V2-1882,,,,['V2_POS1_TP'],135f9ca8-acf0-4602-ac58-dd2f77572687,1747603800000000000,1747605660000000000,,,,,1.11943,False,
O-20250518-221500-001-V2-1885,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1885,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277286,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11864,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250518-221500-001-V2-629,"['O-20250518-221500-001-V2-1886', 'O-20250518-221500-001-V2-1887']",,,,,['V2_POS1'],ae39e79c-6cc5-443f-a50f-9ddc30ced25f,1747606500000000000,1747606500000000000,,,,,,,
O-20250518-221500-001-V2-1886,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1886,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-277687,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11764,0.00012999999999996348,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250518-221500-001-V2-629,['O-20250518-221500-001-V2-1887'],O-20250518-221500-001-V2-1885,,,,['V2_POS1_SL'],9a7ef9d9-4234-495a-9335-f4ad308ea73c,1747606500000000000,1747618500000000000,1.11777,DEFAULT,,,,,
O-20250518-221500-001-V2-1887,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1887,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250518-221500-001-V2-629,['O-20250518-221500-001-V2-1886'],O-20250518-221500-001-V2-1885,,,,['V2_POS1_TP'],ef606bc3-426d-4c32-b1d9-e2af5a77e6ea,1747606500000000000,1747618500000000000,,,,,1.11995,False,
O-20250519-081500-001-V2-1888,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1888,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-278488,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.12483,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-081500-001-V2-630,"['O-20250519-081500-001-V2-1889', 'O-20250519-081500-001-V2-1890']",,,,,['V2_POS1'],32bde17c-475a-4143-b119-11658b2956c6,1747642500000000000,1747642500000000000,,,,,,,
O-20250519-081500-001-V2-1889,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1889,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-278575,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.12593,1.0000000000065512e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-081500-001-V2-630,['O-20250519-081500-001-V2-1890'],O-20250519-081500-001-V2-1888,,,,['V2_POS1_SL'],8a5faebe-527a-4af2-b2a9-28357aec3797,1747642500000000000,1747645080000000000,1.12592,DEFAULT,,,,,
O-20250519-081500-001-V2-1890,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1890,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250519-081500-001-V2-630,['O-20250519-081500-001-V2-1889'],O-20250519-081500-001-V2-1888,,,,['V2_POS1_TP'],f013ff7b-7c72-4c1c-b5fb-aa61e57a7d78,1747642500000000000,1747645080000000000,,,,,1.12319,False,
O-20250519-123000-001-V2-1891,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1891,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279000,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.12641,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-123000-001-V2-631,"['O-20250519-123000-001-V2-1892', 'O-20250519-123000-001-V2-1893']",,,,,['V2_POS1'],05e2d5e3-300d-414b-8cee-a9cab5d01fbf,1747657800000000000,1747657800000000000,,,,,,,
O-20250519-123000-001-V2-1892,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1892,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250519-123000-001-V2-631,['O-20250519-123000-001-V2-1893'],O-20250519-123000-001-V2-1891,,,,['V2_POS1_SL'],804b640b-06ff-4a51-870b-d996bbd5fd38,1747657800000000000,1747662660000000000,1.12750,DEFAULT,,,,,
O-20250519-123000-001-V2-1893,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1893,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279163,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.12472,-5.999999999994898e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-123000-001-V2-631,['O-20250519-123000-001-V2-1892'],O-20250519-123000-001-V2-1891,,,,['V2_POS1_TP'],a504bb1f-7a08-473c-900c-95ba2f7114bb,1747657800000000000,1747662660000000000,,,,,1.12478,False,
O-20250519-170000-001-V2-1894,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1894,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279542,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12354,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250519-170000-001-V2-632,"['O-20250519-170000-001-V2-1895', 'O-20250519-170000-001-V2-1896']",,,,,['V2_POS1'],21349765-86c5-48e0-bea0-2beb078599a2,1747674000000000000,1747674000000000000,,,,,,,
O-20250519-170000-001-V2-1895,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1895,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-279579,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12252,9.999999999998899e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250519-170000-001-V2-632,['O-20250519-170000-001-V2-1896'],O-20250519-170000-001-V2-1894,,,,['V2_POS1_SL'],1e8d23ae-e4dd-464a-a468-a74eea4d7a24,1747674000000000000,1747675080000000000,1.12262,DEFAULT,,,,,
