entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-03-24 12:00:00+00:00,2025-03-24 12:18:00+00:00,SHORT,1.08326,1.08228,93.67,TP,False,8,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:13:00+00:00,LONG,1.07934,1.08054,115.68,TP,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:41:00+00:00,LONG,1.07919,1.08126,202.68,TP,False,13,0,0,2025-03
2025-03-24 22:00:00+00:00,2025-03-24 22:17:00+00:00,LONG,1.08008,1.07963,-49.32,SL,False,18,0,0,2025-03
2025-03-24 22:30:00+00:00,2025-03-25 01:15:00+00:00,LONG,1.0799,1.08057,62.68,TP,False,18,0,0,2025-03
2025-03-25 01:30:00+00:00,2025-03-25 02:25:00+00:00,SHORT,1.08045,1.07988,52.68,TP,False,21,0,0,2025-03
2025-03-25 02:45:00+00:00,2025-03-25 03:15:00+00:00,SHORT,1.07991,1.08028,-41.32,SL,False,22,0,0,2025-03
2025-03-25 04:15:00+00:00,2025-03-25 04:31:00+00:00,SHORT,1.08055,1.08091,-40.32,SL,False,0,1,0,2025-03
2025-03-25 07:00:00+00:00,2025-03-25 07:08:00+00:00,SHORT,1.07946,1.07988,-46.32,SL,False,3,1,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:08:00+00:00,LONG,1.07874,1.07825,-53.32,SL,False,4,1,0,2025-03
2025-03-25 08:15:00+00:00,2025-03-25 08:34:00+00:00,LONG,1.07809,1.07885,71.68,TP,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 11:46:00+00:00,LONG,1.08171,1.08274,98.67,TP,False,6,1,0,2025-03
2025-03-25 20:15:00+00:00,2025-03-25 23:07:00+00:00,LONG,1.07925,1.07865,-64.32,SL,False,16,1,0,2025-03
2025-03-26 04:45:00+00:00,2025-03-26 05:22:00+00:00,LONG,1.07817,1.07778,-43.32,SL,False,0,2,0,2025-03
2025-03-26 05:30:00+00:00,2025-03-26 06:07:00+00:00,LONG,1.07827,1.07882,50.68,TP,False,1,2,0,2025-03
2025-03-26 14:30:00+00:00,2025-03-26 15:23:00+00:00,LONG,1.07928,1.07854,-78.32,SL,False,10,2,0,2025-03
2025-03-26 21:30:00+00:00,2025-03-27 00:07:00+00:00,LONG,1.07387,1.0749,98.7,TP,False,17,2,0,2025-03
2025-03-27 00:45:00+00:00,2025-03-27 00:59:00+00:00,LONG,1.07499,1.07576,72.7,TP,False,20,2,0,2025-03
2025-03-27 03:00:00+00:00,2025-03-27 04:05:00+00:00,SHORT,1.07759,1.07812,-57.32,SL,False,23,2,0,2025-03
2025-03-27 04:30:00+00:00,2025-03-27 05:02:00+00:00,SHORT,1.07858,1.07794,59.68,TP,False,0,3,0,2025-03
2025-03-27 18:45:00+00:00,2025-03-27 20:54:00+00:00,SHORT,1.07947,1.08021,-78.32,SL,False,14,3,0,2025-03
2025-03-27 21:30:00+00:00,2025-03-28 00:18:00+00:00,LONG,1.07969,1.07922,-51.32,SL,False,17,3,0,2025-03
2025-03-28 01:30:00+00:00,2025-03-28 01:38:00+00:00,LONG,1.07936,1.07987,46.68,TP,False,21,3,0,2025-03
2025-03-28 01:45:00+00:00,2025-03-28 01:55:00+00:00,LONG,1.07966,1.07928,-42.32,SL,False,21,3,0,2025-03
2025-03-28 02:00:00+00:00,2025-03-28 04:07:00+00:00,LONG,1.07937,1.07898,-43.32,SL,False,22,3,0,2025-03
2025-03-28 04:15:00+00:00,2025-03-28 04:23:00+00:00,LONG,1.07879,1.07844,-39.32,SL,False,0,4,0,2025-03
2025-03-28 04:30:00+00:00,2025-03-28 05:57:00+00:00,LONG,1.07869,1.07923,49.68,TP,False,0,4,0,2025-03
2025-03-28 07:00:00+00:00,2025-03-28 07:15:00+00:00,LONG,1.07851,1.07911,55.68,TP,False,3,4,0,2025-03
2025-03-28 09:00:00+00:00,2025-03-28 09:29:00+00:00,SHORT,1.07784,1.0769,89.69,TP,False,5,4,0,2025-03
2025-03-28 10:00:00+00:00,2025-03-28 10:07:00+00:00,LONG,1.07737,1.07675,-66.3,SL,False,6,4,0,2025-03
2025-03-28 15:00:00+00:00,2025-03-28 15:05:00+00:00,SHORT,1.08231,1.08337,-110.33,SL,False,11,4,0,2025-03
2025-03-28 15:15:00+00:00,2025-03-28 15:26:00+00:00,SHORT,1.08335,1.08436,-105.34,SL,False,11,4,0,2025-03
2025-03-28 15:30:00+00:00,2025-03-28 15:52:00+00:00,SHORT,1.08408,1.08247,156.67,TP,False,11,4,0,2025-03
2025-03-28 16:00:00+00:00,2025-03-28 20:32:00+00:00,SHORT,1.0825,1.08352,-106.34,SL,False,12,4,0,2025-03
2025-03-30 22:15:00+00:00,2025-03-30 22:36:00+00:00,LONG,1.08092,1.08181,84.68,TP,False,18,6,0,2025-03
2025-03-30 22:45:00+00:00,2025-03-30 23:30:00+00:00,LONG,1.0821,1.08108,-106.32,SL,False,18,6,0,2025-03
2025-03-30 23:30:00+00:00,2025-03-30 23:43:00+00:00,LONG,1.08123,1.0822,92.68,TP,False,19,6,0,2025-03
2025-03-30 23:45:00+00:00,2025-03-31 00:22:00+00:00,LONG,1.08227,1.08332,100.67,TP,False,19,6,0,2025-03
2025-03-31 08:00:00+00:00,2025-03-31 08:09:00+00:00,LONG,1.08319,1.08237,-86.33,SL,False,4,0,0,2025-03
2025-03-31 10:00:00+00:00,2025-03-31 10:12:00+00:00,LONG,1.08163,1.08082,-85.32,SL,False,6,0,0,2025-03
2025-03-31 10:15:00+00:00,2025-03-31 10:57:00+00:00,LONG,1.08085,1.082,110.68,TP,False,6,0,0,2025-03
2025-03-31 20:00:00+00:00,2025-04-01 00:14:00+00:00,LONG,1.08142,1.08236,89.68,TP,False,16,0,0,2025-03
2025-04-01 09:00:00+00:00,2025-04-01 09:04:00+00:00,SHORT,1.08177,1.08264,-91.33,SL,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 11:43:00+00:00,LONG,1.07874,1.07784,-94.32,SL,False,7,1,0,2025-04
2025-04-01 11:45:00+00:00,2025-04-01 12:40:00+00:00,LONG,1.07825,1.07953,123.68,TP,False,7,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07898,1.08023,120.68,TP,False,16,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:33:00+00:00,LONG,1.08066,1.08018,-52.32,SL,False,18,1,0,2025-04
2025-04-01 22:45:00+00:00,2025-04-01 23:38:00+00:00,LONG,1.08011,1.07962,-53.32,SL,False,18,1,0,2025-04
2025-04-02 03:15:00+00:00,2025-04-02 04:55:00+00:00,SHORT,1.07991,1.07933,53.68,TP,False,23,1,0,2025-04
2025-04-02 07:45:00+00:00,2025-04-02 07:48:00+00:00,LONG,1.07867,1.07814,-57.32,SL,False,3,2,0,2025-04
2025-04-02 08:00:00+00:00,2025-04-02 08:18:00+00:00,LONG,1.07918,1.07993,70.68,TP,False,4,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:40:00+00:00,SHORT,1.08532,1.08157,370.67,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 20:51:00+00:00,SHORT,1.08184,1.08428,-248.33,SL,False,16,2,0,2025-04
2025-04-02 22:30:00+00:00,2025-04-02 23:14:00+00:00,LONG,1.0822,1.08558,333.67,TP,False,18,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:24:00+00:00,LONG,1.09123,1.09342,214.63,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:22:00+00:00,LONG,1.09459,1.09359,-104.38,SL,False,2,3,0,2025-04
2025-04-03 06:30:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.09489,1.0966,166.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 07:21:00+00:00,LONG,1.09779,1.09659,-124.39,SL,False,2,3,0,2025-04
2025-04-03 10:45:00+00:00,2025-04-03 11:48:00+00:00,SHORT,1.10697,1.10976,-283.43,SL,False,6,3,0,2025-04
2025-04-03 12:00:00+00:00,2025-04-03 13:16:00+00:00,SHORT,1.10876,1.112,-328.44,SL,False,8,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 14:43:00+00:00,SHORT,1.10944,1.11183,-243.44,SL,False,9,3,0,2025-04
2025-04-03 15:00:00+00:00,2025-04-03 15:17:00+00:00,SHORT,1.11183,1.10839,339.56,TP,False,11,3,0,2025-04
2025-04-03 15:45:00+00:00,2025-04-03 17:13:00+00:00,LONG,1.10451,1.10239,-216.41,SL,False,11,3,0,2025-04
2025-04-03 18:00:00+00:00,2025-04-03 20:45:00+00:00,LONG,1.10244,1.10451,202.59,TP,False,14,3,0,2025-04
2025-04-03 21:30:00+00:00,2025-04-03 22:15:00+00:00,SHORT,1.10512,1.10591,-83.42,SL,False,17,3,0,2025-04
2025-04-03 23:45:00+00:00,2025-04-04 00:43:00+00:00,SHORT,1.10467,1.10555,-92.42,SL,False,19,3,0,2025-04
2025-04-04 01:30:00+00:00,2025-04-04 02:08:00+00:00,LONG,1.10611,1.10738,122.58,TP,False,21,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:02:00+00:00,LONG,1.1067,1.10573,-101.42,SL,False,22,3,0,2025-04
2025-04-04 03:15:00+00:00,2025-04-04 03:35:00+00:00,LONG,1.10695,1.1083,130.57,TP,False,23,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:33:00+00:00,SHORT,1.11057,1.10908,144.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:13:00+00:00,LONG,1.10508,1.10671,158.58,TP,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 07:47:00+00:00,LONG,1.10225,1.10095,-134.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:06:00+00:00,LONG,1.09964,1.09774,-194.4,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:20:00+00:00,LONG,1.09787,1.10051,259.6,TP,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 13:20:00+00:00,SHORT,1.10197,1.10482,-289.41,SL,False,9,4,0,2025-04
2025-04-04 13:45:00+00:00,2025-04-04 14:05:00+00:00,SHORT,1.10254,1.09884,365.59,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 16:01:00+00:00,SHORT,1.0997,1.10197,-231.4,SL,False,11,4,0,2025-04
2025-04-04 20:15:00+00:00,2025-04-04 20:56:00+00:00,SHORT,1.09502,1.09665,-167.38,SL,False,16,4,0,2025-04
2025-04-06 21:30:00+00:00,2025-04-06 21:51:00+00:00,LONG,1.08917,1.09228,306.64,TP,False,17,6,0,2025-04
2025-04-06 22:00:00+00:00,2025-04-06 22:10:00+00:00,LONG,1.09173,1.09449,271.63,TP,False,18,6,0,2025-04
2025-04-06 22:15:00+00:00,2025-04-06 22:23:00+00:00,LONG,1.09536,1.09848,307.61,TP,False,18,6,0,2025-04
2025-04-06 22:30:00+00:00,2025-04-07 00:05:00+00:00,LONG,1.09837,1.09627,-214.39,SL,False,18,6,0,2025-04
2025-04-07 02:00:00+00:00,2025-04-07 02:27:00+00:00,SHORT,1.09678,1.09395,278.62,TP,False,22,6,0,2025-04
2025-04-07 02:30:00+00:00,2025-04-07 02:44:00+00:00,LONG,1.09367,1.09221,-150.37,SL,False,22,6,0,2025-04
2025-04-07 02:45:00+00:00,2025-04-07 03:46:00+00:00,LONG,1.0925,1.09479,224.62,TP,False,22,6,0,2025-04
2025-04-07 05:30:00+00:00,2025-04-07 05:57:00+00:00,LONG,1.0994,1.10095,150.6,TP,False,1,0,0,2025-04
2025-04-07 07:15:00+00:00,2025-04-07 07:36:00+00:00,SHORT,1.10398,1.10124,269.59,TP,False,3,0,0,2025-04
2025-04-07 07:45:00+00:00,2025-04-07 07:58:00+00:00,SHORT,1.1023,1.09981,244.6,TP,False,3,0,0,2025-04
2025-04-07 08:00:00+00:00,2025-04-07 08:03:00+00:00,SHORT,1.10007,1.10214,-211.4,SL,False,4,0,0,2025-04
2025-04-07 10:30:00+00:00,2025-04-07 10:58:00+00:00,SHORT,1.09853,1.09591,257.61,TP,False,6,0,0,2025-04
2025-04-07 11:00:00+00:00,2025-04-07 11:23:00+00:00,SHORT,1.09588,1.09354,229.62,TP,False,7,0,0,2025-04
2025-04-07 11:30:00+00:00,2025-04-07 11:56:00+00:00,LONG,1.09441,1.09677,231.62,TP,False,7,0,0,2025-04
2025-04-07 12:45:00+00:00,2025-04-07 12:53:00+00:00,SHORT,1.09718,1.09916,-202.39,SL,False,8,0,0,2025-04
2025-04-07 13:00:00+00:00,2025-04-07 13:48:00+00:00,SHORT,1.09737,1.09447,285.62,TP,False,9,0,0,2025-04
2025-04-07 14:00:00+00:00,2025-04-07 14:11:00+00:00,SHORT,1.09414,1.09727,-317.38,SL,False,10,0,0,2025-04
2025-04-07 14:15:00+00:00,2025-04-07 14:26:00+00:00,SHORT,1.09644,1.09368,271.62,TP,False,10,0,0,2025-04
2025-04-07 17:15:00+00:00,2025-04-07 18:09:00+00:00,SHORT,1.09366,1.09527,-165.38,SL,False,13,0,0,2025-04
2025-04-07 20:45:00+00:00,2025-04-08 00:02:00+00:00,LONG,1.09059,1.0924,176.64,TP,False,16,0,0,2025-04
2025-04-08 00:15:00+00:00,2025-04-08 00:30:00+00:00,LONG,1.09258,1.09355,92.62,TP,False,20,0,0,2025-04
2025-04-08 00:30:00+00:00,2025-04-08 00:54:00+00:00,LONG,1.09353,1.09501,143.62,TP,False,20,0,0,2025-04
2025-04-08 01:15:00+00:00,2025-04-08 01:36:00+00:00,LONG,1.09463,1.09586,118.62,TP,False,21,0,0,2025-04
2025-04-08 01:45:00+00:00,2025-04-08 02:39:00+00:00,LONG,1.09597,1.09749,147.62,TP,False,21,0,0,2025-04
2025-04-08 08:15:00+00:00,2025-04-08 09:13:00+00:00,SHORT,1.09403,1.09164,234.63,TP,False,4,1,0,2025-04
2025-04-08 09:15:00+00:00,2025-04-08 09:23:00+00:00,LONG,1.0928,1.09153,-131.37,SL,False,5,1,0,2025-04
2025-04-08 09:30:00+00:00,2025-04-08 10:33:00+00:00,LONG,1.09173,1.09384,206.63,TP,False,5,1,0,2025-04
2025-04-08 14:45:00+00:00,2025-04-08 15:34:00+00:00,LONG,1.08953,1.09183,225.64,TP,False,10,1,0,2025-04
2025-04-08 16:15:00+00:00,2025-04-08 16:47:00+00:00,LONG,1.09073,1.0929,212.63,TP,False,12,1,0,2025-04
2025-04-08 20:30:00+00:00,2025-04-08 20:56:00+00:00,LONG,1.09418,1.09579,156.62,TP,False,16,1,0,2025-04
2025-04-08 22:15:00+00:00,2025-04-08 23:35:00+00:00,LONG,1.09677,1.09811,129.61,TP,False,18,1,0,2025-04
2025-04-09 02:00:00+00:00,2025-04-09 04:09:00+00:00,LONG,1.10203,1.104,192.59,TP,False,22,1,0,2025-04
2025-04-09 04:15:00+00:00,2025-04-09 04:27:00+00:00,LONG,1.10386,1.10572,181.58,TP,False,0,2,0,2025-04
2025-04-09 05:45:00+00:00,2025-04-09 06:54:00+00:00,LONG,1.10455,1.10867,407.57,TP,False,1,2,0,2025-04
2025-04-09 08:00:00+00:00,2025-04-09 08:04:00+00:00,LONG,1.10154,1.0998,-178.4,SL,False,4,2,0,2025-04
2025-04-09 14:30:00+00:00,2025-04-09 15:20:00+00:00,SHORT,1.10434,1.10622,-192.42,SL,False,10,2,0,2025-04
2025-04-09 16:00:00+00:00,2025-04-09 16:58:00+00:00,SHORT,1.10382,1.10147,230.59,TP,False,12,2,0,2025-04
2025-04-09 20:00:00+00:00,2025-04-10 00:38:00+00:00,LONG,1.09357,1.09762,400.61,TP,False,16,2,0,2025-04
2025-04-10 00:45:00+00:00,2025-04-10 02:12:00+00:00,LONG,1.09746,1.09644,-106.38,SL,False,20,2,0,2025-04
2025-04-10 03:00:00+00:00,2025-04-10 03:13:00+00:00,LONG,1.0972,1.09845,120.61,TP,False,23,2,0,2025-04
2025-04-10 06:30:00+00:00,2025-04-10 06:37:00+00:00,LONG,1.09803,1.09694,-113.39,SL,False,2,3,0,2025-04
2025-04-10 06:45:00+00:00,2025-04-10 06:53:00+00:00,LONG,1.09782,1.09677,-109.39,SL,False,2,3,0,2025-04
2025-04-10 09:00:00+00:00,2025-04-10 09:59:00+00:00,SHORT,1.10377,1.10581,-208.42,SL,False,5,3,0,2025-04
2025-04-10 10:45:00+00:00,2025-04-10 12:13:00+00:00,LONG,1.10712,1.10925,208.57,TP,False,6,3,0,2025-04
2025-04-10 12:15:00+00:00,2025-04-10 12:31:00+00:00,LONG,1.10914,1.11311,392.55,TP,False,8,3,0,2025-04
2025-04-10 14:15:00+00:00,2025-04-10 14:53:00+00:00,LONG,1.11287,1.11508,216.54,TP,False,10,3,0,2025-04
2025-04-10 18:00:00+00:00,2025-04-10 18:24:00+00:00,SHORT,1.121,1.12302,-206.49,SL,False,14,3,0,2025-04
2025-04-10 18:30:00+00:00,2025-04-10 18:54:00+00:00,SHORT,1.12371,1.12096,270.51,TP,False,14,3,0,2025-04
2025-04-10 19:00:00+00:00,2025-04-10 19:08:00+00:00,SHORT,1.12155,1.119,250.52,TP,False,15,3,0,2025-04
2025-04-10 19:15:00+00:00,2025-04-10 19:29:00+00:00,SHORT,1.11865,1.11596,264.53,TP,False,15,3,0,2025-04
2025-04-11 01:15:00+00:00,2025-04-11 01:43:00+00:00,SHORT,1.12901,1.13229,-332.52,SL,False,21,3,0,2025-04
2025-04-11 04:15:00+00:00,2025-04-11 05:08:00+00:00,SHORT,1.13253,1.12998,250.47,TP,False,0,4,0,2025-04
2025-04-11 05:30:00+00:00,2025-04-11 05:38:00+00:00,LONG,1.13005,1.12843,-166.52,SL,False,1,4,0,2025-04
2025-04-11 05:45:00+00:00,2025-04-11 06:08:00+00:00,LONG,1.12753,1.12594,-163.51,SL,False,1,4,0,2025-04
2025-04-11 07:00:00+00:00,2025-04-11 07:05:00+00:00,LONG,1.12868,1.13165,292.48,TP,False,3,4,0,2025-04
2025-04-11 07:15:00+00:00,2025-04-11 07:33:00+00:00,SHORT,1.13346,1.13622,-280.54,SL,False,3,4,0,2025-04
2025-04-11 07:45:00+00:00,2025-04-11 08:02:00+00:00,SHORT,1.1349,1.13778,-292.55,SL,False,3,4,0,2025-04
2025-04-11 09:00:00+00:00,2025-04-11 10:01:00+00:00,SHORT,1.14272,1.1362,647.44,TP,False,5,4,0,2025-04
2025-04-11 10:30:00+00:00,2025-04-11 10:42:00+00:00,LONG,1.13617,1.13334,-287.54,SL,False,6,4,0,2025-04
2025-04-11 10:45:00+00:00,2025-04-11 12:50:00+00:00,LONG,1.1334,1.13758,413.45,TP,False,6,4,0,2025-04
2025-04-11 13:00:00+00:00,2025-04-11 13:40:00+00:00,SHORT,1.13955,1.13253,697.45,TP,False,9,4,0,2025-04
2025-04-11 13:45:00+00:00,2025-04-11 13:48:00+00:00,SHORT,1.13812,1.13355,452.45,TP,False,9,4,0,2025-04
2025-04-11 15:15:00+00:00,2025-04-11 16:19:00+00:00,LONG,1.13278,1.12947,-335.53,SL,False,11,4,0,2025-04
2025-04-11 16:30:00+00:00,2025-04-11 17:40:00+00:00,LONG,1.12898,1.13264,361.47,TP,False,12,4,0,2025-04
2025-04-11 20:00:00+00:00,2025-04-11 20:58:00+00:00,SHORT,1.13418,1.13595,-181.54,SL,False,16,4,0,2025-04
2025-04-13 21:30:00+00:00,2025-04-13 22:19:00+00:00,LONG,1.13193,1.13416,218.47,TP,False,17,6,0,2025-04
2025-04-13 22:30:00+00:00,2025-04-13 22:56:00+00:00,LONG,1.13438,1.13323,-119.54,SL,False,18,6,0,2025-04
2025-04-13 23:00:00+00:00,2025-04-14 00:04:00+00:00,LONG,1.13342,1.13522,175.46,TP,False,19,6,0,2025-04
2025-04-14 02:30:00+00:00,2025-04-14 02:57:00+00:00,LONG,1.13894,1.1373,-168.55,SL,False,22,6,0,2025-04
2025-04-14 07:30:00+00:00,2025-04-14 10:11:00+00:00,SHORT,1.13993,1.13758,230.44,TP,False,3,0,0,2025-04
2025-04-14 12:30:00+00:00,2025-04-14 12:57:00+00:00,LONG,1.13543,1.13385,-162.54,SL,False,8,0,0,2025-04
2025-04-14 13:30:00+00:00,2025-04-14 13:48:00+00:00,LONG,1.13065,1.13353,283.47,TP,False,9,0,0,2025-04
2025-04-14 15:30:00+00:00,2025-04-14 16:21:00+00:00,SHORT,1.13718,1.1348,233.46,TP,False,11,0,0,2025-04
2025-04-14 19:00:00+00:00,2025-04-14 19:20:00+00:00,SHORT,1.13545,1.13662,-121.54,SL,False,15,0,0,2025-04
2025-04-14 20:15:00+00:00,2025-04-14 20:28:00+00:00,LONG,1.13584,1.13472,-116.54,SL,False,16,0,0,2025-04
2025-04-14 20:30:00+00:00,2025-04-14 23:40:00+00:00,LONG,1.13498,1.1339,-112.54,SL,False,16,0,0,2025-04
2025-04-14 23:45:00+00:00,2025-04-15 00:27:00+00:00,SHORT,1.13389,1.13265,119.46,TP,False,19,0,0,2025-04
2025-04-15 00:30:00+00:00,2025-04-15 00:37:00+00:00,LONG,1.13266,1.1318,-90.53,SL,False,20,0,0,2025-04
2025-04-15 00:45:00+00:00,2025-04-15 00:57:00+00:00,LONG,1.13187,1.13294,102.47,TP,False,20,0,0,2025-04
2025-04-15 01:00:00+00:00,2025-04-15 01:37:00+00:00,LONG,1.13289,1.13212,-81.53,SL,False,21,0,0,2025-04
2025-04-15 01:45:00+00:00,2025-04-15 02:06:00+00:00,LONG,1.13179,1.13314,130.47,TP,False,21,0,0,2025-04
2025-04-15 02:15:00+00:00,2025-04-15 02:41:00+00:00,LONG,1.13355,1.13465,105.46,TP,False,22,0,0,2025-04
2025-04-15 02:45:00+00:00,2025-04-15 04:27:00+00:00,LONG,1.13448,1.13558,105.46,TP,False,22,0,0,2025-04
2025-04-15 04:45:00+00:00,2025-04-15 05:54:00+00:00,LONG,1.13589,1.13521,-72.54,SL,False,0,1,0,2025-04
2025-04-15 07:00:00+00:00,2025-04-15 07:04:00+00:00,LONG,1.13322,1.13206,-120.53,SL,False,3,1,0,2025-04
2025-04-15 07:15:00+00:00,2025-04-15 07:30:00+00:00,LONG,1.13425,1.13316,-113.54,SL,False,3,1,0,2025-04
2025-04-15 11:45:00+00:00,2025-04-15 12:16:00+00:00,LONG,1.13213,1.13395,177.47,TP,False,7,1,0,2025-04
2025-04-15 14:15:00+00:00,2025-04-15 14:25:00+00:00,LONG,1.12902,1.13122,215.48,TP,False,10,1,0,2025-04
2025-04-15 16:00:00+00:00,2025-04-15 16:27:00+00:00,LONG,1.1289,1.12729,-165.51,SL,False,12,1,0,2025-04
2025-04-15 16:45:00+00:00,2025-04-15 20:32:00+00:00,LONG,1.12706,1.12897,186.49,TP,False,12,1,0,2025-04
2025-04-15 20:45:00+00:00,2025-04-15 22:10:00+00:00,LONG,1.12841,1.12942,96.48,TP,False,16,1,0,2025-04
2025-04-16 02:45:00+00:00,2025-04-16 02:50:00+00:00,LONG,1.13302,1.13212,-94.53,SL,False,22,1,0,2025-04
2025-04-16 03:15:00+00:00,2025-04-16 03:52:00+00:00,LONG,1.13313,1.13423,105.46,TP,False,23,1,0,2025-04
2025-04-16 04:00:00+00:00,2025-04-16 04:13:00+00:00,LONG,1.13434,1.13367,-71.54,SL,False,0,2,0,2025-04
2025-04-16 07:00:00+00:00,2025-04-16 07:07:00+00:00,SHORT,1.13609,1.13753,-148.55,SL,False,3,2,0,2025-04
2025-04-16 23:45:00+00:00,2025-04-16 23:54:00+00:00,LONG,1.14057,1.13996,-65.56,SL,False,19,2,0,2025-04
2025-04-17 00:45:00+00:00,2025-04-17 00:58:00+00:00,LONG,1.1373,1.13653,-81.54,SL,False,20,2,0,2025-04
2025-04-17 04:00:00+00:00,2025-04-17 05:33:00+00:00,LONG,1.13644,1.13577,-71.54,SL,False,0,3,0,2025-04
2025-04-17 06:00:00+00:00,2025-04-17 06:07:00+00:00,LONG,1.13523,1.13444,-83.54,SL,False,2,3,0,2025-04
2025-04-17 06:15:00+00:00,2025-04-17 06:37:00+00:00,LONG,1.13518,1.13632,109.46,TP,False,2,3,0,2025-04
2025-04-17 09:30:00+00:00,2025-04-17 10:57:00+00:00,SHORT,1.13715,1.13579,131.46,TP,False,5,3,0,2025-04
2025-04-17 12:00:00+00:00,2025-04-17 12:21:00+00:00,LONG,1.13566,1.13353,-217.54,SL,False,8,3,0,2025-04
2025-04-17 12:30:00+00:00,2025-04-17 12:46:00+00:00,LONG,1.13454,1.13598,139.46,TP,False,8,3,0,2025-04
2025-04-17 13:15:00+00:00,2025-04-17 13:29:00+00:00,SHORT,1.13553,1.13692,-143.54,SL,False,9,3,0,2025-04
2025-04-17 13:30:00+00:00,2025-04-17 14:22:00+00:00,SHORT,1.13657,1.13809,-156.55,SL,False,9,3,0,2025-04
2025-04-18 05:45:00+00:00,2025-04-18 06:15:00+00:00,LONG,1.13699,1.13761,57.45,TP,False,1,4,0,2025-04
2025-04-18 09:00:00+00:00,2025-04-18 11:39:00+00:00,LONG,1.13711,1.13787,71.45,TP,False,5,4,0,2025-04
2025-04-18 15:45:00+00:00,2025-04-18 16:05:00+00:00,LONG,1.13929,1.13878,-55.56,SL,False,11,4,0,2025-04
2025-04-18 16:30:00+00:00,2025-04-21 00:01:00+00:00,LONG,1.13938,1.14491,548.43,TP,False,12,4,0,2025-04
2025-04-21 07:00:00+00:00,2025-04-21 07:23:00+00:00,SHORT,1.15155,1.15285,-134.61,SL,False,3,0,0,2025-04
2025-04-21 08:00:00+00:00,2025-04-21 08:17:00+00:00,SHORT,1.15556,1.15379,172.38,TP,False,4,0,0,2025-04
2025-04-21 08:30:00+00:00,2025-04-21 08:44:00+00:00,SHORT,1.15438,1.15569,-135.62,SL,False,4,0,0,2025-04
2025-04-21 08:45:00+00:00,2025-04-21 09:13:00+00:00,SHORT,1.15568,1.15735,-171.62,SL,False,4,0,0,2025-04
2025-04-21 10:00:00+00:00,2025-04-21 10:36:00+00:00,SHORT,1.15471,1.15291,175.38,TP,False,6,0,0,2025-04
2025-04-21 12:00:00+00:00,2025-04-21 12:35:00+00:00,SHORT,1.1543,1.15271,154.38,TP,False,8,0,0,2025-04
2025-04-21 14:15:00+00:00,2025-04-21 14:47:00+00:00,SHORT,1.15083,1.14898,180.4,TP,False,10,0,0,2025-04
2025-04-21 15:15:00+00:00,2025-04-21 15:32:00+00:00,LONG,1.14821,1.14997,171.4,TP,False,11,0,0,2025-04
2025-04-21 20:45:00+00:00,2025-04-21 21:00:00+00:00,LONG,1.15057,1.15152,90.4,TP,False,16,0,0,2025-04
2025-04-22 00:30:00+00:00,2025-04-22 00:34:00+00:00,LONG,1.14966,1.14899,-71.6,SL,False,20,0,0,2025-04
2025-04-22 00:45:00+00:00,2025-04-22 02:12:00+00:00,LONG,1.14884,1.15046,157.4,TP,False,20,0,0,2025-04
2025-04-22 02:30:00+00:00,2025-04-22 03:02:00+00:00,LONG,1.15116,1.15248,127.4,TP,False,22,0,0,2025-04
2025-04-22 07:00:00+00:00,2025-04-22 07:44:00+00:00,LONG,1.15009,1.1486,-153.6,SL,False,3,1,0,2025-04
2025-04-22 07:45:00+00:00,2025-04-22 07:55:00+00:00,LONG,1.14842,1.15026,179.4,TP,False,3,1,0,2025-04
2025-04-22 08:00:00+00:00,2025-04-22 09:55:00+00:00,LONG,1.15057,1.14914,-147.6,SL,False,4,1,0,2025-04
