entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-03-07 06:45:00+00:00,2025-03-07 07:21:00+00:00,LONG,1.0823,1.08304,69.67,TP,False,1,4,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:09:00+00:00,SHORT,1.08615,1.08482,128.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:08:00+00:00,SHORT,1.08448,1.08642,-198.34,SL,False,9,4,0,2025-03
2025-03-07 14:30:00+00:00,2025-03-07 15:09:00+00:00,SHORT,1.08675,1.08452,218.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:30:00+00:00,SHORT,1.08702,1.0846,237.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:55:00+00:00,LONG,1.08316,1.08413,92.66,TP,False,17,6,0,2025-03
2025-03-09 22:00:00+00:00,2025-03-09 22:06:00+00:00,LONG,1.084,1.08492,87.66,TP,False,18,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-09 22:20:00+00:00,LONG,1.08564,1.0848,-88.34,SL,False,18,6,0,2025-03
2025-03-09 22:30:00+00:00,2025-03-09 23:15:00+00:00,LONG,1.08493,1.08613,115.66,TP,False,18,6,0,2025-03
2025-03-09 23:15:00+00:00,2025-03-10 02:06:00+00:00,LONG,1.08613,1.08519,-98.34,SL,False,19,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 06:01:00+00:00,SHORT,1.08312,1.08366,-58.34,SL,False,1,0,0,2025-03
2025-03-10 06:15:00+00:00,2025-03-10 07:01:00+00:00,SHORT,1.08397,1.08333,59.66,TP,False,2,0,0,2025-03
2025-03-10 07:15:00+00:00,2025-03-10 07:49:00+00:00,SHORT,1.0837,1.08251,114.66,TP,False,3,0,0,2025-03
2025-03-10 08:00:00+00:00,2025-03-10 08:12:00+00:00,LONG,1.08227,1.08109,-122.32,SL,False,4,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 09:18:00+00:00,LONG,1.08116,1.08252,131.67,TP,False,4,0,0,2025-03
2025-03-10 10:15:00+00:00,2025-03-10 10:28:00+00:00,SHORT,1.08601,1.08747,-150.34,SL,False,6,0,0,2025-03
2025-03-10 11:00:00+00:00,2025-03-10 11:05:00+00:00,SHORT,1.08611,1.08276,330.66,TP,False,7,0,0,2025-03
2025-03-10 11:15:00+00:00,2025-03-10 15:43:00+00:00,LONG,1.08425,1.08241,-188.33,SL,False,7,0,0,2025-03
2025-03-10 17:30:00+00:00,2025-03-10 18:03:00+00:00,LONG,1.08367,1.08254,-117.34,SL,False,13,0,0,2025-03
2025-03-10 19:15:00+00:00,2025-03-10 20:01:00+00:00,LONG,1.0822,1.08344,119.67,TP,False,15,0,0,2025-03
2025-03-10 20:45:00+00:00,2025-03-10 22:18:00+00:00,LONG,1.083,1.08405,100.66,TP,False,16,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:04:00+00:00,SHORT,1.08348,1.08404,-60.34,SL,False,19,0,0,2025-03
2025-03-10 23:30:00+00:00,2025-03-11 00:09:00+00:00,LONG,1.08423,1.08488,60.66,TP,False,19,0,0,2025-03
2025-03-11 01:00:00+00:00,2025-03-11 01:05:00+00:00,LONG,1.08516,1.08449,-71.34,SL,False,21,0,0,2025-03
2025-03-11 02:00:00+00:00,2025-03-11 02:46:00+00:00,LONG,1.08581,1.08512,-73.34,SL,False,22,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:40:00+00:00,LONG,1.08722,1.08867,140.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:19:00+00:00,SHORT,1.0917,1.09016,149.64,TP,False,5,1,0,2025-03
2025-03-11 09:30:00+00:00,2025-03-11 09:51:00+00:00,SHORT,1.0905,1.09198,-152.36,SL,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 12:05:00+00:00,SHORT,1.08952,1.09096,-148.36,SL,False,6,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 18:03:00+00:00,LONG,1.09272,1.09408,131.62,TP,False,12,1,0,2025-03
2025-03-11 20:30:00+00:00,2025-03-12 02:54:00+00:00,LONG,1.09123,1.09043,-84.36,SL,False,16,1,0,2025-03
2025-03-12 03:00:00+00:00,2025-03-12 03:23:00+00:00,SHORT,1.0904,1.08985,50.64,TP,False,23,1,0,2025-03
2025-03-12 03:45:00+00:00,2025-03-12 04:27:00+00:00,LONG,1.08973,1.09026,48.64,TP,False,23,1,0,2025-03
2025-03-12 04:30:00+00:00,2025-03-12 05:01:00+00:00,SHORT,1.09016,1.08964,47.64,TP,False,0,2,0,2025-03
2025-03-12 05:45:00+00:00,2025-03-12 06:08:00+00:00,SHORT,1.09014,1.09059,-49.36,SL,False,1,2,0,2025-03
2025-03-12 07:15:00+00:00,2025-03-12 07:22:00+00:00,LONG,1.08957,1.089,-61.36,SL,False,3,2,0,2025-03
2025-03-12 07:30:00+00:00,2025-03-12 07:43:00+00:00,LONG,1.08949,1.09023,69.64,TP,False,3,2,0,2025-03
2025-03-12 07:45:00+00:00,2025-03-12 07:50:00+00:00,LONG,1.08998,1.08914,-88.36,SL,False,3,2,0,2025-03
2025-03-12 16:30:00+00:00,2025-03-12 18:17:00+00:00,LONG,1.09156,1.09005,-155.36,SL,False,12,2,0,2025-03
2025-03-12 22:45:00+00:00,2025-03-12 23:46:00+00:00,SHORT,1.08892,1.08839,48.64,TP,False,18,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:50:00+00:00,SHORT,1.08851,1.08885,-38.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 04:01:00+00:00,SHORT,1.08888,1.08831,52.64,TP,False,23,2,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 05:19:00+00:00,LONG,1.08897,1.0882,-81.36,SL,False,0,3,0,2025-03
2025-03-13 09:00:00+00:00,2025-03-13 09:24:00+00:00,SHORT,1.08733,1.08841,-112.35,SL,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:00:00+00:00,LONG,1.08564,1.08449,-119.34,SL,False,8,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:10:00+00:00,LONG,1.08564,1.08448,-120.34,SL,False,8,3,0,2025-03
2025-03-13 12:15:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08568,1.0878,207.65,TP,False,8,3,0,2025-03
2025-03-13 12:45:00+00:00,2025-03-13 13:11:00+00:00,LONG,1.0839,1.08255,-139.34,SL,False,8,3,0,2025-03
2025-03-13 13:15:00+00:00,2025-03-13 13:34:00+00:00,LONG,1.08231,1.08417,181.67,TP,False,9,3,0,2025-03
2025-03-13 13:45:00+00:00,2025-03-13 14:04:00+00:00,LONG,1.08429,1.08616,182.66,TP,False,9,3,0,2025-03
2025-03-13 18:30:00+00:00,2025-03-13 20:28:00+00:00,LONG,1.0856,1.08465,-99.34,SL,False,14,3,0,2025-03
2025-03-14 01:15:00+00:00,2025-03-14 02:07:00+00:00,LONG,1.08455,1.08402,-57.34,SL,False,21,3,0,2025-03
2025-03-14 02:15:00+00:00,2025-03-14 02:26:00+00:00,SHORT,1.08411,1.08349,57.66,TP,False,22,3,0,2025-03
2025-03-14 02:30:00+00:00,2025-03-14 03:03:00+00:00,SHORT,1.08354,1.08408,-58.34,SL,False,22,3,0,2025-03
2025-03-14 03:15:00+00:00,2025-03-14 03:23:00+00:00,SHORT,1.08387,1.08434,-51.34,SL,False,23,3,0,2025-03
2025-03-14 03:45:00+00:00,2025-03-14 04:40:00+00:00,SHORT,1.08445,1.08384,56.66,TP,False,23,3,0,2025-03
2025-03-14 07:00:00+00:00,2025-03-14 07:15:00+00:00,LONG,1.08386,1.08458,67.66,TP,False,3,4,0,2025-03
2025-03-14 07:45:00+00:00,2025-03-14 07:57:00+00:00,LONG,1.08313,1.08414,96.66,TP,False,3,4,0,2025-03
2025-03-14 09:00:00+00:00,2025-03-14 10:08:00+00:00,LONG,1.08539,1.08672,128.66,TP,False,5,4,0,2025-03
2025-03-14 10:15:00+00:00,2025-03-14 10:24:00+00:00,LONG,1.08621,1.08734,108.66,TP,False,6,4,0,2025-03
2025-03-14 10:45:00+00:00,2025-03-14 10:47:00+00:00,SHORT,1.08901,1.0909,-193.36,SL,False,6,4,0,2025-03
2025-03-14 13:00:00+00:00,2025-03-14 13:49:00+00:00,SHORT,1.08947,1.08771,171.64,TP,False,9,4,0,2025-03
2025-03-14 16:15:00+00:00,2025-03-17 04:07:00+00:00,SHORT,1.08814,1.08939,-129.36,SL,False,12,4,0,2025-03
2025-03-17 06:00:00+00:00,2025-03-17 06:25:00+00:00,LONG,1.08777,1.08839,57.64,TP,False,2,0,0,2025-03
2025-03-17 08:15:00+00:00,2025-03-17 09:40:00+00:00,LONG,1.08833,1.08949,111.64,TP,False,4,0,0,2025-03
2025-03-17 12:45:00+00:00,2025-03-17 12:55:00+00:00,LONG,1.08886,1.0899,99.64,TP,False,8,0,0,2025-03
2025-03-17 13:15:00+00:00,2025-03-17 14:06:00+00:00,SHORT,1.09016,1.09113,-101.36,SL,False,9,0,0,2025-03
2025-03-17 19:30:00+00:00,2025-03-17 20:39:00+00:00,LONG,1.09208,1.09277,64.63,TP,False,15,0,0,2025-03
2025-03-18 08:15:00+00:00,2025-03-18 10:27:00+00:00,SHORT,1.09472,1.09373,94.62,TP,False,4,1,0,2025-03
2025-03-18 10:45:00+00:00,2025-03-18 11:50:00+00:00,SHORT,1.09344,1.09229,110.63,TP,False,6,1,0,2025-03
2025-03-18 12:45:00+00:00,2025-03-18 13:06:00+00:00,LONG,1.09065,1.09188,118.64,TP,False,8,1,0,2025-03
2025-03-18 16:15:00+00:00,2025-03-18 17:04:00+00:00,LONG,1.09295,1.09451,151.62,TP,False,12,1,0,2025-03
2025-03-18 17:15:00+00:00,2025-03-19 00:44:00+00:00,SHORT,1.09447,1.09322,120.62,TP,False,13,1,0,2025-03
2025-03-19 04:30:00+00:00,2025-03-19 04:56:00+00:00,SHORT,1.09333,1.09282,46.62,TP,False,0,2,0,2025-03
2025-03-19 05:00:00+00:00,2025-03-19 05:06:00+00:00,SHORT,1.09299,1.09342,-47.38,SL,False,1,2,0,2025-03
2025-03-19 05:15:00+00:00,2025-03-19 06:05:00+00:00,SHORT,1.09344,1.09298,41.62,TP,False,1,2,0,2025-03
2025-03-19 07:45:00+00:00,2025-03-19 07:53:00+00:00,LONG,1.08826,1.08951,120.64,TP,False,3,2,0,2025-03
2025-03-19 08:00:00+00:00,2025-03-19 08:04:00+00:00,LONG,1.08927,1.09068,136.64,TP,False,4,2,0,2025-03
2025-03-19 08:15:00+00:00,2025-03-19 12:05:00+00:00,LONG,1.0899,1.09143,148.64,TP,False,4,2,0,2025-03
2025-03-19 16:00:00+00:00,2025-03-19 17:26:00+00:00,LONG,1.08769,1.08674,-99.35,SL,False,12,2,0,2025-03
2025-03-19 22:45:00+00:00,2025-03-20 00:07:00+00:00,LONG,1.09081,1.09157,71.64,TP,False,18,2,0,2025-03
2025-03-20 00:30:00+00:00,2025-03-20 00:31:00+00:00,LONG,1.09084,1.09038,-50.36,SL,False,20,2,0,2025-03
2025-03-20 00:45:00+00:00,2025-03-20 01:04:00+00:00,LONG,1.09133,1.09078,-59.36,SL,False,20,2,0,2025-03
2025-03-20 04:30:00+00:00,2025-03-20 04:43:00+00:00,SHORT,1.09089,1.09031,53.64,TP,False,0,3,0,2025-03
2025-03-20 06:15:00+00:00,2025-03-20 06:27:00+00:00,SHORT,1.08982,1.08925,52.64,TP,False,2,3,0,2025-03
2025-03-20 06:30:00+00:00,2025-03-20 07:17:00+00:00,SHORT,1.08938,1.08874,59.64,TP,False,2,3,0,2025-03
2025-03-20 09:30:00+00:00,2025-03-20 09:42:00+00:00,LONG,1.08408,1.0854,127.66,TP,False,5,3,0,2025-03
2025-03-20 10:15:00+00:00,2025-03-20 12:13:00+00:00,LONG,1.0842,1.08559,134.66,TP,False,6,3,0,2025-03
2025-03-20 12:30:00+00:00,2025-03-20 12:57:00+00:00,LONG,1.08418,1.08308,-114.34,SL,False,8,3,0,2025-03
2025-03-20 13:00:00+00:00,2025-03-20 13:29:00+00:00,LONG,1.0834,1.08226,-118.33,SL,False,9,3,0,2025-03
2025-03-20 13:30:00+00:00,2025-03-20 14:05:00+00:00,LONG,1.08227,1.08353,121.67,TP,False,9,3,0,2025-03
2025-03-20 14:30:00+00:00,2025-03-20 15:25:00+00:00,LONG,1.08273,1.08418,140.66,TP,False,10,3,0,2025-03
2025-03-20 21:00:00+00:00,2025-03-20 21:29:00+00:00,LONG,1.08503,1.08557,49.66,TP,False,17,3,0,2025-03
2025-03-20 21:30:00+00:00,2025-03-21 00:22:00+00:00,LONG,1.08559,1.08508,-55.34,SL,False,17,3,0,2025-03
2025-03-21 01:15:00+00:00,2025-03-21 01:23:00+00:00,LONG,1.08513,1.08553,35.66,TP,False,21,3,0,2025-03
2025-03-21 03:00:00+00:00,2025-03-21 03:30:00+00:00,LONG,1.08443,1.08396,-51.34,SL,False,23,3,0,2025-03
2025-03-21 03:30:00+00:00,2025-03-21 03:58:00+00:00,SHORT,1.08401,1.08337,59.66,TP,False,23,3,0,2025-03
2025-03-21 04:00:00+00:00,2025-03-21 04:50:00+00:00,SHORT,1.08346,1.0828,61.66,TP,False,0,4,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:25:00+00:00,LONG,1.08304,1.08257,-51.34,SL,False,1,4,0,2025-03
2025-03-21 05:30:00+00:00,2025-03-21 05:42:00+00:00,LONG,1.08252,1.08207,-49.33,SL,False,1,4,0,2025-03
2025-03-21 05:45:00+00:00,2025-03-21 05:56:00+00:00,LONG,1.08204,1.08271,62.67,TP,False,1,4,0,2025-03
2025-03-21 10:00:00+00:00,2025-03-21 10:08:00+00:00,LONG,1.08256,1.08366,105.66,TP,False,6,4,0,2025-03
2025-03-21 10:15:00+00:00,2025-03-21 10:27:00+00:00,LONG,1.08367,1.08282,-89.34,SL,False,6,4,0,2025-03
2025-03-21 20:15:00+00:00,2025-03-23 22:01:00+00:00,LONG,1.08169,1.08264,90.67,TP,False,16,4,0,2025-03
2025-03-23 22:15:00+00:00,2025-03-23 23:14:00+00:00,LONG,1.0818,1.08244,59.68,TP,False,18,6,0,2025-03
2025-03-23 23:30:00+00:00,2025-03-23 23:46:00+00:00,LONG,1.08244,1.08304,55.67,TP,False,19,6,0,2025-03
2025-03-24 08:45:00+00:00,2025-03-24 09:05:00+00:00,SHORT,1.08474,1.08366,103.66,TP,False,4,0,0,2025-03
2025-03-24 10:00:00+00:00,2025-03-24 10:27:00+00:00,SHORT,1.08394,1.08499,-109.34,SL,False,6,0,0,2025-03
2025-03-24 12:00:00+00:00,2025-03-24 12:18:00+00:00,SHORT,1.08326,1.08228,93.67,TP,False,8,0,0,2025-03
2025-03-24 13:15:00+00:00,2025-03-24 13:46:00+00:00,SHORT,1.0822,1.08072,143.68,TP,False,9,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:13:00+00:00,LONG,1.07934,1.08054,115.68,TP,False,10,0,0,2025-03
2025-03-24 14:15:00+00:00,2025-03-24 14:21:00+00:00,LONG,1.08037,1.08177,135.68,TP,False,10,0,0,2025-03
2025-03-24 14:45:00+00:00,2025-03-24 15:56:00+00:00,LONG,1.08044,1.07912,-136.32,SL,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:41:00+00:00,LONG,1.07919,1.08126,202.68,TP,False,13,0,0,2025-03
2025-03-24 19:45:00+00:00,2025-03-25 07:24:00+00:00,LONG,1.08004,1.07906,-102.32,SL,False,15,0,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:09:00+00:00,LONG,1.07875,1.07805,-74.32,SL,False,4,1,0,2025-03
2025-03-25 08:15:00+00:00,2025-03-25 08:34:00+00:00,LONG,1.07808,1.07885,72.68,TP,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 11:46:00+00:00,LONG,1.08172,1.08274,97.67,TP,False,6,1,0,2025-03
2025-03-25 20:00:00+00:00,2025-03-25 22:55:00+00:00,LONG,1.07956,1.07881,-79.32,SL,False,16,1,0,2025-03
2025-03-26 04:30:00+00:00,2025-03-26 05:11:00+00:00,LONG,1.07852,1.07807,-49.32,SL,False,0,2,0,2025-03
2025-03-26 05:30:00+00:00,2025-03-26 06:07:00+00:00,LONG,1.07827,1.07882,50.68,TP,False,1,2,0,2025-03
2025-03-26 14:30:00+00:00,2025-03-26 15:24:00+00:00,LONG,1.07929,1.0783,-103.32,SL,False,10,2,0,2025-03
2025-03-26 16:00:00+00:00,2025-03-26 16:41:00+00:00,LONG,1.07809,1.07918,104.68,TP,False,12,2,0,2025-03
2025-03-26 21:30:00+00:00,2025-03-27 00:07:00+00:00,LONG,1.07387,1.07491,99.7,TP,False,17,2,0,2025-03
2025-03-27 00:15:00+00:00,2025-03-27 00:48:00+00:00,SHORT,1.07474,1.0754,-70.3,SL,False,20,2,0,2025-03
2025-03-27 03:00:00+00:00,2025-03-27 04:06:00+00:00,SHORT,1.07759,1.07818,-63.32,SL,False,23,2,0,2025-03
2025-03-27 04:30:00+00:00,2025-03-27 05:02:00+00:00,SHORT,1.07858,1.07794,59.68,TP,False,0,3,0,2025-03
2025-03-27 15:45:00+00:00,2025-03-27 15:57:00+00:00,SHORT,1.08156,1.08004,147.68,TP,False,11,3,0,2025-03
2025-03-27 18:45:00+00:00,2025-03-28 04:23:00+00:00,SHORT,1.07947,1.07846,96.68,TP,False,14,3,0,2025-03
2025-03-28 04:30:00+00:00,2025-03-28 05:57:00+00:00,LONG,1.0787,1.07923,48.68,TP,False,0,4,0,2025-03
2025-03-28 07:00:00+00:00,2025-03-28 07:15:00+00:00,LONG,1.07852,1.07912,55.68,TP,False,3,4,0,2025-03
2025-03-28 09:00:00+00:00,2025-03-28 09:29:00+00:00,SHORT,1.07783,1.0769,88.69,TP,False,5,4,0,2025-03
2025-03-28 09:30:00+00:00,2025-03-28 09:43:00+00:00,SHORT,1.07716,1.07791,-79.31,SL,False,5,4,0,2025-03
2025-03-28 10:00:00+00:00,2025-03-28 11:03:00+00:00,LONG,1.07737,1.07658,-83.3,SL,False,6,4,0,2025-03
2025-03-28 15:00:00+00:00,2025-03-28 15:11:00+00:00,SHORT,1.08231,1.08359,-132.33,SL,False,11,4,0,2025-03
2025-03-28 15:15:00+00:00,2025-03-28 15:56:00+00:00,SHORT,1.08334,1.08192,137.67,TP,False,11,4,0,2025-03
2025-03-28 16:00:00+00:00,2025-03-30 22:04:00+00:00,SHORT,1.08251,1.08103,143.67,TP,False,12,4,0,2025-03
2025-03-30 22:15:00+00:00,2025-03-30 22:36:00+00:00,LONG,1.08092,1.08181,84.68,TP,False,18,6,0,2025-03
2025-03-30 22:45:00+00:00,2025-03-30 23:30:00+00:00,LONG,1.08209,1.08107,-106.32,SL,False,18,6,0,2025-03
2025-03-30 23:30:00+00:00,2025-03-30 23:43:00+00:00,LONG,1.08123,1.0822,92.68,TP,False,19,6,0,2025-03
2025-03-30 23:45:00+00:00,2025-03-31 00:22:00+00:00,LONG,1.08227,1.08331,99.67,TP,False,19,6,0,2025-03
2025-03-31 06:45:00+00:00,2025-03-31 06:50:00+00:00,LONG,1.08353,1.08448,90.66,TP,False,2,0,0,2025-03
2025-03-31 07:30:00+00:00,2025-03-31 08:24:00+00:00,SHORT,1.08275,1.08163,107.67,TP,False,3,0,0,2025-03
2025-03-31 08:30:00+00:00,2025-03-31 08:42:00+00:00,SHORT,1.0812,1.08235,-119.32,SL,False,4,0,0,2025-03
2025-03-31 10:00:00+00:00,2025-03-31 10:13:00+00:00,LONG,1.08163,1.08068,-99.32,SL,False,6,0,0,2025-03
2025-03-31 10:15:00+00:00,2025-03-31 10:57:00+00:00,LONG,1.08085,1.08201,111.68,TP,False,6,0,0,2025-03
2025-03-31 14:15:00+00:00,2025-03-31 14:25:00+00:00,LONG,1.08036,1.07919,-121.32,SL,False,10,0,0,2025-03
2025-03-31 14:45:00+00:00,2025-03-31 14:51:00+00:00,LONG,1.07878,1.08048,165.68,TP,False,10,0,0,2025-03
2025-03-31 15:15:00+00:00,2025-03-31 15:37:00+00:00,LONG,1.08117,1.07975,-146.32,SL,False,11,0,0,2025-03
2025-03-31 20:00:00+00:00,2025-04-01 00:14:00+00:00,LONG,1.08142,1.08235,88.68,TP,False,16,0,0,2025-03
2025-04-01 01:00:00+00:00,2025-04-01 01:33:00+00:00,SHORT,1.08251,1.08192,54.67,TP,False,21,0,0,2025-04
2025-04-01 09:00:00+00:00,2025-04-01 09:04:00+00:00,SHORT,1.08178,1.08264,-90.33,SL,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 14:03:00+00:00,LONG,1.07874,1.07994,115.68,TP,False,7,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07898,1.08022,119.68,TP,False,16,1,0,2025-04
2025-04-01 22:00:00+00:00,2025-04-01 22:19:00+00:00,LONG,1.07942,1.08017,70.68,TP,False,18,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:39:00+00:00,LONG,1.08066,1.08009,-61.32,SL,False,18,1,0,2025-04
2025-04-01 22:45:00+00:00,2025-04-02 00:00:00+00:00,LONG,1.08011,1.07944,-71.32,SL,False,18,1,0,2025-04
2025-04-02 03:00:00+00:00,2025-04-02 03:12:00+00:00,SHORT,1.07946,1.07992,-50.32,SL,False,23,1,0,2025-04
2025-04-02 03:15:00+00:00,2025-04-02 04:55:00+00:00,SHORT,1.0799,1.07934,51.68,TP,False,23,1,0,2025-04
2025-04-02 07:30:00+00:00,2025-04-02 08:07:00+00:00,LONG,1.0787,1.07945,70.68,TP,False,3,2,0,2025-04
2025-04-02 16:45:00+00:00,2025-04-02 20:12:00+00:00,SHORT,1.08498,1.08331,162.66,TP,False,12,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:40:00+00:00,SHORT,1.08533,1.08157,371.67,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 20:56:00+00:00,SHORT,1.08184,1.08564,-384.33,SL,False,16,2,0,2025-04
2025-04-02 21:30:00+00:00,2025-04-02 23:15:00+00:00,LONG,1.08168,1.08578,405.67,TP,False,17,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:24:00+00:00,LONG,1.09122,1.09341,214.63,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.09459,1.09661,197.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 07:22:00+00:00,LONG,1.09778,1.09634,-148.39,SL,False,2,3,0,2025-04
2025-04-03 09:15:00+00:00,2025-04-03 10:06:00+00:00,SHORT,1.10307,1.10652,-349.42,SL,False,5,3,0,2025-04
2025-04-03 10:15:00+00:00,2025-04-03 10:38:00+00:00,SHORT,1.11056,1.10736,315.57,TP,False,6,3,0,2025-04
2025-04-03 10:45:00+00:00,2025-04-03 12:06:00+00:00,SHORT,1.10697,1.11076,-383.43,SL,False,6,3,0,2025-04
2025-04-03 12:15:00+00:00,2025-04-03 13:16:00+00:00,SHORT,1.10867,1.11201,-338.44,SL,False,8,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 14:47:00+00:00,SHORT,1.10943,1.11265,-326.45,SL,False,9,3,0,2025-04
2025-04-03 15:00:00+00:00,2025-04-03 15:17:00+00:00,SHORT,1.11182,1.10839,338.56,TP,False,11,3,0,2025-04
2025-04-03 15:30:00+00:00,2025-04-03 17:08:00+00:00,SHORT,1.10614,1.10294,315.58,TP,False,11,3,0,2025-04
2025-04-03 18:00:00+00:00,2025-04-03 20:45:00+00:00,LONG,1.10244,1.10451,202.59,TP,False,14,3,0,2025-04
2025-04-03 21:30:00+00:00,2025-04-03 22:23:00+00:00,SHORT,1.10511,1.10611,-104.42,SL,False,17,3,0,2025-04
2025-04-03 23:45:00+00:00,2025-04-04 00:44:00+00:00,SHORT,1.10466,1.10565,-103.42,SL,False,19,3,0,2025-04
2025-04-04 01:30:00+00:00,2025-04-04 02:08:00+00:00,LONG,1.10611,1.10739,123.58,TP,False,21,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:33:00+00:00,LONG,1.10669,1.10808,134.57,TP,False,22,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:33:00+00:00,SHORT,1.11057,1.10908,144.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:13:00+00:00,LONG,1.10508,1.1067,157.58,TP,False,3,4,0,2025-04
2025-04-04 07:15:00+00:00,2025-04-04 07:22:00+00:00,LONG,1.10642,1.10505,-141.42,SL,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 07:57:00+00:00,LONG,1.10225,1.10052,-177.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:06:00+00:00,LONG,1.09965,1.09775,-194.4,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:20:00+00:00,LONG,1.09788,1.10052,259.6,TP,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 14:36:00+00:00,SHORT,1.10197,1.09801,391.6,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 16:49:00+00:00,SHORT,1.09969,1.09617,347.61,TP,False,11,4,0,2025-04
2025-04-04 20:15:00+00:00,2025-04-06 21:16:00+00:00,SHORT,1.09501,1.08836,660.63,TP,False,16,4,0,2025-04
2025-04-06 21:30:00+00:00,2025-04-06 21:51:00+00:00,LONG,1.08917,1.09227,305.64,TP,False,17,6,0,2025-04
2025-04-06 22:00:00+00:00,2025-04-06 22:10:00+00:00,LONG,1.09172,1.09449,272.63,TP,False,18,6,0,2025-04
2025-04-06 22:15:00+00:00,2025-04-06 22:23:00+00:00,LONG,1.09536,1.09848,307.61,TP,False,18,6,0,2025-04
2025-04-06 22:30:00+00:00,2025-04-07 00:11:00+00:00,LONG,1.09837,1.09573,-268.39,SL,False,18,6,0,2025-04
2025-04-07 02:00:00+00:00,2025-04-07 02:27:00+00:00,SHORT,1.09678,1.09395,278.62,TP,False,22,6,0,2025-04
2025-04-07 02:30:00+00:00,2025-04-07 04:13:00+00:00,LONG,1.09368,1.09606,233.62,TP,False,22,6,0,2025-04
2025-04-07 05:30:00+00:00,2025-04-07 05:57:00+00:00,LONG,1.0994,1.10095,150.6,TP,False,1,0,0,2025-04
2025-04-07 06:00:00+00:00,2025-04-07 06:30:00+00:00,SHORT,1.10183,1.10006,172.6,TP,False,2,0,0,2025-04
2025-04-07 07:15:00+00:00,2025-04-07 07:36:00+00:00,SHORT,1.10398,1.10123,270.59,TP,False,3,0,0,2025-04
2025-04-07 07:45:00+00:00,2025-04-07 07:58:00+00:00,SHORT,1.10231,1.0998,246.6,TP,False,3,0,0,2025-04
2025-04-07 08:00:00+00:00,2025-04-07 08:04:00+00:00,SHORT,1.10007,1.1022,-217.4,SL,False,4,0,0,2025-04
2025-04-07 10:30:00+00:00,2025-04-07 10:58:00+00:00,SHORT,1.09853,1.09591,257.61,TP,False,6,0,0,2025-04
2025-04-07 11:00:00+00:00,2025-04-07 11:23:00+00:00,SHORT,1.09588,1.09354,229.62,TP,False,7,0,0,2025-04
2025-04-07 11:30:00+00:00,2025-04-07 11:56:00+00:00,LONG,1.09442,1.09678,231.62,TP,False,7,0,0,2025-04
