client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250528-203000-001-V2-2379,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2379,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300511,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.12883,-8.999999999992347e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250528-203000-001-V2-793,['O-20250528-203000-001-V2-2378'],O-20250528-203000-001-V2-2377,,,,['V2_POS1_TP'],380c626d-2569-4007-b988-33526e26d28e,1748464200000000000,1748473380000000000,,,,,1.12892,False,
O-20250528-231500-001-V2-2380,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2380,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300536,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12787,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250528-231500-001-V2-794,"['O-20250528-231500-001-V2-2381', 'O-20250528-231500-001-V2-2382']",,,,,['V2_POS1'],27050b5a-dc2a-47cd-8f41-e77808de0540,1748474100000000000,1748474100000000000,,,,,,,
O-20250528-231500-001-V2-2381,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2381,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300541,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12705,0.00034999999999985043,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250528-231500-001-V2-794,['O-20250528-231500-001-V2-2382'],O-20250528-231500-001-V2-2380,,,,['V2_POS1_SL'],808e7f77-534a-420b-bbe0-3010703c32fd,1748474100000000000,1748474220000000000,1.12740,DEFAULT,,,,,
O-20250528-231500-001-V2-2382,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2382,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250528-231500-001-V2-794,['O-20250528-231500-001-V2-2381'],O-20250528-231500-001-V2-2380,,,,['V2_POS1_TP'],b1b0337b-dcce-4837-a5a6-c6176de16801,1748474100000000000,1748474220000000000,,,,,1.12832,False,
O-20250528-233000-001-V2-2383,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2383,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300568,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.127,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250528-233000-001-V2-795,"['O-20250528-233000-001-V2-2384', 'O-20250528-233000-001-V2-2385']",,,,,['V2_POS1'],45c3e2c5-908f-4997-a2b2-7609dd8e37b8,1748475000000000000,1748475000000000000,,,,,,,
O-20250528-233000-001-V2-2384,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2384,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300575,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12621,0.00019999999999997797,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250528-233000-001-V2-795,['O-20250528-233000-001-V2-2385'],O-20250528-233000-001-V2-2383,,,,['V2_POS1_SL'],869f0100-fd14-4c01-8575-9ec2cc982adb,1748475000000000000,1748475180000000000,1.12641,DEFAULT,,,,,
O-20250528-233000-001-V2-2385,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2385,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250528-233000-001-V2-795,['O-20250528-233000-001-V2-2384'],O-20250528-233000-001-V2-2383,,,,['V2_POS1_TP'],22f03899-38e7-4a1f-bee6-9b759ab4e577,1748475000000000000,1748475180000000000,,,,,1.12757,False,
O-20250528-234500-001-V2-2386,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2386,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300600,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12108,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250528-234500-001-V2-796,"['O-20250528-234500-001-V2-2387', 'O-20250528-234500-001-V2-2388']",,,,,['V2_POS1'],05ec6bc3-4c4b-4997-abe7-c2db2e3c01e4,1748475900000000000,1748475900000000000,,,,,,,
O-20250528-234500-001-V2-2387,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2387,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250528-234500-001-V2-796,['O-20250528-234500-001-V2-2388'],O-20250528-234500-001-V2-2386,,,,['V2_POS1_SL'],0a841da5-08c1-4e1d-a34a-9cdb8e00b3ab,1748475900000000000,1748475960000000000,1.12006,DEFAULT,,,,,
O-20250528-234500-001-V2-2388,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2388,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300603,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1223,-0.000220000000000109,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250528-234500-001-V2-796,['O-20250528-234500-001-V2-2387'],O-20250528-234500-001-V2-2386,,,,['V2_POS1_TP'],98325a3d-72f7-412c-9e15-35087dc26fde,1748475900000000000,1748475960000000000,,,,,1.12208,False,
O-20250529-000000-001-V2-2389,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2389,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300632,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12299,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250529-000000-001-V2-797,"['O-20250529-000000-001-V2-2390', 'O-20250529-000000-001-V2-2391']",,,,,['V2_POS1'],214ac72e-b565-460d-a3ef-8773e659867b,1748476800000000000,1748476800000000000,,,,,,,
O-20250529-000000-001-V2-2390,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2390,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250529-000000-001-V2-797,['O-20250529-000000-001-V2-2391'],O-20250529-000000-001-V2-2389,,,,['V2_POS1_SL'],76b5170d-3260-4763-bf50-6b7e7ca816ad,1748476800000000000,1748477280000000000,1.12146,DEFAULT,,,,,
O-20250529-000000-001-V2-2391,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2391,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300649,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1247,-0.00019999999999997797,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250529-000000-001-V2-797,['O-20250529-000000-001-V2-2390'],O-20250529-000000-001-V2-2389,,,,['V2_POS1_TP'],921648cc-1857-4e8b-a883-631f57ab21a6,1748476800000000000,1748477280000000000,,,,,1.12450,False,
O-20250529-001500-001-V2-2392,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2392,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300664,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12392,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250529-001500-001-V2-798,"['O-20250529-001500-001-V2-2393', 'O-20250529-001500-001-V2-2394']",,,,,['V2_POS1'],7f05baf4-955f-4ea8-8d08-e562debb021d,1748477700000000000,1748477700000000000,,,,,,,
O-20250529-001500-001-V2-2393,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2393,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250529-001500-001-V2-798,['O-20250529-001500-001-V2-2394'],O-20250529-001500-001-V2-2392,,,,['V2_POS1_SL'],4d164e35-9a93-441c-a71e-bdb65b05302a,1748477700000000000,1748486880000000000,1.12220,DEFAULT,,,,,
O-20250529-001500-001-V2-2394,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2394,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-300971,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12563,-9.999999999843467e-06,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250529-001500-001-V2-798,['O-20250529-001500-001-V2-2393'],O-20250529-001500-001-V2-2392,,,,['V2_POS1_TP'],35393d8c-021b-4d0f-8179-373ecc5dda7b,1748477700000000000,1748486880000000000,,,,,1.12562,False,
O-20250529-060000-001-V2-2395,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2395,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-301356,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12438,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250529-060000-001-V2-799,"['O-20250529-060000-001-V2-2396', 'O-20250529-060000-001-V2-2397']",,,,,['V2_POS1'],d93285ea-e5de-47b2-be8c-9743c46fc1b5,1748498400000000000,1748498400000000000,,,,,,,
O-20250529-060000-001-V2-2396,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2396,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250529-060000-001-V2-799,['O-20250529-060000-001-V2-2397'],O-20250529-060000-001-V2-2395,,,,['V2_POS1_SL'],b068f7f5-969a-427e-a1b5-6e50d0ddb00f,1748498400000000000,1748499240000000000,1.12357,DEFAULT,,,,,
O-20250529-060000-001-V2-2397,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2397,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-301385,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12545,-0.000280000000000058,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250529-060000-001-V2-799,['O-20250529-060000-001-V2-2396'],O-20250529-060000-001-V2-2395,,,,['V2_POS1_TP'],68bfb6d5-ab6e-44bf-9ab3-b81fb58b4956,1748498400000000000,1748499240000000000,,,,,1.12517,False,
O-20250529-061500-001-V2-2398,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2398,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-301388,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12542,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250529-061500-001-V2-800,"['O-20250529-061500-001-V2-2399', 'O-20250529-061500-001-V2-2400']",,,,,['V2_POS1'],cc984362-b1be-449a-8de0-ee72fc703d4b,1748499300000000000,1748499300000000000,,,,,,,
O-20250529-061500-001-V2-2399,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2399,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250529-061500-001-V2-800,['O-20250529-061500-001-V2-2400'],O-20250529-061500-001-V2-2398,,,,['V2_POS1_SL'],33d924ce-d245-4d30-9939-d45d5e5fcd3e,1748499300000000000,1748499780000000000,1.12454,DEFAULT,,,,,
O-20250529-061500-001-V2-2400,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2400,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-301405,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12651,-0.00022999999999995246,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250529-061500-001-V2-800,['O-20250529-061500-001-V2-2399'],O-20250529-061500-001-V2-2398,,,,['V2_POS1_TP'],edc559b2-c644-41e9-9dd5-f2bac19f9a8f,1748499300000000000,1748499780000000000,,,,,1.12628,False,
O-20250529-124500-001-V2-2401,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2401,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-302170,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13267,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250529-124500-001-V2-801,"['O-20250529-124500-001-V2-2402', 'O-20250529-124500-001-V2-2403']",,,,,['V2_POS1'],6bbb487f-6428-4c26-8292-0b41e094a9c6,1748522700000000000,1748522700000000000,,,,,,,
O-20250529-124500-001-V2-2402,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2402,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-302193,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13413,0.00019999999999997797,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250529-124500-001-V2-801,['O-20250529-124500-001-V2-2403'],O-20250529-124500-001-V2-2401,,,,['V2_POS1_SL'],89d1f77c-e169-48dc-8614-38bbdf4a9adb,1748522700000000000,1748523360000000000,1.13393,DEFAULT,,,,,
O-20250529-124500-001-V2-2403,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2403,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250529-124500-001-V2-801,['O-20250529-124500-001-V2-2402'],O-20250529-124500-001-V2-2401,,,,['V2_POS1_TP'],7827bea7-32ca-4dee-a2d2-7626815b5422,1748522700000000000,1748523360000000000,,,,,1.13141,False,
O-20250529-131500-001-V2-2404,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2404,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-302232,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13451,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250529-131500-001-V2-802,"['O-20250529-131500-001-V2-2405', 'O-20250529-131500-001-V2-2406']",,,,,['V2_POS1'],8e173f47-4afb-4c68-b613-525d74bf6245,1748524500000000000,1748524500000000000,,,,,,,
O-20250529-131500-001-V2-2405,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2405,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-302355,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.1361,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250529-131500-001-V2-802,['O-20250529-131500-001-V2-2406'],O-20250529-131500-001-V2-2404,,,,['V2_POS1_SL'],b0c35bed-75f4-4347-a00a-b94624b50eff,1748524500000000000,1748528160000000000,1.13610,DEFAULT,,,,,
O-20250529-131500-001-V2-2406,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2406,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250529-131500-001-V2-802,['O-20250529-131500-001-V2-2405'],O-20250529-131500-001-V2-2404,,,,['V2_POS1_TP'],e624ed29-2f61-4877-90a9-867949bbe725,1748524500000000000,1748528160000000000,,,,,1.13292,False,
O-20250529-191500-001-V2-2407,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2407,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-302954,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13753,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250529-191500-001-V2-803,"['O-20250529-191500-001-V2-2408', 'O-20250529-191500-001-V2-2409']",,,,,['V2_POS1'],daf206d8-e418-41af-984a-f9b5155672ce,1748546100000000000,1748546100000000000,,,,,,,
O-20250529-191500-001-V2-2408,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2408,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250529-191500-001-V2-803,['O-20250529-191500-001-V2-2409'],O-20250529-191500-001-V2-2407,,,,['V2_POS1_SL'],49b63635-e3a6-4ae8-82f4-56d61e6fdd9c,1748546100000000000,1748548320000000000,1.13840,DEFAULT,,,,,
O-20250529-191500-001-V2-2409,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2409,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-303029,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13664,-1.999999999990898e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250529-191500-001-V2-803,['O-20250529-191500-001-V2-2408'],O-20250529-191500-001-V2-2407,,,,['V2_POS1_TP'],b7e50288-876e-4e67-b8e5-5d137f84aea6,1748546100000000000,1748548320000000000,,,,,1.13666,False,
O-20250529-233000-001-V2-2410,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2410,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-303437,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1376,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250529-233000-001-V2-804,"['O-20250529-233000-001-V2-2411', 'O-20250529-233000-001-V2-2412']",,,,,['V2_POS1'],77c807bb-482e-4274-80d8-45ce182943f9,1748561400000000000,1748561400000000000,,,,,,,
O-20250529-233000-001-V2-2411,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2411,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250529-233000-001-V2-804,['O-20250529-233000-001-V2-2412'],O-20250529-233000-001-V2-2410,,,,['V2_POS1_SL'],9e2e3936-2fcf-4dfe-8176-3b906fc12867,1748561400000000000,1748563380000000000,1.13711,DEFAULT,,,,,
O-20250529-233000-001-V2-2412,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2412,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-303503,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1381,-2.999999999997449e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250529-233000-001-V2-804,['O-20250529-233000-001-V2-2411'],O-20250529-233000-001-V2-2410,,,,['V2_POS1_TP'],39f89758-e803-4f10-b735-643b71ac5b83,1748561400000000000,1748563380000000000,,,,,1.13807,False,
O-20250530-020000-001-V2-2413,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2413,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-303739,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13549,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250530-020000-001-V2-805,"['O-20250530-020000-001-V2-2414', 'O-20250530-020000-001-V2-2415']",,,,,['V2_POS1'],73df6a42-67ba-43e3-aa6a-257bb2ae8bb2,1748570400000000000,1748570400000000000,,,,,,,
O-20250530-020000-001-V2-2414,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2414,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-304101,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13448,1.0000000000065512e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250530-020000-001-V2-805,['O-20250530-020000-001-V2-2415'],O-20250530-020000-001-V2-2413,,,,['V2_POS1_SL'],003ec250-c470-49b8-91c9-bf59de44cda3,1748570400000000000,1748581260000000000,1.13449,DEFAULT,,,,,
O-20250530-020000-001-V2-2415,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2415,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250530-020000-001-V2-805,['O-20250530-020000-001-V2-2414'],O-20250530-020000-001-V2-2413,,,,['V2_POS1_TP'],e1b2bb43-f716-4ed1-aee7-2869fd23bd1d,1748570400000000000,1748581260000000000,,,,,1.13649,False,
O-20250530-053000-001-V2-2416,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2416,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-304161,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13464,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250530-053000-001-V2-806,"['O-20250530-053000-001-V2-2417', 'O-20250530-053000-001-V2-2418']",,,,,['V2_POS1'],f136da94-7a79-4925-b132-f9d64e6b41b2,1748583000000000000,1748583000000000000,,,,,,,
O-20250530-053000-001-V2-2417,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2417,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-304211,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13536,0.00014999999999987246,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250530-053000-001-V2-806,['O-20250530-053000-001-V2-2418'],O-20250530-053000-001-V2-2416,,,,['V2_POS1_SL'],e0ac5680-0fa9-44ea-8519-845abafb56fd,1748583000000000000,1748584500000000000,1.13521,DEFAULT,,,,,
O-20250530-053000-001-V2-2418,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2418,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250530-053000-001-V2-806,['O-20250530-053000-001-V2-2417'],O-20250530-053000-001-V2-2416,,,,['V2_POS1_TP'],7c3b0df4-1bb2-4f84-a4d0-3da3c42e2e01,1748583000000000000,1748584500000000000,,,,,1.13407,False,
O-20250530-070000-001-V2-2419,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2419,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-304342,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13465,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250530-070000-001-V2-807,"['O-20250530-070000-001-V2-2420', 'O-20250530-070000-001-V2-2421']",,,,,['V2_POS1'],dd35e3c6-c34b-497a-ab00-febed11ecd40,1748588400000000000,1748588400000000000,,,,,,,
O-20250530-070000-001-V2-2420,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2420,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250530-070000-001-V2-807,['O-20250530-070000-001-V2-2421'],O-20250530-070000-001-V2-2419,,,,['V2_POS1_SL'],91f29da7-cecf-4dd7-af9c-0975372de86e,1748588400000000000,1748588520000000000,1.13545,DEFAULT,,,,,
O-20250530-070000-001-V2-2421,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2421,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-304347,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13375,-0.00011999999999989797,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250530-070000-001-V2-807,['O-20250530-070000-001-V2-2420'],O-20250530-070000-001-V2-2419,,,,['V2_POS1_TP'],11169134-d2ba-48c1-b770-464432fb2afd,1748588400000000000,1748588520000000000,,,,,1.13387,False,
