entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-05-06 07:30:00+00:00,2025-05-06 07:40:00+00:00,LONG,1.13361,1.13464,98.46,TP,False,3,1,0,2025-05
2025-05-06 08:45:00+00:00,2025-05-06 09:07:00+00:00,LONG,1.13357,1.13227,-134.53,SL,False,4,1,0,2025-05
2025-05-06 20:15:00+00:00,2025-05-06 20:31:00+00:00,LONG,1.1378,1.13681,-103.55,SL,False,16,1,0,2025-05
2025-05-06 22:00:00+00:00,2025-05-06 22:03:00+00:00,LONG,1.13733,1.13663,-74.54,SL,False,18,1,0,2025-05
2025-05-06 22:30:00+00:00,2025-05-06 22:35:00+00:00,LONG,1.13297,1.13448,146.46,TP,False,18,1,0,2025-05
2025-05-06 23:00:00+00:00,2025-05-07 00:23:00+00:00,LONG,1.13426,1.1329,-140.54,SL,False,19,1,0,2025-05
2025-05-07 02:30:00+00:00,2025-05-07 05:21:00+00:00,LONG,1.13434,1.13579,140.46,TP,False,22,1,0,2025-05
2025-05-07 05:30:00+00:00,2025-05-07 05:52:00+00:00,LONG,1.13553,1.13634,76.46,TP,False,1,2,0,2025-05
2025-05-07 07:45:00+00:00,2025-05-07 08:33:00+00:00,LONG,1.13603,1.13703,95.46,TP,False,3,2,0,2025-05
2025-05-07 14:00:00+00:00,2025-05-07 14:08:00+00:00,LONG,1.13669,1.13576,-97.54,SL,False,10,2,0,2025-05
2025-05-07 14:30:00+00:00,2025-05-07 15:22:00+00:00,LONG,1.13618,1.13498,-124.54,SL,False,10,2,0,2025-05
2025-05-07 16:15:00+00:00,2025-05-07 16:40:00+00:00,LONG,1.13414,1.13512,93.46,TP,False,12,2,0,2025-05
2025-05-07 20:00:00+00:00,2025-05-08 01:52:00+00:00,LONG,1.13071,1.13321,245.47,TP,False,16,2,0,2025-05
2025-05-08 06:00:00+00:00,2025-05-08 06:16:00+00:00,LONG,1.1304,1.12928,-116.52,SL,False,2,3,0,2025-05
2025-05-08 06:30:00+00:00,2025-05-08 07:02:00+00:00,LONG,1.12859,1.12746,-117.51,SL,False,2,3,0,2025-05
2025-05-08 09:00:00+00:00,2025-05-08 09:16:00+00:00,LONG,1.12879,1.12979,95.48,TP,False,5,3,0,2025-05
2025-05-08 09:45:00+00:00,2025-05-08 10:13:00+00:00,LONG,1.12881,1.12778,-107.52,SL,False,5,3,0,2025-05
2025-05-08 10:15:00+00:00,2025-05-08 10:27:00+00:00,LONG,1.12792,1.12899,102.48,TP,False,6,3,0,2025-05
2025-05-08 13:45:00+00:00,2025-05-08 14:07:00+00:00,SHORT,1.12987,1.13131,-148.52,SL,False,9,3,0,2025-05
2025-05-08 15:15:00+00:00,2025-05-08 15:22:00+00:00,SHORT,1.12872,1.12707,160.49,TP,False,11,3,0,2025-05
2025-05-08 15:45:00+00:00,2025-05-08 15:50:00+00:00,LONG,1.12627,1.12425,-206.5,SL,False,11,3,0,2025-05
2025-05-08 18:00:00+00:00,2025-05-08 19:27:00+00:00,LONG,1.12268,1.12118,-154.49,SL,False,14,3,0,2025-05
2025-05-08 19:30:00+00:00,2025-05-08 19:47:00+00:00,LONG,1.12126,1.12235,104.52,TP,False,15,3,0,2025-05
2025-05-08 21:00:00+00:00,2025-05-08 22:58:00+00:00,LONG,1.12251,1.12331,75.5,TP,False,17,3,0,2025-05
2025-05-08 23:00:00+00:00,2025-05-08 23:03:00+00:00,LONG,1.1232,1.12261,-63.5,SL,False,19,3,0,2025-05
2025-05-08 23:30:00+00:00,2025-05-09 00:01:00+00:00,LONG,1.12244,1.12297,48.51,TP,False,19,3,0,2025-05
2025-05-09 01:30:00+00:00,2025-05-09 02:03:00+00:00,LONG,1.1216,1.12072,-92.48,SL,False,21,3,0,2025-05
2025-05-09 02:15:00+00:00,2025-05-09 02:28:00+00:00,LONG,1.12,1.12085,80.52,TP,False,22,3,0,2025-05
2025-05-09 02:30:00+00:00,2025-05-09 02:53:00+00:00,LONG,1.12064,1.12153,84.52,TP,False,22,3,0,2025-05
2025-05-09 03:00:00+00:00,2025-05-09 03:02:00+00:00,LONG,1.12184,1.12275,86.51,TP,False,23,3,0,2025-05
2025-05-09 03:15:00+00:00,2025-05-09 05:57:00+00:00,LONG,1.12249,1.12351,97.51,TP,False,23,3,0,2025-05
2025-05-09 07:00:00+00:00,2025-05-09 07:33:00+00:00,LONG,1.12404,1.12498,89.5,TP,False,3,4,0,2025-05
2025-05-09 09:30:00+00:00,2025-05-09 11:28:00+00:00,LONG,1.12512,1.12607,90.5,TP,False,5,4,0,2025-05
2025-05-09 13:15:00+00:00,2025-05-09 14:19:00+00:00,LONG,1.12647,1.12742,90.5,TP,False,9,4,0,2025-05
2025-05-09 15:00:00+00:00,2025-05-09 17:11:00+00:00,SHORT,1.12677,1.1254,132.5,TP,False,11,4,0,2025-05
2025-05-11 21:30:00+00:00,2025-05-11 22:02:00+00:00,LONG,1.12131,1.12216,80.52,TP,False,17,6,0,2025-05
2025-05-11 22:15:00+00:00,2025-05-11 23:15:00+00:00,LONG,1.12252,1.12351,94.5,TP,False,18,6,0,2025-05
2025-05-11 23:15:00+00:00,2025-05-12 01:07:00+00:00,LONG,1.12339,1.12427,83.5,TP,False,19,6,0,2025-05
2025-05-12 02:00:00+00:00,2025-05-12 02:16:00+00:00,LONG,1.12261,1.1236,94.5,TP,False,22,6,0,2025-05
2025-05-12 05:00:00+00:00,2025-05-12 05:17:00+00:00,LONG,1.12275,1.122,-79.49,SL,False,1,0,0,2025-05
2025-05-12 05:30:00+00:00,2025-05-12 05:48:00+00:00,LONG,1.12224,1.12151,-77.48,SL,False,1,0,0,2025-05
2025-05-12 07:00:00+00:00,2025-05-12 07:01:00+00:00,LONG,1.12182,1.11853,-333.48,SL,False,3,0,0,2025-05
2025-05-12 07:15:00+00:00,2025-05-12 07:23:00+00:00,LONG,1.11594,1.11405,-193.46,SL,False,3,0,0,2025-05
2025-05-12 07:30:00+00:00,2025-05-12 08:15:00+00:00,LONG,1.11156,1.1082,-340.44,SL,False,3,0,0,2025-05
2025-05-12 08:15:00+00:00,2025-05-12 08:33:00+00:00,LONG,1.10936,1.11165,224.56,TP,False,4,0,0,2025-05
2025-05-12 10:00:00+00:00,2025-05-12 10:16:00+00:00,LONG,1.11188,1.1098,-212.44,SL,False,6,0,0,2025-05
2025-05-12 10:30:00+00:00,2025-05-12 11:51:00+00:00,LONG,1.10906,1.11152,241.56,TP,False,6,0,0,2025-05
2025-05-12 17:00:00+00:00,2025-05-12 18:10:00+00:00,LONG,1.10848,1.10693,-159.43,SL,False,13,0,0,2025-05
2025-05-12 19:15:00+00:00,2025-05-13 00:05:00+00:00,LONG,1.10899,1.11006,102.56,TP,False,15,0,0,2025-05
2025-05-13 00:30:00+00:00,2025-05-13 01:00:00+00:00,LONG,1.11002,1.11066,59.56,TP,False,20,0,0,2025-05
2025-05-13 01:30:00+00:00,2025-05-13 02:09:00+00:00,LONG,1.11043,1.11115,67.56,TP,False,21,0,0,2025-05
2025-05-13 04:00:00+00:00,2025-05-13 04:23:00+00:00,LONG,1.11164,1.11093,-75.44,SL,False,0,1,0,2025-05
2025-05-13 10:30:00+00:00,2025-05-13 10:48:00+00:00,LONG,1.11094,1.11001,-97.44,SL,False,6,1,0,2025-05
2025-05-13 16:15:00+00:00,2025-05-13 16:43:00+00:00,SHORT,1.11697,1.11831,-138.47,SL,False,12,1,0,2025-05
2025-05-13 20:15:00+00:00,2025-05-13 22:53:00+00:00,LONG,1.11888,1.11962,69.52,TP,False,16,1,0,2025-05
2025-05-13 23:00:00+00:00,2025-05-13 23:06:00+00:00,LONG,1.11974,1.11904,-74.48,SL,False,19,1,0,2025-05
2025-05-14 02:45:00+00:00,2025-05-14 02:56:00+00:00,SHORT,1.11851,1.11926,-79.48,SL,False,22,1,0,2025-05
2025-05-14 03:15:00+00:00,2025-05-14 04:01:00+00:00,SHORT,1.11894,1.12008,-118.48,SL,False,23,1,0,2025-05
2025-05-14 04:30:00+00:00,2025-05-14 05:00:00+00:00,LONG,1.11953,1.11877,-80.48,SL,False,0,2,0,2025-05
2025-05-14 07:30:00+00:00,2025-05-14 07:40:00+00:00,LONG,1.11926,1.12093,162.52,TP,False,3,2,0,2025-05
2025-05-14 07:45:00+00:00,2025-05-14 07:59:00+00:00,LONG,1.12046,1.12167,116.52,TP,False,3,2,0,2025-05
2025-05-14 10:15:00+00:00,2025-05-14 10:50:00+00:00,SHORT,1.12449,1.12275,169.5,TP,False,6,2,0,2025-05
2025-05-14 11:00:00+00:00,2025-05-14 11:20:00+00:00,SHORT,1.12309,1.12158,146.51,TP,False,7,2,0,2025-05
2025-05-14 11:30:00+00:00,2025-05-14 12:46:00+00:00,LONG,1.12208,1.12343,130.51,TP,False,7,2,0,2025-05
2025-05-14 16:45:00+00:00,2025-05-14 18:15:00+00:00,LONG,1.1186,1.11717,-147.47,SL,False,12,2,0,2025-05
2025-05-14 20:00:00+00:00,2025-05-14 21:18:00+00:00,LONG,1.11675,1.11766,86.53,TP,False,16,2,0,2025-05
2025-05-14 21:30:00+00:00,2025-05-14 22:06:00+00:00,LONG,1.11764,1.11826,57.52,TP,False,17,2,0,2025-05
2025-05-14 23:15:00+00:00,2025-05-14 23:59:00+00:00,SHORT,1.11858,1.11805,48.52,TP,False,19,2,0,2025-05
2025-05-15 00:30:00+00:00,2025-05-15 00:34:00+00:00,LONG,1.11885,1.11946,56.52,TP,False,20,2,0,2025-05
2025-05-15 00:45:00+00:00,2025-05-15 01:01:00+00:00,LONG,1.11876,1.1194,59.52,TP,False,20,2,0,2025-05
2025-05-15 10:00:00+00:00,2025-05-15 11:06:00+00:00,SHORT,1.12025,1.11929,91.52,TP,False,6,3,0,2025-05
2025-05-15 12:00:00+00:00,2025-05-15 12:21:00+00:00,LONG,1.11831,1.11928,92.52,TP,False,8,3,0,2025-05
2025-05-15 18:00:00+00:00,2025-05-15 19:30:00+00:00,LONG,1.11714,1.11812,93.53,TP,False,14,3,0,2025-05
2025-05-15 21:00:00+00:00,2025-05-15 23:01:00+00:00,LONG,1.11876,1.11935,54.52,TP,False,17,3,0,2025-05
2025-05-16 05:15:00+00:00,2025-05-16 05:50:00+00:00,SHORT,1.12097,1.12166,-73.48,SL,False,1,4,0,2025-05
2025-05-16 09:30:00+00:00,2025-05-16 09:42:00+00:00,LONG,1.12076,1.11993,-87.48,SL,False,5,4,0,2025-05
2025-05-16 10:00:00+00:00,2025-05-16 11:05:00+00:00,LONG,1.11946,1.12032,81.52,TP,False,6,4,0,2025-05
2025-05-16 15:30:00+00:00,2025-05-16 16:21:00+00:00,LONG,1.11435,1.11311,-128.46,SL,False,11,4,0,2025-05
2025-05-16 16:30:00+00:00,2025-05-16 18:42:00+00:00,LONG,1.11377,1.1151,128.54,TP,False,12,4,0,2025-05
2025-05-16 20:15:00+00:00,2025-05-16 20:41:00+00:00,SHORT,1.11512,1.11449,58.54,TP,False,16,4,0,2025-05
2025-05-18 21:30:00+00:00,2025-05-18 22:01:00+00:00,LONG,1.11817,1.11723,-98.47,SL,False,17,6,0,2025-05
2025-05-18 22:15:00+00:00,2025-05-19 00:55:00+00:00,LONG,1.11864,1.11979,110.52,TP,False,18,6,0,2025-05
2025-05-19 06:00:00+00:00,2025-05-19 06:07:00+00:00,LONG,1.11851,1.11919,63.52,TP,False,2,0,0,2025-05
2025-05-19 06:15:00+00:00,2025-05-19 06:17:00+00:00,LONG,1.11926,1.11999,68.52,TP,False,2,0,0,2025-05
2025-05-19 08:15:00+00:00,2025-05-19 08:58:00+00:00,SHORT,1.12482,1.12593,-115.5,SL,False,4,0,0,2025-05
2025-05-19 12:30:00+00:00,2025-05-19 13:03:00+00:00,SHORT,1.1264,1.12518,117.5,TP,False,8,0,0,2025-05
2025-05-19 13:15:00+00:00,2025-05-19 13:51:00+00:00,SHORT,1.12604,1.12472,127.5,TP,False,9,0,0,2025-05
2025-05-19 17:00:00+00:00,2025-05-19 17:18:00+00:00,LONG,1.12353,1.12252,-105.5,SL,False,13,0,0,2025-05
2025-05-19 17:30:00+00:00,2025-05-19 19:13:00+00:00,LONG,1.12282,1.12373,86.5,TP,False,13,0,0,2025-05
2025-05-19 22:00:00+00:00,2025-05-19 22:21:00+00:00,LONG,1.12434,1.12383,-55.5,SL,False,18,0,0,2025-05
2025-05-19 22:30:00+00:00,2025-05-19 22:49:00+00:00,LONG,1.12407,1.12365,-46.5,SL,False,18,0,0,2025-05
2025-05-19 23:00:00+00:00,2025-05-20 00:01:00+00:00,LONG,1.12355,1.12308,-51.5,SL,False,19,0,0,2025-05
2025-05-20 00:15:00+00:00,2025-05-20 00:24:00+00:00,LONG,1.12277,1.12233,-48.49,SL,False,20,0,0,2025-05
2025-05-20 00:30:00+00:00,2025-05-20 00:55:00+00:00,LONG,1.12216,1.12261,40.51,TP,False,20,0,0,2025-05
2025-05-20 01:00:00+00:00,2025-05-20 01:03:00+00:00,LONG,1.1228,1.12343,58.5,TP,False,21,0,0,2025-05
2025-05-20 02:00:00+00:00,2025-05-20 02:21:00+00:00,SHORT,1.12384,1.1246,-80.5,SL,False,22,0,0,2025-05
2025-05-20 02:30:00+00:00,2025-05-20 02:56:00+00:00,SHORT,1.12438,1.12369,64.5,TP,False,22,0,0,2025-05
2025-05-20 07:00:00+00:00,2025-05-20 07:11:00+00:00,LONG,1.12577,1.12661,79.5,TP,False,3,1,0,2025-05
2025-05-20 11:00:00+00:00,2025-05-20 12:12:00+00:00,LONG,1.12445,1.12357,-92.5,SL,False,7,1,0,2025-05
2025-05-20 12:30:00+00:00,2025-05-20 12:35:00+00:00,LONG,1.12278,1.12363,80.5,TP,False,8,1,0,2025-05
2025-05-20 20:00:00+00:00,2025-05-20 22:13:00+00:00,LONG,1.12806,1.12874,63.48,TP,False,16,1,0,2025-05
2025-05-20 22:15:00+00:00,2025-05-20 22:22:00+00:00,LONG,1.12855,1.12809,-50.52,SL,False,18,1,0,2025-05
2025-05-20 22:30:00+00:00,2025-05-20 23:26:00+00:00,LONG,1.12815,1.12864,44.48,TP,False,18,1,0,2025-05
2025-05-21 02:00:00+00:00,2025-05-21 02:04:00+00:00,SHORT,1.12985,1.13084,-103.52,SL,False,22,1,0,2025-05
2025-05-21 02:45:00+00:00,2025-05-21 03:38:00+00:00,LONG,1.13217,1.13307,85.47,TP,False,22,1,0,2025-05
2025-05-21 05:45:00+00:00,2025-05-21 06:04:00+00:00,SHORT,1.13334,1.13252,77.46,TP,False,1,2,0,2025-05
2025-05-21 16:30:00+00:00,2025-05-21 17:11:00+00:00,SHORT,1.13412,1.13528,-120.54,SL,False,12,2,0,2025-05
2025-05-21 20:00:00+00:00,2025-05-21 20:04:00+00:00,LONG,1.1319,1.13281,86.47,TP,False,16,2,0,2025-05
2025-05-21 20:30:00+00:00,2025-05-21 22:17:00+00:00,LONG,1.13276,1.13172,-108.53,SL,False,16,2,0,2025-05
2025-05-21 22:30:00+00:00,2025-05-21 22:56:00+00:00,SHORT,1.13223,1.13155,63.48,TP,False,18,2,0,2025-05
2025-05-21 23:45:00+00:00,2025-05-22 00:01:00+00:00,SHORT,1.13268,1.13335,-71.54,SL,False,19,2,0,2025-05
2025-05-22 03:00:00+00:00,2025-05-22 04:03:00+00:00,LONG,1.13389,1.13296,-97.54,SL,False,23,2,0,2025-05
2025-05-22 04:45:00+00:00,2025-05-22 06:03:00+00:00,LONG,1.13305,1.1337,60.46,TP,False,0,3,0,2025-05
2025-05-22 09:30:00+00:00,2025-05-22 11:29:00+00:00,LONG,1.12941,1.1307,124.48,TP,False,5,3,0,2025-05
2025-05-22 15:00:00+00:00,2025-05-22 17:13:00+00:00,LONG,1.12773,1.12651,-126.51,SL,False,11,3,0,2025-05
2025-05-22 18:00:00+00:00,2025-05-22 18:47:00+00:00,LONG,1.12682,1.12786,99.49,TP,False,14,3,0,2025-05
2025-05-22 21:30:00+00:00,2025-05-22 22:16:00+00:00,LONG,1.1281,1.12872,57.48,TP,False,17,3,0,2025-05
2025-05-22 23:30:00+00:00,2025-05-23 00:05:00+00:00,LONG,1.12838,1.12792,-50.52,SL,False,19,3,0,2025-05
2025-05-23 05:00:00+00:00,2025-05-23 05:38:00+00:00,LONG,1.13181,1.13111,-74.52,SL,False,1,4,0,2025-05
2025-05-23 07:45:00+00:00,2025-05-23 09:04:00+00:00,LONG,1.13359,1.13467,103.46,TP,False,3,4,0,2025-05
2025-05-23 20:00:00+00:00,2025-05-25 22:11:00+00:00,LONG,1.13637,1.13794,152.45,TP,False,16,4,0,2025-05
2025-05-25 22:45:00+00:00,2025-05-26 00:04:00+00:00,SHORT,1.13744,1.13847,-107.55,SL,False,18,6,0,2025-05
2025-05-26 10:15:00+00:00,2025-05-26 11:45:00+00:00,SHORT,1.1383,1.13742,83.45,TP,False,6,0,0,2025-05
2025-05-26 12:00:00+00:00,2025-05-26 12:25:00+00:00,SHORT,1.13772,1.13702,65.45,TP,False,8,0,0,2025-05
2025-05-26 12:45:00+00:00,2025-05-26 13:40:00+00:00,SHORT,1.1375,1.13826,-80.56,SL,False,8,0,0,2025-05
2025-05-26 13:45:00+00:00,2025-05-26 14:31:00+00:00,SHORT,1.13783,1.1385,-71.56,SL,False,9,0,0,2025-05
2025-05-26 14:45:00+00:00,2025-05-26 20:46:00+00:00,SHORT,1.13813,1.13881,-72.56,SL,False,10,0,0,2025-05
2025-05-27 01:00:00+00:00,2025-05-27 01:07:00+00:00,SHORT,1.14,1.14053,-57.56,SL,False,21,0,0,2025-05
2025-05-27 01:15:00+00:00,2025-05-27 01:40:00+00:00,SHORT,1.14063,1.14007,51.44,TP,False,21,0,0,2025-05
2025-05-27 01:45:00+00:00,2025-05-27 02:15:00+00:00,SHORT,1.1396,1.14016,-60.56,SL,False,21,0,0,2025-05
2025-05-27 07:15:00+00:00,2025-05-27 07:21:00+00:00,LONG,1.13667,1.13569,-102.54,SL,False,3,1,0,2025-05
2025-05-27 07:30:00+00:00,2025-05-27 08:47:00+00:00,LONG,1.13471,1.13575,99.46,TP,False,3,1,0,2025-05
2025-05-27 09:00:00+00:00,2025-05-27 12:23:00+00:00,LONG,1.13487,1.13596,104.46,TP,False,5,1,0,2025-05
2025-05-27 16:30:00+00:00,2025-05-28 00:26:00+00:00,LONG,1.13333,1.1344,102.46,TP,False,12,1,0,2025-05
2025-05-28 02:00:00+00:00,2025-05-28 02:44:00+00:00,LONG,1.13177,1.13075,-106.52,SL,False,22,1,0,2025-05
2025-05-28 02:45:00+00:00,2025-05-28 02:56:00+00:00,LONG,1.13112,1.1302,-96.52,SL,False,22,1,0,2025-05
2025-05-28 03:00:00+00:00,2025-05-28 06:30:00+00:00,LONG,1.13056,1.13168,107.48,TP,False,23,1,0,2025-05
2025-05-28 07:15:00+00:00,2025-05-28 07:54:00+00:00,LONG,1.13206,1.13311,100.47,TP,False,3,2,0,2025-05
2025-05-28 16:00:00+00:00,2025-05-28 16:20:00+00:00,LONG,1.12848,1.12968,115.48,TP,False,12,2,0,2025-05
2025-05-28 20:30:00+00:00,2025-05-28 23:03:00+00:00,SHORT,1.12951,1.12882,64.48,TP,False,16,2,0,2025-05
2025-05-28 23:15:00+00:00,2025-05-28 23:17:00+00:00,LONG,1.12786,1.12705,-85.51,SL,False,19,2,0,2025-05
2025-05-28 23:30:00+00:00,2025-05-28 23:33:00+00:00,LONG,1.12699,1.1262,-83.5,SL,False,19,2,0,2025-05
2025-05-28 23:45:00+00:00,2025-05-28 23:46:00+00:00,LONG,1.12108,1.1223,117.52,TP,False,19,2,0,2025-05
2025-05-29 00:00:00+00:00,2025-05-29 00:08:00+00:00,LONG,1.12299,1.12471,167.5,TP,False,20,2,0,2025-05
2025-05-29 00:15:00+00:00,2025-05-29 02:48:00+00:00,LONG,1.12391,1.12562,166.5,TP,False,20,2,0,2025-05
2025-05-29 03:15:00+00:00,2025-05-29 05:48:00+00:00,LONG,1.12466,1.12348,-122.5,SL,False,23,2,0,2025-05
2025-05-29 06:00:00+00:00,2025-05-29 06:14:00+00:00,LONG,1.12437,1.12545,103.5,TP,False,2,3,0,2025-05
2025-05-29 06:15:00+00:00,2025-05-29 06:23:00+00:00,LONG,1.12541,1.12651,105.5,TP,False,2,3,0,2025-05
2025-05-29 06:30:00+00:00,2025-05-29 07:02:00+00:00,LONG,1.12708,1.12807,94.49,TP,False,2,3,0,2025-05
2025-05-29 10:30:00+00:00,2025-05-29 10:37:00+00:00,LONG,1.12895,1.1281,-89.52,SL,False,6,3,0,2025-05
2025-05-29 12:45:00+00:00,2025-05-29 12:56:00+00:00,SHORT,1.13267,1.13413,-150.54,SL,False,8,3,0,2025-05
2025-05-29 13:15:00+00:00,2025-05-29 14:16:00+00:00,SHORT,1.1345,1.1361,-164.54,SL,False,9,3,0,2025-05
2025-05-29 15:15:00+00:00,2025-05-29 15:59:00+00:00,LONG,1.13559,1.13707,143.46,TP,False,11,3,0,2025-05
2025-05-29 19:00:00+00:00,2025-05-29 20:01:00+00:00,SHORT,1.13751,1.13658,88.45,TP,False,15,3,0,2025-05
2025-05-29 23:30:00+00:00,2025-05-30 00:03:00+00:00,LONG,1.13759,1.13811,47.44,TP,False,19,3,0,2025-05
2025-05-30 02:00:00+00:00,2025-05-30 05:01:00+00:00,LONG,1.13549,1.13448,-105.54,SL,False,22,3,0,2025-05
2025-05-30 05:30:00+00:00,2025-05-30 05:55:00+00:00,SHORT,1.13463,1.13535,-76.54,SL,False,1,4,0,2025-05
2025-05-30 07:00:00+00:00,2025-05-30 07:02:00+00:00,SHORT,1.13465,1.13375,85.46,TP,False,3,4,0,2025-05
2025-05-30 09:30:00+00:00,2025-05-30 12:01:00+00:00,LONG,1.13287,1.13396,104.46,TP,False,5,4,0,2025-05
2025-05-30 20:45:00+00:00,2025-06-01 21:56:00+00:00,LONG,1.13462,1.13528,61.46,TP,False,16,4,0,2025-05
2025-06-01 22:00:00+00:00,2025-06-01 22:08:00+00:00,LONG,1.13507,1.13576,64.46,TP,False,18,6,0,2025-06
2025-06-01 22:15:00+00:00,2025-06-01 22:27:00+00:00,LONG,1.13562,1.13507,-59.54,SL,False,18,6,0,2025-06
2025-06-01 22:30:00+00:00,2025-06-01 22:54:00+00:00,LONG,1.13511,1.13568,52.46,TP,False,18,6,0,2025-06
2025-06-01 23:00:00+00:00,2025-06-02 00:03:00+00:00,LONG,1.13552,1.13608,51.46,TP,False,19,6,0,2025-06
2025-06-02 06:30:00+00:00,2025-06-02 06:31:00+00:00,SHORT,1.13908,1.13974,-70.56,SL,False,2,0,0,2025-06
2025-06-02 06:45:00+00:00,2025-06-02 07:15:00+00:00,SHORT,1.1405,1.14134,-88.56,SL,False,2,0,0,2025-06
2025-06-02 08:00:00+00:00,2025-06-02 08:28:00+00:00,SHORT,1.14237,1.14133,99.44,TP,False,4,0,0,2025-06
2025-06-02 10:00:00+00:00,2025-06-02 10:39:00+00:00,SHORT,1.14233,1.14132,96.44,TP,False,6,0,0,2025-06
2025-06-02 10:45:00+00:00,2025-06-02 11:53:00+00:00,SHORT,1.14189,1.14093,91.44,TP,False,6,0,0,2025-06
2025-06-02 12:00:00+00:00,2025-06-02 12:31:00+00:00,SHORT,1.14142,1.1424,-102.56,SL,False,8,0,0,2025-06
2025-06-02 14:15:00+00:00,2025-06-02 15:07:00+00:00,SHORT,1.14417,1.14304,108.42,TP,False,10,0,0,2025-06
2025-06-02 15:30:00+00:00,2025-06-02 16:09:00+00:00,SHORT,1.14331,1.14224,102.43,TP,False,11,0,0,2025-06
2025-06-02 20:45:00+00:00,2025-06-02 23:01:00+00:00,LONG,1.14408,1.14476,63.42,TP,False,16,0,0,2025-06
2025-06-03 01:15:00+00:00,2025-06-03 01:37:00+00:00,LONG,1.14346,1.14282,-68.58,SL,False,21,0,0,2025-06
2025-06-03 02:00:00+00:00,2025-06-03 02:41:00+00:00,LONG,1.14281,1.14192,-93.57,SL,False,22,0,0,2025-06
2025-06-03 04:00:00+00:00,2025-06-03 05:01:00+00:00,SHORT,1.14199,1.14263,-68.57,SL,False,0,1,0,2025-06
2025-06-03 08:00:00+00:00,2025-06-03 08:17:00+00:00,LONG,1.14159,1.14056,-107.56,SL,False,4,1,0,2025-06
2025-06-03 09:15:00+00:00,2025-06-03 10:07:00+00:00,LONG,1.14126,1.14028,-102.56,SL,False,5,1,0,2025-06
2025-06-03 11:30:00+00:00,2025-06-03 12:34:00+00:00,LONG,1.13871,1.13779,-96.56,SL,False,7,1,0,2025-06
2025-06-03 12:45:00+00:00,2025-06-03 13:26:00+00:00,LONG,1.13812,1.13908,91.44,TP,False,8,1,0,2025-06
2025-06-03 14:00:00+00:00,2025-06-03 14:01:00+00:00,LONG,1.13878,1.13731,-151.55,SL,False,10,1,0,2025-06
2025-06-03 14:15:00+00:00,2025-06-03 14:22:00+00:00,LONG,1.13784,1.13897,108.44,TP,False,10,1,0,2025-06
2025-06-03 16:00:00+00:00,2025-06-03 16:11:00+00:00,LONG,1.13723,1.13833,105.45,TP,False,12,1,0,2025-06
2025-06-03 16:45:00+00:00,2025-06-03 17:14:00+00:00,LONG,1.13701,1.13805,99.45,TP,False,12,1,0,2025-06
2025-06-03 17:30:00+00:00,2025-06-03 19:52:00+00:00,LONG,1.13781,1.1368,-105.55,SL,False,13,1,0,2025-06
2025-06-03 20:00:00+00:00,2025-06-03 20:47:00+00:00,LONG,1.13689,1.13741,47.46,TP,False,16,1,0,2025-06
2025-06-03 22:00:00+00:00,2025-06-03 22:01:00+00:00,LONG,1.13774,1.13716,-62.55,SL,False,18,1,0,2025-06
2025-06-03 22:15:00+00:00,2025-06-03 23:34:00+00:00,LONG,1.13736,1.13779,38.45,TP,False,18,1,0,2025-06
2025-06-04 04:15:00+00:00,2025-06-04 04:43:00+00:00,LONG,1.13765,1.13695,-74.55,SL,False,0,2,0,2025-06
2025-06-04 05:00:00+00:00,2025-06-04 05:35:00+00:00,LONG,1.13668,1.13571,-101.54,SL,False,1,2,0,2025-06
2025-06-04 05:45:00+00:00,2025-06-04 05:55:00+00:00,LONG,1.13668,1.13598,-74.54,SL,False,1,2,0,2025-06
2025-06-04 07:00:00+00:00,2025-06-04 07:19:00+00:00,LONG,1.13779,1.1386,76.44,TP,False,3,2,0,2025-06
2025-06-04 08:15:00+00:00,2025-06-04 08:33:00+00:00,LONG,1.13875,1.13965,85.44,TP,False,4,2,0,2025-06
2025-06-04 20:00:00+00:00,2025-06-04 20:29:00+00:00,LONG,1.14124,1.14181,52.44,TP,False,16,2,0,2025-06
2025-06-04 22:30:00+00:00,2025-06-04 23:17:00+00:00,LONG,1.14203,1.14241,33.44,TP,False,18,2,0,2025-06
2025-06-04 23:30:00+00:00,2025-06-04 23:40:00+00:00,LONG,1.14268,1.14231,-41.57,SL,False,19,2,0,2025-06
2025-06-05 00:15:00+00:00,2025-06-05 00:19:00+00:00,LONG,1.14261,1.14195,-70.57,SL,False,20,2,0,2025-06
2025-06-05 00:45:00+00:00,2025-06-05 01:02:00+00:00,SHORT,1.14254,1.14312,-62.58,SL,False,20,2,0,2025-06
2025-06-05 04:30:00+00:00,2025-06-05 05:56:00+00:00,LONG,1.14128,1.14046,-86.56,SL,False,0,3,0,2025-06
2025-06-05 06:30:00+00:00,2025-06-05 06:40:00+00:00,SHORT,1.14149,1.14063,81.44,TP,False,2,3,0,2025-06
2025-06-05 09:30:00+00:00,2025-06-05 09:45:00+00:00,LONG,1.14193,1.14115,-82.56,SL,False,5,3,0,2025-06
2025-06-05 09:45:00+00:00,2025-06-05 10:01:00+00:00,LONG,1.14119,1.14192,68.44,TP,False,5,3,0,2025-06
2025-06-05 10:15:00+00:00,2025-06-05 10:32:00+00:00,LONG,1.14247,1.14321,69.43,TP,False,6,3,0,2025-06
