client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250423-080000-001-V2-1972,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1972,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227214,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1386,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-080000-001-V2-658,"['O-20250423-080000-001-V2-1973', 'O-20250423-080000-001-V2-1974']",,,,,['V2_POS1'],75b43d6d-7b74-420f-99e3-1fdcf174cf3d,1745395200000000000,1745395200000000000,,,,,,,
O-20250423-080000-001-V2-1973,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1973,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-080000-001-V2-658,['O-20250423-080000-001-V2-1974'],O-20250423-080000-001-V2-1972,,,,['V2_POS1_SL'],ee32c2b8-c91f-42f8-9889-08218cb3f997,1745395200000000000,1745397960000000000,1.13711,DEFAULT,,,,,
O-20250423-080000-001-V2-1974,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1974,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227307,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.14098,-0.000140000000000029,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-080000-001-V2-658,['O-20250423-080000-001-V2-1973'],O-20250423-080000-001-V2-1972,,,,['V2_POS1_TP'],476dd52a-8f31-40e8-96c8-59ce5ae6660d,1745395200000000000,1745397960000000000,,,,,1.14084,False,
O-20250423-103000-001-V2-1975,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1975,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227516,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13975,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-103000-001-V2-659,"['O-20250423-103000-001-V2-1976', 'O-20250423-103000-001-V2-1977']",,,,,['V2_POS1'],01d99b0c-51bf-47bc-92ec-f7f8e00b6627,1745404200000000000,1745404200000000000,,,,,,,
O-20250423-103000-001-V2-1976,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1976,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227659,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.14116,4.0000000000040004e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-103000-001-V2-659,['O-20250423-103000-001-V2-1977'],O-20250423-103000-001-V2-1975,,,,['V2_POS1_SL'],79b35cbc-f8f3-4746-b2cd-0d93930b4abf,1745404200000000000,1745408460000000000,1.14112,DEFAULT,,,,,
O-20250423-103000-001-V2-1977,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1977,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-103000-001-V2-659,['O-20250423-103000-001-V2-1976'],O-20250423-103000-001-V2-1975,,,,['V2_POS1_TP'],d82659f9-7392-436d-97cc-f9be43e64bb4,1745404200000000000,1745408460000000000,,,,,1.13769,False,
O-20250423-114500-001-V2-1978,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1978,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227668,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.14141,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-114500-001-V2-660,"['O-20250423-114500-001-V2-1979', 'O-20250423-114500-001-V2-1980']",,,,,['V2_POS1'],dde16ff4-e960-4322-a5d1-766695724b27,1745408700000000000,1745408700000000000,,,,,,,
O-20250423-114500-001-V2-1979,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1979,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-114500-001-V2-660,['O-20250423-114500-001-V2-1980'],O-20250423-114500-001-V2-1978,,,,['V2_POS1_SL'],c036361e-aa81-431d-9618-cf5bda9f27ac,1745408700000000000,1745415480000000000,1.14287,DEFAULT,,,,,
O-20250423-114500-001-V2-1980,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1980,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227895,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.138,-0.0012500000000001954,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-114500-001-V2-660,['O-20250423-114500-001-V2-1979'],O-20250423-114500-001-V2-1978,,,,['V2_POS1_TP'],2638fa4b-f03a-4e3f-854d-7ff91cc88c29,1745408700000000000,1745415480000000000,,,,,1.13925,False,
O-20250423-201500-001-V2-1981,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1981,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228690,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13231,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-201500-001-V2-661,"['O-20250423-201500-001-V2-1982', 'O-20250423-201500-001-V2-1983']",,,,,['V2_POS1'],6e3744a1-be49-4d9e-a669-ad2e8bc4830e,1745439300000000000,1745439300000000000,,,,,,,
O-20250423-201500-001-V2-1982,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1982,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228711,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13105,0.00018999999999991246,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-201500-001-V2-661,['O-20250423-201500-001-V2-1983'],O-20250423-201500-001-V2-1981,,,,['V2_POS1_SL'],f174efec-02a2-430f-8a0f-1462224cc365,1745439300000000000,1745439900000000000,1.13124,DEFAULT,,,,,
O-20250423-201500-001-V2-1983,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1983,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-201500-001-V2-661,['O-20250423-201500-001-V2-1982'],O-20250423-201500-001-V2-1981,,,,['V2_POS1_TP'],c606959c-be25-49bd-8247-3aa97f4596f1,1745439300000000000,1745439900000000000,,,,,1.13391,False,
O-20250423-203000-001-V2-1984,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1984,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228723,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13121,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-203000-001-V2-662,"['O-20250423-203000-001-V2-1985', 'O-20250423-203000-001-V2-1986']",,,,,['V2_POS1'],9d76b987-60f8-4217-8d65-f4062529dd6e,1745440200000000000,1745440200000000000,,,,,,,
O-20250423-203000-001-V2-1985,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1985,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-203000-001-V2-662,['O-20250423-203000-001-V2-1986'],O-20250423-203000-001-V2-1984,,,,['V2_POS1_SL'],ba476e51-6de0-485a-a1a8-801170a4cba4,1745440200000000000,1745445660000000000,1.13013,DEFAULT,,,,,
O-20250423-203000-001-V2-1986,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1986,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228875,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13288,-7.00000000000145e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-203000-001-V2-662,['O-20250423-203000-001-V2-1985'],O-20250423-203000-001-V2-1984,,,,['V2_POS1_TP'],b570d23e-c8d3-470d-96b2-dd422e8f958a,1745440200000000000,1745445660000000000,,,,,1.13281,False,
O-20250423-233000-001-V2-1987,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1987,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229055,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13302,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-233000-001-V2-663,"['O-20250423-233000-001-V2-1988', 'O-20250423-233000-001-V2-1989']",,,,,['V2_POS1'],dbae37fa-0eb6-4148-84c5-dc45c6b2ce21,1745451000000000000,1745451000000000000,,,,,,,
O-20250423-233000-001-V2-1988,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1988,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-233000-001-V2-663,['O-20250423-233000-001-V2-1989'],O-20250423-233000-001-V2-1987,,,,['V2_POS1_SL'],a99cb5bd-2f32-4c06-a13c-0646b07538c6,1745451000000000000,1745456220000000000,1.13208,DEFAULT,,,,,
O-20250423-233000-001-V2-1989,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1989,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229229,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13446,-4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-233000-001-V2-663,['O-20250423-233000-001-V2-1988'],O-20250423-233000-001-V2-1987,,,,['V2_POS1_TP'],9efb8b3c-ffdd-46e1-8779-bcded2665ccf,1745451000000000000,1745456220000000000,,,,,1.13442,False,
O-20250424-034500-001-V2-1990,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1990,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229567,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.1339,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250424-034500-001-V2-664,"['O-20250424-034500-001-V2-1991', 'O-20250424-034500-001-V2-1992']",,,,,['V2_POS1'],dc4c685c-cac7-460f-8a74-b70e5be58a41,1745466300000000000,1745466300000000000,,,,,,,
O-20250424-034500-001-V2-1991,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1991,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229855,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13483,2.999999999997449e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250424-034500-001-V2-664,['O-20250424-034500-001-V2-1992'],O-20250424-034500-001-V2-1990,,,,['V2_POS1_SL'],7a1c5446-95c7-4cd9-84be-2f8f7063ec28,1745466300000000000,1745474940000000000,1.13480,DEFAULT,,,,,
O-20250424-034500-001-V2-1992,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1992,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250424-034500-001-V2-664,['O-20250424-034500-001-V2-1991'],O-20250424-034500-001-V2-1990,,,,['V2_POS1_TP'],7db6e48d-bf4c-499d-9ec2-3863495182c0,1745466300000000000,1745474940000000000,,,,,1.13256,False,
O-20250424-061500-001-V2-1993,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1993,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229869,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13489,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250424-061500-001-V2-665,"['O-20250424-061500-001-V2-1994', 'O-20250424-061500-001-V2-1995']",,,,,['V2_POS1'],e2ec5e57-d352-4d2c-81eb-e6afa0baccdf,1745475300000000000,1745475300000000000,,,,,,,
O-20250424-061500-001-V2-1994,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1994,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250424-061500-001-V2-665,['O-20250424-061500-001-V2-1995'],O-20250424-061500-001-V2-1993,,,,['V2_POS1_SL'],82b7e1c3-1145-4e21-a28d-d77a3fbdaa04,1745475300000000000,1745478840000000000,1.13392,DEFAULT,,,,,
O-20250424-061500-001-V2-1995,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1995,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229987,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13644,-8.999999999992347e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250424-061500-001-V2-665,['O-20250424-061500-001-V2-1994'],O-20250424-061500-001-V2-1993,,,,['V2_POS1_TP'],0c9085db-36d4-442b-bc68-fb68ec3d6b61,1745475300000000000,1745478840000000000,,,,,1.13635,False,
O-20250424-090000-001-V2-1996,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1996,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-230200,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13807,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250424-090000-001-V2-666,"['O-20250424-090000-001-V2-1997', 'O-20250424-090000-001-V2-1998']",,,,,['V2_POS1'],af960110-b4ba-4f0c-afcb-32d25504b147,1745485200000000000,1745485200000000000,,,,,,,
O-20250424-090000-001-V2-1997,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1997,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-230341,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13949,0.00027999999999983594,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250424-090000-001-V2-666,['O-20250424-090000-001-V2-1998'],O-20250424-090000-001-V2-1996,,,,['V2_POS1_SL'],822504ab-b259-4c5b-84aa-66e819171a32,1745485200000000000,1745489400000000000,1.13921,DEFAULT,,,,,
O-20250424-090000-001-V2-1998,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1998,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250424-090000-001-V2-666,['O-20250424-090000-001-V2-1997'],O-20250424-090000-001-V2-1996,,,,['V2_POS1_TP'],3bffec21-53cb-472a-b19e-1a9be284b20c,1745485200000000000,1745489400000000000,,,,,1.13636,False,
O-20250424-230000-001-V2-1999,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1999,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-231852,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13866,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250424-230000-001-V2-667,"['O-20250424-230000-001-V2-2000', 'O-20250424-230000-001-V2-2001']",,,,,['V2_POS1'],c8e93833-9026-4f55-922d-e18637a557c8,1745535600000000000,1745535600000000000,,,,,,,
O-20250424-230000-001-V2-2000,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2000,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-231889,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13796,4.999999999988347e-05,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250424-230000-001-V2-667,['O-20250424-230000-001-V2-2001'],O-20250424-230000-001-V2-1999,,,,['V2_POS1_SL'],d3942cf6-b3cc-4338-b69a-1a4fb8ab56e2,1745535600000000000,1745536680000000000,1.13801,DEFAULT,,,,,
O-20250424-230000-001-V2-2001,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2001,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250424-230000-001-V2-667,['O-20250424-230000-001-V2-2000'],O-20250424-230000-001-V2-1999,,,,['V2_POS1_TP'],248cde3a-1e84-4049-8223-0c462da43fc5,1745535600000000000,1745536680000000000,,,,,1.13961,False,
O-20250424-234500-001-V2-2002,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2002,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-231944,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13736,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250424-234500-001-V2-668,"['O-20250424-234500-001-V2-2003', 'O-20250424-234500-001-V2-2004']",,,,,['V2_POS1'],b204ed55-65c7-4911-bd86-727313e92fe8,1745538300000000000,1745538300000000000,,,,,,,
O-20250424-234500-001-V2-2003,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2003,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250424-234500-001-V2-668,['O-20250424-234500-001-V2-2004'],O-20250424-234500-001-V2-2002,,,,['V2_POS1_SL'],4859a10c-8920-46bf-a9ab-95f2aac0501f,1745538300000000000,1745539380000000000,1.13803,DEFAULT,,,,,
O-20250424-234500-001-V2-2004,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2004,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-231981,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13629,-9.999999999998899e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250424-234500-001-V2-668,['O-20250424-234500-001-V2-2003'],O-20250424-234500-001-V2-2002,,,,['V2_POS1_TP'],ba2e373c-cbcc-4264-a1a3-63ebadf84f96,1745538300000000000,1745539380000000000,,,,,1.13639,False,
O-20250425-010000-001-V2-2005,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2005,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232096,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13474,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-010000-001-V2-669,"['O-20250425-010000-001-V2-2006', 'O-20250425-010000-001-V2-2007']",,,,,['V2_POS1'],9f831c4f-938c-46b4-93b1-cae6fe529e0a,1745542800000000000,1745542800000000000,,,,,,,
O-20250425-010000-001-V2-2006,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2006,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250425-010000-001-V2-669,['O-20250425-010000-001-V2-2007'],O-20250425-010000-001-V2-2005,,,,['V2_POS1_SL'],2eefd5f2-8ebb-4395-9cc5-140c103788a1,1745542800000000000,1745551380000000000,1.13395,DEFAULT,,,,,
O-20250425-010000-001-V2-2007,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2007,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232383,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13594,-4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250425-010000-001-V2-669,['O-20250425-010000-001-V2-2006'],O-20250425-010000-001-V2-2005,,,,['V2_POS1_TP'],a593b829-b535-4518-b0e9-0061e0bf44cf,1745542800000000000,1745551380000000000,,,,,1.13590,False,
O-20250425-034500-001-V2-2008,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2008,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232428,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13332,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-034500-001-V2-670,"['O-20250425-034500-001-V2-2009', 'O-20250425-034500-001-V2-2010']",,,,,['V2_POS1'],c9f30b8e-9099-4e73-88a6-8a8cee249034,1745552700000000000,1745552700000000000,,,,,,,
O-20250425-034500-001-V2-2009,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2009,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232461,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13218,0.000220000000000109,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250425-034500-001-V2-670,['O-20250425-034500-001-V2-2010'],O-20250425-034500-001-V2-2008,,,,['V2_POS1_SL'],6994cc61-798d-4714-8854-0d70fbf8e37c,1745552700000000000,1745553660000000000,1.13240,DEFAULT,,,,,
O-20250425-034500-001-V2-2010,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2010,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250425-034500-001-V2-670,['O-20250425-034500-001-V2-2009'],O-20250425-034500-001-V2-2008,,,,['V2_POS1_TP'],c30422d9-7483-4d4d-b097-b80c1eefe5d4,1745552700000000000,1745553660000000000,,,,,1.13468,False,
O-20250425-041500-001-V2-2011,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2011,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232490,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13267,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-041500-001-V2-671,"['O-20250425-041500-001-V2-2012', 'O-20250425-041500-001-V2-2013']",,,,,['V2_POS1'],1563dc56-4502-43ac-8b2a-40d0bf8d9b64,1745554500000000000,1745554500000000000,,,,,,,
O-20250425-041500-001-V2-2012,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2012,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250425-041500-001-V2-671,['O-20250425-041500-001-V2-2013'],O-20250425-041500-001-V2-2011,,,,['V2_POS1_SL'],d5033431-a199-4db6-8aa0-ec672225f5e4,1745554500000000000,1745558280000000000,1.13169,DEFAULT,,,,,
O-20250425-041500-001-V2-2013,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2013,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232617,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13416,-4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250425-041500-001-V2-671,['O-20250425-041500-001-V2-2012'],O-20250425-041500-001-V2-2011,,,,['V2_POS1_TP'],f3a778c5-58e9-466d-b95d-aae6fbd53a9f,1745554500000000000,1745558280000000000,,,,,1.13412,False,
O-20250425-093000-001-V2-2014,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2014,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-233122,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13543,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-093000-001-V2-672,"['O-20250425-093000-001-V2-2015', 'O-20250425-093000-001-V2-2016']",,,,,['V2_POS1'],1e47fec3-bfcc-44c8-98a7-552ffc014117,1745573400000000000,1745573400000000000,,,,,,,
