entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-03-13 09:00:00+00:00,2025-03-13 11:22:00+00:00,SHORT,1.08734,1.08608,121.66,TP,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08564,1.0878,211.65,TP,False,8,3,0,2025-03
2025-03-13 12:45:00+00:00,2025-03-13 13:18:00+00:00,LONG,1.0839,1.08226,-168.33,SL,False,8,3,0,2025-03
2025-03-13 13:45:00+00:00,2025-03-13 14:04:00+00:00,LONG,1.08429,1.08617,183.66,TP,False,9,3,0,2025-03
2025-03-13 18:30:00+00:00,2025-03-14 01:07:00+00:00,LONG,1.0856,1.0844,-124.34,SL,False,14,3,0,2025-03
2025-03-14 01:15:00+00:00,2025-03-14 02:18:00+00:00,LONG,1.08455,1.08393,-66.34,SL,False,21,3,0,2025-03
2025-03-14 02:30:00+00:00,2025-03-14 03:20:00+00:00,SHORT,1.08354,1.08428,-78.34,SL,False,22,3,0,2025-03
2025-03-14 03:45:00+00:00,2025-03-14 04:40:00+00:00,SHORT,1.08445,1.08385,55.66,TP,False,23,3,0,2025-03
2025-03-14 07:00:00+00:00,2025-03-14 07:15:00+00:00,LONG,1.08386,1.08459,68.66,TP,False,3,4,0,2025-03
2025-03-14 07:45:00+00:00,2025-03-14 07:57:00+00:00,LONG,1.08313,1.08414,96.66,TP,False,3,4,0,2025-03
2025-03-14 09:00:00+00:00,2025-03-14 10:08:00+00:00,LONG,1.08539,1.08671,127.66,TP,False,5,4,0,2025-03
2025-03-14 10:15:00+00:00,2025-03-14 10:24:00+00:00,LONG,1.08621,1.08735,109.66,TP,False,6,4,0,2025-03
2025-03-14 10:45:00+00:00,2025-03-14 10:47:00+00:00,SHORT,1.08901,1.09089,-192.36,SL,False,6,4,0,2025-03
2025-03-14 13:00:00+00:00,2025-03-14 13:49:00+00:00,SHORT,1.08946,1.08772,169.64,TP,False,9,4,0,2025-03
2025-03-14 16:15:00+00:00,2025-03-17 09:40:00+00:00,SHORT,1.08814,1.08949,-139.36,SL,False,12,4,0,2025-03
2025-03-17 12:45:00+00:00,2025-03-17 12:55:00+00:00,LONG,1.08885,1.0899,100.64,TP,False,8,0,0,2025-03
2025-03-17 13:15:00+00:00,2025-03-17 14:39:00+00:00,SHORT,1.09016,1.09137,-125.36,SL,False,9,0,0,2025-03
2025-03-17 19:30:00+00:00,2025-03-17 20:39:00+00:00,LONG,1.09208,1.09277,64.63,TP,False,15,0,0,2025-03
2025-03-18 08:15:00+00:00,2025-03-18 10:27:00+00:00,SHORT,1.09472,1.09373,94.62,TP,False,4,1,0,2025-03
2025-03-18 10:45:00+00:00,2025-03-18 11:50:00+00:00,SHORT,1.09345,1.09229,111.63,TP,False,6,1,0,2025-03
2025-03-18 12:45:00+00:00,2025-03-18 13:06:00+00:00,LONG,1.09064,1.09187,118.64,TP,False,8,1,0,2025-03
2025-03-18 16:15:00+00:00,2025-03-18 17:04:00+00:00,LONG,1.09296,1.0945,149.62,TP,False,12,1,0,2025-03
2025-03-18 17:15:00+00:00,2025-03-19 00:44:00+00:00,SHORT,1.09448,1.09321,122.62,TP,False,13,1,0,2025-03
2025-03-19 04:30:00+00:00,2025-03-19 04:56:00+00:00,SHORT,1.09333,1.09283,45.62,TP,False,0,2,0,2025-03
2025-03-19 05:00:00+00:00,2025-03-19 05:08:00+00:00,SHORT,1.09299,1.09348,-53.38,SL,False,1,2,0,2025-03
2025-03-19 05:15:00+00:00,2025-03-19 06:05:00+00:00,SHORT,1.09345,1.09297,43.62,TP,False,1,2,0,2025-03
2025-03-19 07:45:00+00:00,2025-03-19 07:53:00+00:00,LONG,1.08827,1.08952,120.64,TP,False,3,2,0,2025-03
2025-03-19 08:00:00+00:00,2025-03-19 08:04:00+00:00,LONG,1.08928,1.09068,135.64,TP,False,4,2,0,2025-03
2025-03-19 08:15:00+00:00,2025-03-19 12:05:00+00:00,LONG,1.08991,1.09143,147.64,TP,False,4,2,0,2025-03
2025-03-19 16:00:00+00:00,2025-03-19 17:27:00+00:00,LONG,1.08769,1.08671,-102.35,SL,False,12,2,0,2025-03
2025-03-19 22:45:00+00:00,2025-03-20 00:07:00+00:00,LONG,1.09082,1.09157,70.64,TP,False,18,2,0,2025-03
2025-03-20 00:30:00+00:00,2025-03-20 00:36:00+00:00,LONG,1.09084,1.09136,47.64,TP,False,20,2,0,2025-03
2025-03-20 00:45:00+00:00,2025-03-20 01:05:00+00:00,LONG,1.09132,1.09068,-68.36,SL,False,20,2,0,2025-03
2025-03-20 04:30:00+00:00,2025-03-20 04:43:00+00:00,SHORT,1.09088,1.09031,52.64,TP,False,0,3,0,2025-03
2025-03-20 06:15:00+00:00,2025-03-20 06:27:00+00:00,SHORT,1.08982,1.08925,52.64,TP,False,2,3,0,2025-03
2025-03-20 06:30:00+00:00,2025-03-20 07:17:00+00:00,SHORT,1.08938,1.08875,58.64,TP,False,2,3,0,2025-03
2025-03-20 09:30:00+00:00,2025-03-20 09:42:00+00:00,LONG,1.08408,1.08541,128.66,TP,False,5,3,0,2025-03
2025-03-20 10:15:00+00:00,2025-03-20 12:13:00+00:00,LONG,1.0842,1.08559,134.66,TP,False,6,3,0,2025-03
2025-03-20 12:30:00+00:00,2025-03-20 13:21:00+00:00,LONG,1.08417,1.08254,-167.34,SL,False,8,3,0,2025-03
2025-03-20 13:30:00+00:00,2025-03-20 14:05:00+00:00,LONG,1.08227,1.08353,121.67,TP,False,9,3,0,2025-03
2025-03-20 14:30:00+00:00,2025-03-20 15:25:00+00:00,LONG,1.08273,1.08417,139.66,TP,False,10,3,0,2025-03
2025-03-20 21:00:00+00:00,2025-03-20 21:29:00+00:00,LONG,1.08503,1.08557,49.66,TP,False,17,3,0,2025-03
2025-03-20 21:30:00+00:00,2025-03-21 01:03:00+00:00,LONG,1.08559,1.085,-63.34,SL,False,17,3,0,2025-03
2025-03-21 01:15:00+00:00,2025-03-21 01:23:00+00:00,LONG,1.08513,1.08553,35.66,TP,False,21,3,0,2025-03
2025-03-21 03:00:00+00:00,2025-03-21 03:33:00+00:00,LONG,1.08442,1.08378,-68.34,SL,False,23,3,0,2025-03
2025-03-21 03:45:00+00:00,2025-03-21 04:25:00+00:00,SHORT,1.08359,1.08303,51.66,TP,False,23,3,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:29:00+00:00,LONG,1.08303,1.08252,-55.34,SL,False,1,4,0,2025-03
2025-03-21 05:30:00+00:00,2025-03-21 05:44:00+00:00,LONG,1.08251,1.08201,-54.33,SL,False,1,4,0,2025-03
2025-03-21 05:45:00+00:00,2025-03-21 05:56:00+00:00,LONG,1.08204,1.08272,63.67,TP,False,1,4,0,2025-03
2025-03-21 10:00:00+00:00,2025-03-21 10:08:00+00:00,LONG,1.08256,1.08367,106.66,TP,False,6,4,0,2025-03
2025-03-21 10:15:00+00:00,2025-03-21 10:36:00+00:00,LONG,1.08367,1.08265,-106.34,SL,False,6,4,0,2025-03
2025-03-21 20:15:00+00:00,2025-03-23 22:01:00+00:00,LONG,1.08168,1.08264,91.67,TP,False,16,4,0,2025-03
2025-03-23 22:15:00+00:00,2025-03-23 23:14:00+00:00,LONG,1.0818,1.08245,60.68,TP,False,18,6,0,2025-03
2025-03-23 23:30:00+00:00,2025-03-23 23:46:00+00:00,LONG,1.08244,1.08304,55.67,TP,False,19,6,0,2025-03
2025-03-24 08:45:00+00:00,2025-03-24 09:05:00+00:00,SHORT,1.08474,1.08367,102.66,TP,False,4,0,0,2025-03
2025-03-24 10:00:00+00:00,2025-03-24 10:30:00+00:00,SHORT,1.08394,1.08523,-133.34,SL,False,6,0,0,2025-03
2025-03-24 12:00:00+00:00,2025-03-24 12:18:00+00:00,SHORT,1.08326,1.08228,93.67,TP,False,8,0,0,2025-03
2025-03-24 13:15:00+00:00,2025-03-24 13:46:00+00:00,SHORT,1.0822,1.08073,142.68,TP,False,9,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:13:00+00:00,LONG,1.07934,1.08053,114.68,TP,False,10,0,0,2025-03
2025-03-24 14:15:00+00:00,2025-03-24 14:21:00+00:00,LONG,1.08037,1.08177,135.68,TP,False,10,0,0,2025-03
2025-03-24 14:45:00+00:00,2025-03-24 16:42:00+00:00,LONG,1.08043,1.07827,-220.32,SL,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:41:00+00:00,LONG,1.07919,1.08126,202.68,TP,False,13,0,0,2025-03
2025-03-24 19:45:00+00:00,2025-03-25 07:25:00+00:00,LONG,1.08005,1.07896,-113.32,SL,False,15,0,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:16:00+00:00,LONG,1.07875,1.07782,-97.32,SL,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 11:46:00+00:00,LONG,1.08171,1.08274,98.67,TP,False,6,1,0,2025-03
2025-03-25 20:00:00+00:00,2025-03-25 23:06:00+00:00,LONG,1.07956,1.07879,-81.32,SL,False,16,1,0,2025-03
2025-03-26 04:30:00+00:00,2025-03-26 05:12:00+00:00,LONG,1.07852,1.078,-56.32,SL,False,0,2,0,2025-03
2025-03-26 05:30:00+00:00,2025-03-26 06:07:00+00:00,LONG,1.07828,1.07881,48.68,TP,False,1,2,0,2025-03
2025-03-26 14:30:00+00:00,2025-03-26 15:49:00+00:00,LONG,1.07929,1.07812,-121.32,SL,False,10,2,0,2025-03
2025-03-26 16:00:00+00:00,2025-03-26 16:41:00+00:00,LONG,1.07809,1.07918,104.68,TP,False,12,2,0,2025-03
2025-03-26 21:30:00+00:00,2025-03-27 00:07:00+00:00,LONG,1.07388,1.0749,97.7,TP,False,17,2,0,2025-03
2025-03-27 00:15:00+00:00,2025-03-27 00:54:00+00:00,SHORT,1.07475,1.07546,-75.3,SL,False,20,2,0,2025-03
2025-03-27 03:00:00+00:00,2025-03-27 04:07:00+00:00,SHORT,1.07759,1.07845,-90.32,SL,False,23,2,0,2025-03
2025-03-27 04:30:00+00:00,2025-03-27 05:02:00+00:00,SHORT,1.07857,1.07794,58.68,TP,False,0,3,0,2025-03
2025-03-27 15:45:00+00:00,2025-03-27 15:57:00+00:00,SHORT,1.08156,1.08004,147.68,TP,False,11,3,0,2025-03
2025-03-27 18:45:00+00:00,2025-03-28 04:23:00+00:00,SHORT,1.07946,1.07845,96.68,TP,False,14,3,0,2025-03
2025-03-28 04:30:00+00:00,2025-03-28 05:57:00+00:00,LONG,1.0787,1.07923,48.68,TP,False,0,4,0,2025-03
2025-03-28 07:00:00+00:00,2025-03-28 07:15:00+00:00,LONG,1.07851,1.07912,56.68,TP,False,3,4,0,2025-03
2025-03-28 09:00:00+00:00,2025-03-28 09:29:00+00:00,SHORT,1.07784,1.07689,90.69,TP,False,5,4,0,2025-03
2025-03-28 09:30:00+00:00,2025-03-28 12:36:00+00:00,SHORT,1.07716,1.07808,-96.31,SL,False,5,4,0,2025-03
2025-03-28 15:00:00+00:00,2025-03-28 15:21:00+00:00,SHORT,1.08231,1.08381,-154.33,SL,False,11,4,0,2025-03
2025-03-28 15:30:00+00:00,2025-03-28 15:52:00+00:00,SHORT,1.08409,1.08247,157.67,TP,False,11,4,0,2025-03
2025-03-28 16:00:00+00:00,2025-03-30 22:04:00+00:00,SHORT,1.08251,1.08104,142.67,TP,False,12,4,0,2025-03
2025-03-30 22:15:00+00:00,2025-03-30 22:36:00+00:00,LONG,1.08093,1.08181,83.68,TP,False,18,6,0,2025-03
2025-03-30 22:45:00+00:00,2025-03-30 23:30:00+00:00,LONG,1.08209,1.08108,-105.32,SL,False,18,6,0,2025-03
2025-03-30 23:30:00+00:00,2025-03-30 23:43:00+00:00,LONG,1.08124,1.08221,92.68,TP,False,19,6,0,2025-03
2025-03-30 23:45:00+00:00,2025-03-31 00:22:00+00:00,LONG,1.08227,1.08332,100.67,TP,False,19,6,0,2025-03
2025-03-31 06:45:00+00:00,2025-03-31 06:50:00+00:00,LONG,1.08353,1.08447,89.66,TP,False,2,0,0,2025-03
2025-03-31 07:30:00+00:00,2025-03-31 08:24:00+00:00,SHORT,1.08275,1.08164,106.67,TP,False,3,0,0,2025-03
2025-03-31 08:30:00+00:00,2025-03-31 08:49:00+00:00,SHORT,1.0812,1.08255,-139.33,SL,False,4,0,0,2025-03
2025-03-31 10:00:00+00:00,2025-03-31 10:23:00+00:00,LONG,1.08163,1.08055,-112.32,SL,False,6,0,0,2025-03
2025-03-31 10:45:00+00:00,2025-03-31 11:05:00+00:00,LONG,1.08118,1.08237,114.68,TP,False,6,0,0,2025-03
2025-03-31 14:15:00+00:00,2025-03-31 14:25:00+00:00,LONG,1.08036,1.07919,-121.32,SL,False,10,0,0,2025-03
2025-03-31 14:45:00+00:00,2025-03-31 14:51:00+00:00,LONG,1.07879,1.08048,164.68,TP,False,10,0,0,2025-03
2025-03-31 15:15:00+00:00,2025-03-31 15:58:00+00:00,LONG,1.08117,1.07947,-174.32,SL,False,11,0,0,2025-03
2025-03-31 20:00:00+00:00,2025-04-01 00:14:00+00:00,LONG,1.08143,1.08235,87.68,TP,False,16,0,0,2025-03
2025-04-01 01:00:00+00:00,2025-04-01 01:33:00+00:00,SHORT,1.08252,1.08192,55.67,TP,False,21,0,0,2025-04
2025-04-01 09:00:00+00:00,2025-04-01 09:06:00+00:00,SHORT,1.08177,1.08292,-119.33,SL,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 14:03:00+00:00,LONG,1.07875,1.07995,115.68,TP,False,7,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07899,1.08022,118.68,TP,False,16,1,0,2025-04
2025-04-01 22:00:00+00:00,2025-04-01 22:19:00+00:00,LONG,1.07943,1.08017,69.68,TP,False,18,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:55:00+00:00,LONG,1.08066,1.07997,-73.32,SL,False,18,1,0,2025-04
2025-04-02 03:00:00+00:00,2025-04-02 03:21:00+00:00,SHORT,1.07945,1.08,-59.32,SL,False,23,1,0,2025-04
2025-04-02 03:30:00+00:00,2025-04-02 04:59:00+00:00,SHORT,1.0798,1.07928,47.68,TP,False,23,1,0,2025-04
2025-04-02 07:30:00+00:00,2025-04-02 08:07:00+00:00,LONG,1.0787,1.07944,69.68,TP,False,3,2,0,2025-04
2025-04-02 16:45:00+00:00,2025-04-02 20:12:00+00:00,SHORT,1.08498,1.0833,163.66,TP,False,12,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:40:00+00:00,SHORT,1.08533,1.08157,371.67,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 20:56:00+00:00,SHORT,1.08184,1.08563,-383.33,SL,False,16,2,0,2025-04
2025-04-02 21:30:00+00:00,2025-04-02 23:15:00+00:00,LONG,1.08169,1.08579,405.67,TP,False,17,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:24:00+00:00,LONG,1.09122,1.09341,214.63,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.09459,1.09661,197.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 07:24:00+00:00,LONG,1.09778,1.09597,-185.39,SL,False,2,3,0,2025-04
2025-04-03 09:15:00+00:00,2025-04-03 10:06:00+00:00,SHORT,1.10308,1.10653,-349.42,SL,False,5,3,0,2025-04
2025-04-03 10:15:00+00:00,2025-04-03 10:38:00+00:00,SHORT,1.11057,1.10735,317.57,TP,False,6,3,0,2025-04
2025-04-03 10:45:00+00:00,2025-04-03 12:07:00+00:00,SHORT,1.10698,1.11096,-402.43,SL,False,6,3,0,2025-04
2025-04-03 12:15:00+00:00,2025-04-03 13:16:00+00:00,SHORT,1.10868,1.11201,-337.44,SL,False,8,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 14:48:00+00:00,SHORT,1.10943,1.11275,-336.45,SL,False,9,3,0,2025-04
2025-04-03 15:00:00+00:00,2025-04-03 15:17:00+00:00,SHORT,1.11182,1.10839,338.56,TP,False,11,3,0,2025-04
2025-04-03 15:30:00+00:00,2025-04-03 17:08:00+00:00,SHORT,1.10614,1.10294,315.58,TP,False,11,3,0,2025-04
2025-04-03 18:00:00+00:00,2025-04-03 20:45:00+00:00,LONG,1.10245,1.10451,201.59,TP,False,14,3,0,2025-04
2025-04-03 21:30:00+00:00,2025-04-03 22:32:00+00:00,SHORT,1.10512,1.10635,-127.42,SL,False,17,3,0,2025-04
2025-04-03 23:45:00+00:00,2025-04-04 00:45:00+00:00,SHORT,1.10467,1.10604,-141.42,SL,False,19,3,0,2025-04
2025-04-04 01:30:00+00:00,2025-04-04 02:08:00+00:00,LONG,1.10611,1.10739,123.58,TP,False,21,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:33:00+00:00,LONG,1.10669,1.10808,134.57,TP,False,22,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:33:00+00:00,SHORT,1.11056,1.10907,144.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:13:00+00:00,LONG,1.10508,1.1067,157.58,TP,False,3,4,0,2025-04
2025-04-04 07:15:00+00:00,2025-04-04 07:30:00+00:00,LONG,1.10642,1.10482,-164.42,SL,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 07:58:00+00:00,LONG,1.10226,1.10011,-219.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:07:00+00:00,LONG,1.09964,1.09738,-230.39,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:20:00+00:00,LONG,1.09788,1.10052,259.6,TP,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 14:36:00+00:00,SHORT,1.10196,1.098,391.6,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 16:49:00+00:00,SHORT,1.09969,1.09617,347.61,TP,False,11,4,0,2025-04
2025-04-04 20:15:00+00:00,2025-04-06 21:16:00+00:00,SHORT,1.09502,1.08835,662.63,TP,False,16,4,0,2025-04
2025-04-06 21:30:00+00:00,2025-04-06 21:51:00+00:00,LONG,1.08917,1.09228,306.64,TP,False,17,6,0,2025-04
2025-04-06 22:00:00+00:00,2025-04-06 22:10:00+00:00,LONG,1.09172,1.09448,271.63,TP,False,18,6,0,2025-04
2025-04-06 22:15:00+00:00,2025-04-06 22:23:00+00:00,LONG,1.09536,1.09847,306.61,TP,False,18,6,0,2025-04
2025-04-06 22:30:00+00:00,2025-04-07 00:13:00+00:00,LONG,1.09837,1.09533,-308.39,SL,False,18,6,0,2025-04
2025-04-07 02:00:00+00:00,2025-04-07 02:27:00+00:00,SHORT,1.09679,1.09394,280.62,TP,False,22,6,0,2025-04
2025-04-07 02:30:00+00:00,2025-04-07 04:13:00+00:00,LONG,1.09367,1.09606,234.62,TP,False,22,6,0,2025-04
2025-04-07 05:30:00+00:00,2025-04-07 05:57:00+00:00,LONG,1.09941,1.10095,149.6,TP,False,1,0,0,2025-04
2025-04-07 06:00:00+00:00,2025-04-07 06:30:00+00:00,SHORT,1.10183,1.10006,172.6,TP,False,2,0,0,2025-04
2025-04-07 07:15:00+00:00,2025-04-07 07:36:00+00:00,SHORT,1.10397,1.10124,268.59,TP,False,3,0,0,2025-04
2025-04-07 07:45:00+00:00,2025-04-07 07:58:00+00:00,SHORT,1.10231,1.0998,246.6,TP,False,3,0,0,2025-04
2025-04-07 08:00:00+00:00,2025-04-07 08:30:00+00:00,SHORT,1.10007,1.09706,296.61,TP,False,4,0,0,2025-04
2025-04-07 10:30:00+00:00,2025-04-07 10:58:00+00:00,SHORT,1.09853,1.09591,257.61,TP,False,6,0,0,2025-04
2025-04-07 11:00:00+00:00,2025-04-07 11:23:00+00:00,SHORT,1.09588,1.09353,230.62,TP,False,7,0,0,2025-04
2025-04-07 11:30:00+00:00,2025-04-07 11:56:00+00:00,LONG,1.09441,1.09677,231.62,TP,False,7,0,0,2025-04
2025-04-07 12:45:00+00:00,2025-04-07 13:48:00+00:00,SHORT,1.09719,1.09447,267.62,TP,False,8,0,0,2025-04
2025-04-07 14:00:00+00:00,2025-04-07 14:11:00+00:00,SHORT,1.09414,1.09727,-317.38,SL,False,10,0,0,2025-04
2025-04-07 14:15:00+00:00,2025-04-07 14:26:00+00:00,SHORT,1.09644,1.09368,271.62,TP,False,10,0,0,2025-04
2025-04-07 14:45:00+00:00,2025-04-07 15:32:00+00:00,LONG,1.09354,1.09012,-346.37,SL,False,10,0,0,2025-04
2025-04-07 17:15:00+00:00,2025-04-07 20:02:00+00:00,SHORT,1.09367,1.09113,249.63,TP,False,13,0,0,2025-04
2025-04-07 20:30:00+00:00,2025-04-08 00:24:00+00:00,LONG,1.09083,1.0932,232.63,TP,False,16,0,0,2025-04
2025-04-08 00:30:00+00:00,2025-04-08 00:54:00+00:00,LONG,1.09352,1.09501,144.62,TP,False,20,0,0,2025-04
2025-04-08 01:15:00+00:00,2025-04-08 01:36:00+00:00,LONG,1.09463,1.09587,119.62,TP,False,21,0,0,2025-04
2025-04-08 01:45:00+00:00,2025-04-08 02:39:00+00:00,LONG,1.09598,1.09749,146.62,TP,False,21,0,0,2025-04
2025-04-08 07:15:00+00:00,2025-04-08 07:21:00+00:00,LONG,1.09772,1.09613,-163.39,SL,False,3,1,0,2025-04
2025-04-08 08:15:00+00:00,2025-04-08 09:13:00+00:00,SHORT,1.09404,1.09164,235.63,TP,False,4,1,0,2025-04
2025-04-08 09:15:00+00:00,2025-04-08 12:07:00+00:00,LONG,1.0928,1.09467,182.62,TP,False,5,1,0,2025-04
2025-04-08 14:30:00+00:00,2025-04-08 16:47:00+00:00,LONG,1.09055,1.0929,230.63,TP,False,10,1,0,2025-04
2025-04-08 20:30:00+00:00,2025-04-08 20:56:00+00:00,LONG,1.09418,1.0958,157.62,TP,False,16,1,0,2025-04
2025-04-08 22:15:00+00:00,2025-04-08 23:35:00+00:00,LONG,1.09678,1.09811,128.61,TP,False,18,1,0,2025-04
2025-04-09 02:00:00+00:00,2025-04-09 04:09:00+00:00,LONG,1.10204,1.104,191.59,TP,False,22,1,0,2025-04
2025-04-09 04:15:00+00:00,2025-04-09 04:27:00+00:00,LONG,1.10387,1.10573,181.58,TP,False,0,2,0,2025-04
2025-04-09 04:30:00+00:00,2025-04-09 05:28:00+00:00,LONG,1.10619,1.10406,-217.42,SL,False,0,2,0,2025-04
2025-04-09 05:45:00+00:00,2025-04-09 06:54:00+00:00,LONG,1.10456,1.10866,405.57,TP,False,1,2,0,2025-04
2025-04-09 08:00:00+00:00,2025-04-09 09:51:00+00:00,LONG,1.10154,1.10405,246.59,TP,False,4,2,0,2025-04
2025-04-09 11:00:00+00:00,2025-04-09 11:10:00+00:00,SHORT,1.10331,1.1056,-233.42,SL,False,7,2,0,2025-04
2025-04-09 14:00:00+00:00,2025-04-09 16:58:00+00:00,SHORT,1.1045,1.10148,297.59,TP,False,10,2,0,2025-04
2025-04-09 20:00:00+00:00,2025-04-10 00:38:00+00:00,LONG,1.09357,1.09762,400.61,TP,False,16,2,0,2025-04
2025-04-10 00:45:00+00:00,2025-04-10 05:30:00+00:00,LONG,1.09746,1.09912,161.61,TP,False,20,2,0,2025-04
2025-04-10 06:30:00+00:00,2025-04-10 06:38:00+00:00,LONG,1.09804,1.09668,-140.39,SL,False,2,3,0,2025-04
2025-04-10 06:45:00+00:00,2025-04-10 06:55:00+00:00,LONG,1.09782,1.09635,-151.39,SL,False,2,3,0,2025-04
2025-04-10 09:00:00+00:00,2025-04-10 10:01:00+00:00,SHORT,1.10377,1.10643,-270.42,SL,False,5,3,0,2025-04
2025-04-10 10:15:00+00:00,2025-04-10 11:07:00+00:00,LONG,1.10688,1.10885,192.57,TP,False,6,3,0,2025-04
2025-04-10 12:00:00+00:00,2025-04-10 12:13:00+00:00,LONG,1.10704,1.10925,216.57,TP,False,8,3,0,2025-04
2025-04-10 12:15:00+00:00,2025-04-10 12:31:00+00:00,LONG,1.10914,1.11312,393.55,TP,False,8,3,0,2025-04
2025-04-10 12:45:00+00:00,2025-04-10 13:01:00+00:00,LONG,1.1112,1.10909,-215.44,SL,False,8,3,0,2025-04
2025-04-10 13:15:00+00:00,2025-04-10 13:51:00+00:00,LONG,1.11103,1.11337,229.55,TP,False,9,3,0,2025-04
2025-04-10 14:15:00+00:00,2025-04-10 14:53:00+00:00,LONG,1.11288,1.11508,215.54,TP,False,10,3,0,2025-04
2025-04-10 15:30:00+00:00,2025-04-10 15:43:00+00:00,SHORT,1.11889,1.12288,-403.49,SL,False,11,3,0,2025-04
2025-04-10 15:45:00+00:00,2025-04-10 16:01:00+00:00,SHORT,1.12115,1.11788,322.52,TP,False,11,3,0,2025-04
2025-04-10 18:00:00+00:00,2025-04-10 18:25:00+00:00,SHORT,1.121,1.12394,-298.49,SL,False,14,3,0,2025-04
2025-04-10 18:30:00+00:00,2025-04-10 18:54:00+00:00,SHORT,1.1237,1.12095,270.51,TP,False,14,3,0,2025-04
2025-04-10 19:00:00+00:00,2025-04-10 19:08:00+00:00,SHORT,1.12155,1.11901,249.52,TP,False,15,3,0,2025-04
2025-04-10 19:15:00+00:00,2025-04-10 19:29:00+00:00,SHORT,1.11865,1.11597,263.53,TP,False,15,3,0,2025-04
2025-04-10 23:15:00+00:00,2025-04-10 23:42:00+00:00,SHORT,1.12212,1.12451,-243.49,SL,False,19,3,0,2025-04
2025-04-11 01:15:00+00:00,2025-04-11 03:28:00+00:00,SHORT,1.12901,1.13319,-422.53,SL,False,21,3,0,2025-04
2025-04-11 03:45:00+00:00,2025-04-11 04:20:00+00:00,SHORT,1.13451,1.13174,272.47,TP,False,23,3,0,2025-04
2025-04-11 04:30:00+00:00,2025-04-11 05:38:00+00:00,SHORT,1.1315,1.12843,302.48,TP,False,0,4,0,2025-04
2025-04-11 05:45:00+00:00,2025-04-11 06:27:00+00:00,LONG,1.12753,1.12525,-232.51,SL,False,1,4,0,2025-04
2025-04-11 07:00:00+00:00,2025-04-11 07:05:00+00:00,LONG,1.12869,1.13165,291.48,TP,False,3,4,0,2025-04
2025-04-11 07:15:00+00:00,2025-04-11 07:56:00+00:00,SHORT,1.13347,1.13688,-345.54,SL,False,3,4,0,2025-04
2025-04-11 09:00:00+00:00,2025-04-11 10:01:00+00:00,SHORT,1.14272,1.13621,646.44,TP,False,5,4,0,2025-04
2025-04-11 10:30:00+00:00,2025-04-11 13:03:00+00:00,LONG,1.13617,1.14046,424.45,TP,False,6,4,0,2025-04
2025-04-11 13:15:00+00:00,2025-04-11 13:39:00+00:00,SHORT,1.14014,1.13568,441.45,TP,False,9,4,0,2025-04
2025-04-11 13:45:00+00:00,2025-04-11 13:48:00+00:00,SHORT,1.13813,1.13354,454.45,TP,False,9,4,0,2025-04
2025-04-11 15:15:00+00:00,2025-04-11 16:22:00+00:00,LONG,1.13278,1.12827,-455.53,SL,False,11,4,0,2025-04
2025-04-11 16:30:00+00:00,2025-04-11 17:40:00+00:00,LONG,1.12898,1.13264,361.47,TP,False,12,4,0,2025-04
2025-04-11 20:00:00+00:00,2025-04-13 21:16:00+00:00,SHORT,1.13418,1.13186,227.47,TP,False,16,4,0,2025-04
2025-04-13 21:30:00+00:00,2025-04-13 22:19:00+00:00,LONG,1.13193,1.13415,217.47,TP,False,17,6,0,2025-04
2025-04-13 22:30:00+00:00,2025-04-13 23:28:00+00:00,LONG,1.13439,1.13266,-177.54,SL,False,18,6,0,2025-04
