entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-04-11 13:45:00+00:00,2025-04-11 13:48:00+00:00,SHORT,1.13813,1.13354,454.45,TP,False,9,4,0,2025-04
2025-04-11 15:15:00+00:00,2025-04-14 00:12:00+00:00,LONG,1.13279,1.13705,421.46,TP,False,11,4,0,2025-04
2025-04-14 02:30:00+00:00,2025-04-14 03:41:00+00:00,LONG,1.13894,1.13577,-321.55,SL,False,22,6,0,2025-04
2025-04-14 07:30:00+00:00,2025-04-14 10:11:00+00:00,SHORT,1.13994,1.13758,231.44,TP,False,3,0,0,2025-04
2025-04-14 12:30:00+00:00,2025-04-14 13:05:00+00:00,LONG,1.13543,1.13162,-385.53,SL,False,8,0,0,2025-04
2025-04-14 13:30:00+00:00,2025-04-14 13:48:00+00:00,LONG,1.13064,1.13353,284.47,TP,False,9,0,0,2025-04
2025-04-14 15:30:00+00:00,2025-04-14 16:21:00+00:00,SHORT,1.13718,1.13481,232.46,TP,False,11,0,0,2025-04
2025-04-14 19:00:00+00:00,2025-04-14 23:47:00+00:00,SHORT,1.13545,1.13349,191.46,TP,False,15,0,0,2025-04
2025-04-15 00:00:00+00:00,2025-04-15 00:33:00+00:00,LONG,1.13363,1.13226,-141.53,SL,False,20,0,0,2025-04
2025-04-15 00:45:00+00:00,2025-04-15 00:57:00+00:00,LONG,1.13187,1.13295,103.47,TP,False,20,0,0,2025-04
2025-04-15 01:00:00+00:00,2025-04-15 02:27:00+00:00,LONG,1.13289,1.13396,102.46,TP,False,21,0,0,2025-04
2025-04-15 02:30:00+00:00,2025-04-15 02:58:00+00:00,LONG,1.13397,1.13524,122.46,TP,False,22,0,0,2025-04
2025-04-15 04:45:00+00:00,2025-04-15 06:04:00+00:00,LONG,1.13589,1.13456,-137.54,SL,False,0,1,0,2025-04
2025-04-15 07:00:00+00:00,2025-04-15 07:20:00+00:00,LONG,1.13322,1.13476,149.46,TP,False,3,1,0,2025-04
2025-04-15 11:45:00+00:00,2025-04-15 12:16:00+00:00,LONG,1.13214,1.13395,176.47,TP,False,7,1,0,2025-04
2025-04-15 14:15:00+00:00,2025-04-15 14:25:00+00:00,LONG,1.12901,1.13123,217.48,TP,False,10,1,0,2025-04
2025-04-15 16:00:00+00:00,2025-04-16 00:13:00+00:00,LONG,1.1289,1.13113,218.48,TP,False,12,1,0,2025-04
2025-04-16 02:45:00+00:00,2025-04-16 03:52:00+00:00,LONG,1.13302,1.13423,116.46,TP,False,22,1,0,2025-04
2025-04-16 04:00:00+00:00,2025-04-16 05:35:00+00:00,LONG,1.13435,1.13535,95.46,TP,False,0,2,0,2025-04
2025-04-16 07:00:00+00:00,2025-04-16 07:20:00+00:00,SHORT,1.13608,1.13811,-207.55,SL,False,3,2,0,2025-04
2025-04-16 23:45:00+00:00,2025-04-16 23:58:00+00:00,LONG,1.14058,1.13955,-107.56,SL,False,19,2,0,2025-04
2025-04-17 00:45:00+00:00,2025-04-17 01:04:00+00:00,LONG,1.1373,1.13573,-161.54,SL,False,20,2,0,2025-04
2025-04-17 04:00:00+00:00,2025-04-17 05:40:00+00:00,LONG,1.13644,1.1348,-168.54,SL,False,0,3,0,2025-04
2025-04-17 06:00:00+00:00,2025-04-17 06:37:00+00:00,LONG,1.13524,1.13633,104.46,TP,False,2,3,0,2025-04
2025-04-17 09:30:00+00:00,2025-04-17 10:57:00+00:00,SHORT,1.13715,1.13578,132.46,TP,False,5,3,0,2025-04
2025-04-17 12:00:00+00:00,2025-04-17 12:21:00+00:00,LONG,1.13566,1.13353,-217.54,SL,False,8,3,0,2025-04
2025-04-17 12:30:00+00:00,2025-04-17 12:46:00+00:00,LONG,1.13455,1.13598,138.46,TP,False,8,3,0,2025-04
2025-04-17 13:15:00+00:00,2025-04-17 14:23:00+00:00,SHORT,1.13552,1.13847,-299.55,SL,False,9,3,0,2025-04
2025-04-18 05:45:00+00:00,2025-04-18 06:15:00+00:00,LONG,1.13699,1.13762,58.45,TP,False,1,4,0,2025-04
2025-04-18 09:00:00+00:00,2025-04-18 11:39:00+00:00,LONG,1.1371,1.13788,73.45,TP,False,5,4,0,2025-04
2025-04-18 15:45:00+00:00,2025-04-21 00:01:00+00:00,LONG,1.13929,1.14491,557.43,TP,False,11,4,0,2025-04
2025-04-21 07:00:00+00:00,2025-04-21 07:32:00+00:00,SHORT,1.15155,1.1535,-199.61,SL,False,3,0,0,2025-04
2025-04-21 08:00:00+00:00,2025-04-21 08:17:00+00:00,SHORT,1.15556,1.15379,172.38,TP,False,4,0,0,2025-04
2025-04-21 08:30:00+00:00,2025-04-21 09:13:00+00:00,SHORT,1.15438,1.15735,-301.62,SL,False,4,0,0,2025-04
2025-04-21 10:00:00+00:00,2025-04-21 10:36:00+00:00,SHORT,1.15471,1.15291,175.38,TP,False,6,0,0,2025-04
2025-04-21 12:00:00+00:00,2025-04-21 12:35:00+00:00,SHORT,1.1543,1.15271,154.38,TP,False,8,0,0,2025-04
2025-04-21 14:15:00+00:00,2025-04-21 14:47:00+00:00,SHORT,1.15083,1.14899,179.4,TP,False,10,0,0,2025-04
2025-04-21 15:15:00+00:00,2025-04-21 15:32:00+00:00,LONG,1.14821,1.14997,171.4,TP,False,11,0,0,2025-04
2025-04-21 20:45:00+00:00,2025-04-21 21:00:00+00:00,LONG,1.15057,1.15152,90.4,TP,False,16,0,0,2025-04
2025-04-22 00:30:00+00:00,2025-04-22 00:42:00+00:00,LONG,1.14966,1.14827,-143.6,SL,False,20,0,0,2025-04
2025-04-22 00:45:00+00:00,2025-04-22 02:12:00+00:00,LONG,1.14884,1.15046,157.4,TP,False,20,0,0,2025-04
2025-04-22 02:30:00+00:00,2025-04-22 03:02:00+00:00,LONG,1.15115,1.15248,128.4,TP,False,22,0,0,2025-04
2025-04-22 07:00:00+00:00,2025-04-22 12:02:00+00:00,LONG,1.15009,1.14742,-271.59,SL,False,3,1,0,2025-04
2025-04-22 12:30:00+00:00,2025-04-22 13:56:00+00:00,LONG,1.14698,1.1485,147.41,TP,False,8,1,0,2025-04
2025-04-22 17:00:00+00:00,2025-04-22 17:32:00+00:00,LONG,1.1434,1.14515,170.42,TP,False,13,1,0,2025-04
2025-04-22 17:45:00+00:00,2025-04-22 17:54:00+00:00,LONG,1.14333,1.14515,177.42,TP,False,13,1,0,2025-04
2025-04-22 20:00:00+00:00,2025-04-22 21:32:00+00:00,LONG,1.14209,1.14022,-191.56,SL,False,16,1,0,2025-04
2025-04-22 22:00:00+00:00,2025-04-22 22:05:00+00:00,LONG,1.13641,1.13401,-244.54,SL,False,18,1,0,2025-04
2025-04-22 22:15:00+00:00,2025-04-22 22:27:00+00:00,LONG,1.13587,1.13294,-297.54,SL,False,18,1,0,2025-04
2025-04-22 22:30:00+00:00,2025-04-22 22:47:00+00:00,LONG,1.13176,1.13429,248.47,TP,False,18,1,0,2025-04
2025-04-22 23:00:00+00:00,2025-04-23 00:02:00+00:00,LONG,1.13372,1.13644,267.46,TP,False,19,1,0,2025-04
2025-04-23 03:30:00+00:00,2025-04-23 05:22:00+00:00,LONG,1.13838,1.13997,154.44,TP,False,23,1,0,2025-04
2025-04-23 11:00:00+00:00,2025-04-23 13:38:00+00:00,SHORT,1.14021,1.138,216.44,TP,False,7,2,0,2025-04
2025-04-23 20:15:00+00:00,2025-04-23 22:08:00+00:00,LONG,1.13231,1.13397,161.47,TP,False,16,2,0,2025-04
2025-04-23 23:30:00+00:00,2025-04-24 00:56:00+00:00,LONG,1.13302,1.1343,123.46,TP,False,19,2,0,2025-04
2025-04-24 03:45:00+00:00,2025-04-24 06:38:00+00:00,SHORT,1.1339,1.13546,-160.54,SL,False,23,2,0,2025-04
2025-04-24 09:00:00+00:00,2025-04-24 12:16:00+00:00,SHORT,1.13807,1.13669,133.45,TP,False,5,3,0,2025-04
2025-04-24 23:45:00+00:00,2025-04-25 00:02:00+00:00,SHORT,1.13737,1.13649,83.46,TP,False,19,3,0,2025-04
2025-04-25 01:00:00+00:00,2025-04-25 03:22:00+00:00,LONG,1.13473,1.13582,104.46,TP,False,21,3,0,2025-04
2025-04-25 03:45:00+00:00,2025-04-25 04:05:00+00:00,LONG,1.13331,1.13156,-179.53,SL,False,23,3,0,2025-04
2025-04-25 04:15:00+00:00,2025-04-25 05:08:00+00:00,LONG,1.13267,1.13392,120.46,TP,False,0,4,0,2025-04
2025-04-25 09:30:00+00:00,2025-04-25 10:21:00+00:00,SHORT,1.13543,1.13383,155.46,TP,False,5,4,0,2025-04
2025-04-25 10:30:00+00:00,2025-04-25 10:37:00+00:00,LONG,1.13431,1.13562,126.46,TP,False,6,4,0,2025-04
2025-04-25 13:45:00+00:00,2025-04-25 13:58:00+00:00,LONG,1.13407,1.13553,141.46,TP,False,9,4,0,2025-04
2025-04-27 21:30:00+00:00,2025-04-27 22:18:00+00:00,LONG,1.13648,1.13514,-138.54,SL,False,17,6,0,2025-04
2025-04-27 22:30:00+00:00,2025-04-27 22:31:00+00:00,LONG,1.13498,1.13398,-104.54,SL,False,18,6,0,2025-04
2025-04-27 22:45:00+00:00,2025-04-28 00:07:00+00:00,LONG,1.13499,1.13586,82.46,TP,False,18,6,0,2025-04
2025-04-28 02:00:00+00:00,2025-04-28 04:25:00+00:00,LONG,1.13513,1.13613,95.46,TP,False,22,6,0,2025-04
2025-04-28 07:00:00+00:00,2025-04-28 07:09:00+00:00,LONG,1.13317,1.13436,114.46,TP,False,3,0,0,2025-04
2025-04-28 07:15:00+00:00,2025-04-28 07:39:00+00:00,LONG,1.13427,1.13556,124.46,TP,False,3,0,0,2025-04
2025-04-28 08:15:00+00:00,2025-04-28 09:50:00+00:00,LONG,1.13438,1.13587,144.46,TP,False,4,0,0,2025-04
2025-04-28 14:45:00+00:00,2025-04-28 14:56:00+00:00,SHORT,1.13992,1.13797,190.44,TP,False,10,0,0,2025-04
2025-04-28 15:15:00+00:00,2025-04-28 16:13:00+00:00,SHORT,1.13731,1.14028,-301.55,SL,False,11,0,0,2025-04
2025-04-28 17:00:00+00:00,2025-04-29 01:50:00+00:00,SHORT,1.14116,1.13915,196.44,TP,False,13,0,0,2025-04
2025-04-29 02:00:00+00:00,2025-04-29 02:10:00+00:00,LONG,1.13925,1.14032,102.44,TP,False,22,0,0,2025-04
2025-04-29 02:15:00+00:00,2025-04-29 02:38:00+00:00,LONG,1.14195,1.14039,-160.56,SL,False,22,0,0,2025-04
2025-04-29 10:00:00+00:00,2025-04-29 12:44:00+00:00,LONG,1.13806,1.13993,182.44,TP,False,6,1,0,2025-04
2025-04-29 23:00:00+00:00,2025-04-30 00:51:00+00:00,SHORT,1.13915,1.1381,100.44,TP,False,19,1,0,2025-04
2025-04-30 02:00:00+00:00,2025-04-30 02:17:00+00:00,LONG,1.13587,1.13695,103.46,TP,False,22,1,0,2025-04
2025-04-30 02:30:00+00:00,2025-04-30 05:34:00+00:00,LONG,1.13689,1.13809,115.45,TP,False,22,1,0,2025-04
2025-04-30 07:30:00+00:00,2025-04-30 08:26:00+00:00,LONG,1.13806,1.13621,-189.55,SL,False,3,2,0,2025-04
2025-04-30 10:00:00+00:00,2025-04-30 11:38:00+00:00,LONG,1.13624,1.13751,122.45,TP,False,6,2,0,2025-04
2025-04-30 20:00:00+00:00,2025-05-01 01:08:00+00:00,LONG,1.13299,1.13138,-165.53,SL,False,16,2,0,2025-04
2025-05-01 03:45:00+00:00,2025-05-01 03:56:00+00:00,LONG,1.13016,1.13107,86.48,TP,False,23,2,0,2025-05
2025-05-01 09:15:00+00:00,2025-05-01 10:42:00+00:00,LONG,1.13169,1.13291,117.47,TP,False,5,3,0,2025-05
2025-05-01 12:45:00+00:00,2025-05-01 14:01:00+00:00,SHORT,1.13171,1.1298,186.48,TP,False,8,3,0,2025-05
2025-05-01 15:00:00+00:00,2025-05-01 22:37:00+00:00,LONG,1.12818,1.12984,161.48,TP,False,11,3,0,2025-05
2025-05-01 23:00:00+00:00,2025-05-02 00:20:00+00:00,LONG,1.12953,1.12855,-102.52,SL,False,19,3,0,2025-05
2025-05-02 01:15:00+00:00,2025-05-02 01:55:00+00:00,LONG,1.12866,1.12948,77.48,TP,False,21,3,0,2025-05
2025-05-02 03:30:00+00:00,2025-05-02 06:06:00+00:00,LONG,1.13082,1.13166,79.48,TP,False,23,3,0,2025-05
2025-05-02 07:30:00+00:00,2025-05-02 07:52:00+00:00,LONG,1.13211,1.13333,117.47,TP,False,3,4,0,2025-05
2025-05-02 13:45:00+00:00,2025-05-02 15:23:00+00:00,SHORT,1.13676,1.13429,242.46,TP,False,9,4,0,2025-05
2025-05-02 16:15:00+00:00,2025-05-02 16:55:00+00:00,SHORT,1.13373,1.13173,195.47,TP,False,12,4,0,2025-05
2025-05-04 21:30:00+00:00,2025-05-04 22:40:00+00:00,LONG,1.13031,1.13124,88.48,TP,False,17,6,0,2025-05
2025-05-04 22:45:00+00:00,2025-05-04 23:46:00+00:00,LONG,1.13134,1.13249,110.48,TP,False,18,6,0,2025-05
2025-05-05 02:30:00+00:00,2025-05-05 06:23:00+00:00,LONG,1.13398,1.13241,-161.53,SL,False,22,6,0,2025-05
2025-05-05 08:00:00+00:00,2025-05-05 08:12:00+00:00,LONG,1.13132,1.1325,113.47,TP,False,4,0,0,2025-05
2025-05-05 08:15:00+00:00,2025-05-05 09:07:00+00:00,LONG,1.13255,1.13384,124.46,TP,False,4,0,0,2025-05
2025-05-05 12:45:00+00:00,2025-05-05 14:01:00+00:00,SHORT,1.13502,1.1337,127.46,TP,False,8,0,0,2025-05
2025-05-05 15:00:00+00:00,2025-05-05 15:34:00+00:00,SHORT,1.13386,1.13241,140.47,TP,False,11,0,0,2025-05
2025-05-05 17:00:00+00:00,2025-05-05 18:56:00+00:00,LONG,1.13023,1.13141,113.48,TP,False,13,0,0,2025-05
2025-05-05 19:00:00+00:00,2025-05-06 00:14:00+00:00,LONG,1.13132,1.13002,-134.52,SL,False,15,0,0,2025-05
2025-05-06 00:15:00+00:00,2025-05-06 00:20:00+00:00,LONG,1.12989,1.12898,-95.52,SL,False,20,0,0,2025-05
2025-05-06 00:30:00+00:00,2025-05-06 01:52:00+00:00,LONG,1.12868,1.12946,73.48,TP,False,20,0,0,2025-05
2025-05-06 02:00:00+00:00,2025-05-06 02:08:00+00:00,LONG,1.12936,1.13059,118.48,TP,False,22,0,0,2025-05
2025-05-06 04:15:00+00:00,2025-05-06 06:38:00+00:00,LONG,1.13187,1.13296,104.47,TP,False,0,1,0,2025-05
2025-05-06 08:45:00+00:00,2025-05-06 09:28:00+00:00,LONG,1.13357,1.13167,-194.53,SL,False,4,1,0,2025-05
2025-05-06 20:15:00+00:00,2025-05-06 22:04:00+00:00,LONG,1.13781,1.13535,-250.55,SL,False,16,1,0,2025-05
2025-05-06 22:30:00+00:00,2025-05-06 22:35:00+00:00,LONG,1.13297,1.13448,146.46,TP,False,18,1,0,2025-05
2025-05-06 23:00:00+00:00,2025-05-07 05:49:00+00:00,LONG,1.13426,1.13599,168.46,TP,False,19,1,0,2025-05
2025-05-07 14:00:00+00:00,2025-05-07 15:22:00+00:00,LONG,1.1367,1.13498,-176.54,SL,False,10,2,0,2025-05
2025-05-07 20:15:00+00:00,2025-05-07 21:27:00+00:00,LONG,1.12951,1.13157,201.48,TP,False,16,2,0,2025-05
2025-05-07 21:45:00+00:00,2025-05-08 01:52:00+00:00,LONG,1.13112,1.13321,204.47,TP,False,17,2,0,2025-05
2025-05-08 06:00:00+00:00,2025-05-08 06:18:00+00:00,LONG,1.13039,1.12878,-165.52,SL,False,2,3,0,2025-05
2025-05-08 06:30:00+00:00,2025-05-08 08:01:00+00:00,LONG,1.12858,1.12988,125.48,TP,False,2,3,0,2025-05
2025-05-08 10:15:00+00:00,2025-05-08 10:28:00+00:00,LONG,1.12792,1.12918,121.48,TP,False,6,3,0,2025-05
2025-05-08 15:15:00+00:00,2025-05-08 15:40:00+00:00,SHORT,1.12873,1.12652,216.49,TP,False,11,3,0,2025-05
2025-05-08 18:00:00+00:00,2025-05-09 02:09:00+00:00,LONG,1.12269,1.12031,-242.49,SL,False,14,3,0,2025-05
2025-05-09 02:15:00+00:00,2025-05-09 02:38:00+00:00,LONG,1.12,1.12117,112.52,TP,False,22,3,0,2025-05
2025-05-09 02:45:00+00:00,2025-05-09 03:01:00+00:00,LONG,1.12134,1.12243,104.52,TP,False,22,3,0,2025-05
2025-05-09 04:15:00+00:00,2025-05-09 06:09:00+00:00,LONG,1.12278,1.12383,100.5,TP,False,0,4,0,2025-05
2025-05-09 07:00:00+00:00,2025-05-09 07:35:00+00:00,LONG,1.12404,1.12508,99.5,TP,False,3,4,0,2025-05
2025-05-09 15:00:00+00:00,2025-05-09 19:25:00+00:00,SHORT,1.12677,1.12515,157.5,TP,False,11,4,0,2025-05
2025-05-11 21:30:00+00:00,2025-05-11 22:05:00+00:00,LONG,1.12131,1.12267,131.51,TP,False,17,6,0,2025-05
2025-05-11 22:15:00+00:00,2025-05-12 00:10:00+00:00,LONG,1.12252,1.12373,116.5,TP,False,18,6,0,2025-05
2025-05-12 05:15:00+00:00,2025-05-12 05:49:00+00:00,LONG,1.12243,1.12138,-109.48,SL,False,1,0,0,2025-05
2025-05-12 07:15:00+00:00,2025-05-12 07:26:00+00:00,LONG,1.11595,1.11308,-291.46,SL,False,3,0,0,2025-05
2025-05-12 07:30:00+00:00,2025-05-12 08:15:00+00:00,LONG,1.11157,1.1082,-341.44,SL,False,3,0,0,2025-05
2025-05-12 08:15:00+00:00,2025-05-12 08:36:00+00:00,LONG,1.10936,1.11224,283.56,TP,False,4,0,0,2025-05
2025-05-12 10:00:00+00:00,2025-05-12 10:27:00+00:00,LONG,1.11187,1.10868,-323.44,SL,False,6,0,0,2025-05
2025-05-12 10:30:00+00:00,2025-05-12 11:51:00+00:00,LONG,1.10906,1.11151,240.56,TP,False,6,0,0,2025-05
2025-05-12 17:00:00+00:00,2025-05-12 23:48:00+00:00,LONG,1.10847,1.11,148.56,TP,False,13,0,0,2025-05
2025-05-13 10:30:00+00:00,2025-05-13 12:31:00+00:00,LONG,1.11094,1.113,201.55,TP,False,6,1,0,2025-05
2025-05-13 20:15:00+00:00,2025-05-13 22:55:00+00:00,LONG,1.11889,1.11965,71.52,TP,False,16,1,0,2025-05
2025-05-13 23:00:00+00:00,2025-05-13 23:08:00+00:00,LONG,1.11975,1.11888,-91.48,SL,False,19,1,0,2025-05
2025-05-14 02:45:00+00:00,2025-05-14 04:01:00+00:00,SHORT,1.11852,1.12008,-160.48,SL,False,22,1,0,2025-05
2025-05-14 04:30:00+00:00,2025-05-14 06:06:00+00:00,LONG,1.11952,1.11803,-153.48,SL,False,0,2,0,2025-05
2025-05-14 07:45:00+00:00,2025-05-14 08:04:00+00:00,LONG,1.12046,1.1225,199.51,TP,False,3,2,0,2025-05
2025-05-14 10:15:00+00:00,2025-05-14 11:10:00+00:00,SHORT,1.12449,1.12248,196.51,TP,False,6,2,0,2025-05
2025-05-14 16:45:00+00:00,2025-05-14 19:57:00+00:00,LONG,1.1186,1.11655,-209.47,SL,False,12,2,0,2025-05
2025-05-14 20:00:00+00:00,2025-05-14 22:01:00+00:00,LONG,1.11676,1.11787,106.53,TP,False,16,2,0,2025-05
2025-05-15 00:30:00+00:00,2025-05-15 01:03:00+00:00,LONG,1.11885,1.11958,68.52,TP,False,20,2,0,2025-05
2025-05-15 10:00:00+00:00,2025-05-15 11:21:00+00:00,SHORT,1.12024,1.11904,115.52,TP,False,6,3,0,2025-05
2025-05-15 12:00:00+00:00,2025-05-15 12:22:00+00:00,LONG,1.1183,1.11955,120.52,TP,False,8,3,0,2025-05
2025-05-15 18:00:00+00:00,2025-05-15 19:36:00+00:00,LONG,1.11713,1.11836,118.53,TP,False,14,3,0,2025-05
2025-05-15 21:00:00+00:00,2025-05-16 00:03:00+00:00,LONG,1.11876,1.11958,77.52,TP,False,17,3,0,2025-05
2025-05-16 09:30:00+00:00,2025-05-16 09:59:00+00:00,LONG,1.12076,1.11917,-163.48,SL,False,5,4,0,2025-05
2025-05-16 10:00:00+00:00,2025-05-16 11:08:00+00:00,LONG,1.11945,1.12048,98.52,TP,False,6,4,0,2025-05
2025-05-16 15:30:00+00:00,2025-05-16 19:27:00+00:00,LONG,1.11436,1.11586,145.54,TP,False,11,4,0,2025-05
2025-05-18 21:30:00+00:00,2025-05-18 22:50:00+00:00,LONG,1.11817,1.11926,104.52,TP,False,17,6,0,2025-05
2025-05-18 23:00:00+00:00,2025-05-19 00:50:00+00:00,SHORT,1.11901,1.11803,93.52,TP,False,19,6,0,2025-05
2025-05-19 08:15:00+00:00,2025-05-19 09:07:00+00:00,SHORT,1.12482,1.12695,-217.5,SL,False,4,0,0,2025-05
2025-05-19 12:30:00+00:00,2025-05-19 13:04:00+00:00,SHORT,1.12641,1.12511,125.5,TP,False,8,0,0,2025-05
2025-05-19 13:15:00+00:00,2025-05-19 13:51:00+00:00,SHORT,1.12604,1.12472,127.5,TP,False,9,0,0,2025-05
2025-05-19 17:00:00+00:00,2025-05-20 00:32:00+00:00,LONG,1.12354,1.122,-158.49,SL,False,13,0,0,2025-05
2025-05-20 00:45:00+00:00,2025-05-20 00:59:00+00:00,LONG,1.12226,1.12281,50.51,TP,False,20,0,0,2025-05
2025-05-20 02:00:00+00:00,2025-05-20 02:58:00+00:00,SHORT,1.12384,1.12261,118.5,TP,False,22,0,0,2025-05
2025-05-20 07:00:00+00:00,2025-05-20 07:13:00+00:00,LONG,1.12577,1.12724,142.5,TP,False,3,1,0,2025-05
2025-05-20 11:00:00+00:00,2025-05-20 12:19:00+00:00,LONG,1.12446,1.12293,-157.5,SL,False,7,1,0,2025-05
2025-05-20 12:30:00+00:00,2025-05-20 13:37:00+00:00,LONG,1.12278,1.12381,98.5,TP,False,8,1,0,2025-05
2025-05-20 20:00:00+00:00,2025-05-20 23:28:00+00:00,LONG,1.12807,1.12885,73.48,TP,False,16,1,0,2025-05
2025-05-21 02:45:00+00:00,2025-05-21 03:49:00+00:00,LONG,1.13218,1.13321,98.47,TP,False,22,1,0,2025-05
2025-05-21 20:30:00+00:00,2025-05-21 23:03:00+00:00,LONG,1.13277,1.13122,-159.53,SL,False,16,2,0,2025-05
2025-05-21 23:45:00+00:00,2025-05-22 00:13:00+00:00,SHORT,1.13268,1.13397,-133.54,SL,False,19,2,0,2025-05
2025-05-22 03:00:00+00:00,2025-05-22 04:33:00+00:00,LONG,1.1339,1.13248,-146.53,SL,False,23,2,0,2025-05
2025-05-22 04:45:00+00:00,2025-05-22 06:05:00+00:00,LONG,1.13305,1.13385,75.46,TP,False,0,3,0,2025-05
2025-05-22 09:30:00+00:00,2025-05-22 11:31:00+00:00,LONG,1.1294,1.13096,151.48,TP,False,5,3,0,2025-05
2025-05-22 15:15:00+00:00,2025-05-22 15:30:00+00:00,LONG,1.12732,1.12883,146.49,TP,False,11,3,0,2025-05
2025-05-22 18:00:00+00:00,2025-05-22 18:48:00+00:00,LONG,1.12682,1.12802,115.49,TP,False,14,3,0,2025-05
2025-05-23 05:30:00+00:00,2025-05-23 05:38:00+00:00,LONG,1.1321,1.13112,-102.52,SL,False,1,4,0,2025-05
2025-05-23 07:45:00+00:00,2025-05-23 09:05:00+00:00,LONG,1.13359,1.13487,123.46,TP,False,3,4,0,2025-05
2025-05-23 20:00:00+00:00,2025-05-25 22:11:00+00:00,LONG,1.13637,1.13793,151.45,TP,False,16,4,0,2025-05
2025-05-25 22:45:00+00:00,2025-05-26 00:22:00+00:00,SHORT,1.13744,1.13898,-158.55,SL,False,18,6,0,2025-05
2025-05-26 10:15:00+00:00,2025-05-26 12:19:00+00:00,SHORT,1.1383,1.13729,96.45,TP,False,6,0,0,2025-05
2025-05-26 12:45:00+00:00,2025-05-26 20:46:00+00:00,SHORT,1.1375,1.13881,-135.56,SL,False,8,0,0,2025-05
2025-05-27 01:15:00+00:00,2025-05-27 01:41:00+00:00,SHORT,1.14063,1.13999,59.44,TP,False,21,0,0,2025-05
2025-05-27 01:45:00+00:00,2025-05-27 04:35:00+00:00,SHORT,1.13959,1.1386,94.44,TP,False,21,0,0,2025-05
2025-05-27 07:30:00+00:00,2025-05-27 12:23:00+00:00,LONG,1.13471,1.13595,119.46,TP,False,3,1,0,2025-05
2025-05-27 16:45:00+00:00,2025-05-28 00:30:00+00:00,LONG,1.13334,1.13448,109.46,TP,False,12,1,0,2025-05
2025-05-28 02:00:00+00:00,2025-05-28 02:56:00+00:00,LONG,1.13178,1.13019,-163.52,SL,False,22,1,0,2025-05
2025-05-28 03:00:00+00:00,2025-05-28 07:10:00+00:00,LONG,1.13055,1.13178,118.48,TP,False,23,1,0,2025-05
2025-05-28 07:45:00+00:00,2025-05-28 09:03:00+00:00,LONG,1.13253,1.13361,103.46,TP,False,3,2,0,2025-05
2025-05-28 16:00:00+00:00,2025-05-28 17:23:00+00:00,LONG,1.12847,1.12992,140.48,TP,False,12,2,0,2025-05
2025-05-28 20:30:00+00:00,2025-05-28 23:04:00+00:00,SHORT,1.12952,1.12869,78.48,TP,False,16,2,0,2025-05
2025-05-28 23:15:00+00:00,2025-05-28 23:17:00+00:00,LONG,1.12787,1.12704,-87.51,SL,False,19,2,0,2025-05
2025-05-28 23:30:00+00:00,2025-05-28 23:34:00+00:00,LONG,1.12699,1.12576,-127.5,SL,False,19,2,0,2025-05
2025-05-28 23:45:00+00:00,2025-05-28 23:46:00+00:00,LONG,1.12107,1.1223,118.52,TP,False,19,2,0,2025-05
2025-05-29 00:00:00+00:00,2025-05-29 00:09:00+00:00,LONG,1.12298,1.12482,179.5,TP,False,20,2,0,2025-05
2025-05-29 00:15:00+00:00,2025-05-29 06:21:00+00:00,LONG,1.12391,1.12607,211.5,TP,False,20,2,0,2025-05
2025-05-29 12:45:00+00:00,2025-05-29 12:58:00+00:00,SHORT,1.13267,1.13479,-216.54,SL,False,8,3,0,2025-05
2025-05-29 13:15:00+00:00,2025-05-29 15:59:00+00:00,SHORT,1.13451,1.13708,-261.54,SL,False,9,3,0,2025-05
2025-05-29 19:15:00+00:00,2025-05-29 20:03:00+00:00,SHORT,1.13753,1.13647,101.45,TP,False,15,3,0,2025-05
2025-05-29 23:30:00+00:00,2025-05-30 00:19:00+00:00,LONG,1.13759,1.13822,58.44,TP,False,19,3,0,2025-05
2025-05-30 02:00:00+00:00,2025-05-30 06:11:00+00:00,LONG,1.1355,1.13369,-185.54,SL,False,22,3,0,2025-05
2025-05-30 07:00:00+00:00,2025-05-30 07:07:00+00:00,SHORT,1.13465,1.13366,94.46,TP,False,3,4,0,2025-05
2025-05-30 09:30:00+00:00,2025-05-30 12:10:00+00:00,LONG,1.13288,1.13467,174.46,TP,False,5,4,0,2025-05
2025-05-30 20:45:00+00:00,2025-06-01 22:02:00+00:00,LONG,1.13463,1.1355,82.46,TP,False,16,4,0,2025-05
2025-06-01 22:15:00+00:00,2025-06-02 00:08:00+00:00,LONG,1.13563,1.13631,63.46,TP,False,18,6,0,2025-06
2025-06-02 06:30:00+00:00,2025-06-02 06:41:00+00:00,SHORT,1.13907,1.14016,-113.56,SL,False,2,0,0,2025-06
2025-06-02 06:45:00+00:00,2025-06-02 07:18:00+00:00,SHORT,1.14051,1.14162,-115.56,SL,False,2,0,0,2025-06
2025-06-02 10:00:00+00:00,2025-06-02 11:45:00+00:00,SHORT,1.14234,1.14106,123.44,TP,False,6,0,0,2025-06
2025-06-02 12:15:00+00:00,2025-06-02 14:01:00+00:00,SHORT,1.1415,1.1436,-214.57,SL,False,8,0,0,2025-06
2025-06-02 14:15:00+00:00,2025-06-02 15:36:00+00:00,SHORT,1.14417,1.14281,131.42,TP,False,10,0,0,2025-06
