client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250506-223000-001-V2-2452,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2452,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-254894,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13296,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250506-223000-001-V2-818,"['O-20250506-223000-001-V2-2453', 'O-20250506-223000-001-V2-2454']",,,,,['V2_POS1'],d9633262-08a5-428b-a693-755d64ba1a74,1746570600000000000,1746570600000000000,,,,,,,
O-20250506-223000-001-V2-2453,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2453,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250506-223000-001-V2-818,['O-20250506-223000-001-V2-2454'],O-20250506-223000-001-V2-2452,,,,['V2_POS1_SL'],a6885d8c-1d18-45bc-9c9a-f1d44bb78c4e,1746570600000000000,1746570900000000000,1.13154,DEFAULT,,,,,
O-20250506-223000-001-V2-2454,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2454,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-254905,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13449,-0.0003500000000000725,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250506-223000-001-V2-818,['O-20250506-223000-001-V2-2453'],O-20250506-223000-001-V2-2452,,,,['V2_POS1_TP'],9d5a13f9-2d37-48e5-ad73-22f50412342d,1746570600000000000,1746570900000000000,,,,,1.13414,False,
O-20250506-230000-001-V2-2455,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2455,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-254956,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13427,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250506-230000-001-V2-819,"['O-20250506-230000-001-V2-2456', 'O-20250506-230000-001-V2-2457']",,,,,['V2_POS1'],a3907a0a-ddff-47e8-806a-b9e1a3a08566,1746572400000000000,1746572400000000000,,,,,,,
O-20250506-230000-001-V2-2456,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2456,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-255125,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13255,9.999999999998899e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250506-230000-001-V2-819,['O-20250506-230000-001-V2-2457'],O-20250506-230000-001-V2-2455,,,,['V2_POS1_SL'],7058ffe1-46ae-4852-a770-be5a44d2ab92,1746572400000000000,1746577440000000000,1.13265,DEFAULT,,,,,
O-20250506-230000-001-V2-2457,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2457,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250506-230000-001-V2-819,['O-20250506-230000-001-V2-2456'],O-20250506-230000-001-V2-2455,,,,['V2_POS1_TP'],29aad9b5-8b08-4987-a98c-15437091d0e1,1746572400000000000,1746577440000000000,,,,,1.13560,False,
O-20250507-023000-001-V2-2458,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2458,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-255378,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13434,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250507-023000-001-V2-820,"['O-20250507-023000-001-V2-2459', 'O-20250507-023000-001-V2-2460']",,,,,['V2_POS1'],e8d9a2db-1b80-4099-a893-74ba8eb8d4bd,1746585000000000000,1746585000000000000,,,,,,,
O-20250507-023000-001-V2-2459,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2459,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250507-023000-001-V2-820,['O-20250507-023000-001-V2-2460'],O-20250507-023000-001-V2-2458,,,,['V2_POS1_SL'],ee4c5636-27e5-4870-aa3e-bec837c6a6f8,1746585000000000000,1746595260000000000,1.13272,DEFAULT,,,,,
O-20250507-023000-001-V2-2460,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2460,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-255721,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13579,-0.00012000000000012001,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250507-023000-001-V2-820,['O-20250507-023000-001-V2-2459'],O-20250507-023000-001-V2-2458,,,,['V2_POS1_TP'],6c3b4abe-a5ad-4d76-9cbb-d2c48d549ca5,1746585000000000000,1746595260000000000,,,,,1.13567,False,
O-20250507-053000-001-V2-2461,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2461,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-255740,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13554,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250507-053000-001-V2-821,"['O-20250507-053000-001-V2-2462', 'O-20250507-053000-001-V2-2463']",,,,,['V2_POS1'],cb4215af-b5f3-499d-a6c7-b65e7575014d,1746595800000000000,1746595800000000000,,,,,,,
O-20250507-053000-001-V2-2462,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2462,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250507-053000-001-V2-821,['O-20250507-053000-001-V2-2463'],O-20250507-053000-001-V2-2461,,,,['V2_POS1_SL'],8c2c4831-c6d2-427e-b899-58dc0fcb8bff,1746595800000000000,1746597120000000000,1.13458,DEFAULT,,,,,
O-20250507-053000-001-V2-2463,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2463,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-255785,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13634,-1.999999999990898e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250507-053000-001-V2-821,['O-20250507-053000-001-V2-2462'],O-20250507-053000-001-V2-2461,,,,['V2_POS1_TP'],ecbe86e9-ab9b-48b7-8b99-375e31a6e908,1746595800000000000,1746597120000000000,,,,,1.13632,False,
O-20250507-074500-001-V2-2464,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2464,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-256012,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13603,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250507-074500-001-V2-822,"['O-20250507-074500-001-V2-2465', 'O-20250507-074500-001-V2-2466']",,,,,['V2_POS1'],18b73306-98d6-4d1d-b07d-9364563b16ca,1746603900000000000,1746603900000000000,,,,,,,
O-20250507-074500-001-V2-2465,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2465,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250507-074500-001-V2-822,['O-20250507-074500-001-V2-2466'],O-20250507-074500-001-V2-2464,,,,['V2_POS1_SL'],787c5225-15a9-4032-bf58-5edf48440fdb,1746603900000000000,1746606780000000000,1.13486,DEFAULT,,,,,
O-20250507-074500-001-V2-2466,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2466,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-256109,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13703,-2.999999999997449e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250507-074500-001-V2-822,['O-20250507-074500-001-V2-2465'],O-20250507-074500-001-V2-2464,,,,['V2_POS1_TP'],f68cbbc4-004e-454c-a83a-a7a55441ba0d,1746603900000000000,1746606780000000000,,,,,1.13700,False,
O-20250507-140000-001-V2-2467,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2467,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-256765,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13669,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250507-140000-001-V2-823,"['O-20250507-140000-001-V2-2468', 'O-20250507-140000-001-V2-2469']",,,,,['V2_POS1'],d3561345-23d6-4040-8f5a-cf880142d05a,1746626400000000000,1746626400000000000,,,,,,,
O-20250507-140000-001-V2-2468,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2468,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-256785,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13553,5.0000000000105516e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250507-140000-001-V2-823,['O-20250507-140000-001-V2-2469'],O-20250507-140000-001-V2-2467,,,,['V2_POS1_SL'],8138f114-2877-4397-97be-8fa33c96f7bb,1746626400000000000,1746627000000000000,1.13558,DEFAULT,,,,,
O-20250507-140000-001-V2-2469,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2469,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250507-140000-001-V2-823,['O-20250507-140000-001-V2-2468'],O-20250507-140000-001-V2-2467,,,,['V2_POS1_TP'],1759081d-24e9-489d-aab8-73359e27f2f1,1746626400000000000,1746627000000000000,,,,,1.13761,False,
O-20250507-143000-001-V2-2470,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2470,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-256826,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13619,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250507-143000-001-V2-824,"['O-20250507-143000-001-V2-2471', 'O-20250507-143000-001-V2-2472']",,,,,['V2_POS1'],7c9cb2a3-99b6-4a58-a6e2-ee789ce72505,1746628200000000000,1746628200000000000,,,,,,,
O-20250507-143000-001-V2-2471,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2471,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-256931,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13497,7.00000000000145e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250507-143000-001-V2-824,['O-20250507-143000-001-V2-2472'],O-20250507-143000-001-V2-2470,,,,['V2_POS1_SL'],a57a3e8d-0cfa-428e-acb8-7e59ef12715b,1746628200000000000,1746631320000000000,1.13504,DEFAULT,,,,,
O-20250507-143000-001-V2-2472,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2472,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250507-143000-001-V2-824,['O-20250507-143000-001-V2-2471'],O-20250507-143000-001-V2-2470,,,,['V2_POS1_TP'],f15a1f73-3eac-4b21-9e60-ab5355bb13f2,1746628200000000000,1746631320000000000,,,,,1.13713,False,
O-20250507-161500-001-V2-2473,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2473,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-257039,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13414,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250507-161500-001-V2-825,"['O-20250507-161500-001-V2-2474', 'O-20250507-161500-001-V2-2475']",,,,,['V2_POS1'],7005cb04-735e-4909-bba1-74ce4dee14ab,1746634500000000000,1746634500000000000,,,,,,,
O-20250507-161500-001-V2-2474,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2474,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250507-161500-001-V2-825,['O-20250507-161500-001-V2-2475'],O-20250507-161500-001-V2-2473,,,,['V2_POS1_SL'],6cba56b8-23ec-43fd-b6a2-3c6b8623f956,1746634500000000000,1746636000000000000,1.13293,DEFAULT,,,,,
O-20250507-161500-001-V2-2475,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2475,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-257089,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13513,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250507-161500-001-V2-825,['O-20250507-161500-001-V2-2474'],O-20250507-161500-001-V2-2473,,,,['V2_POS1_TP'],1364b6ca-dbeb-49b8-b79f-086338634031,1746634500000000000,1746636000000000000,,,,,1.13513,False,
O-20250507-200000-001-V2-2476,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2476,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-257490,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1307,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250507-200000-001-V2-826,"['O-20250507-200000-001-V2-2477', 'O-20250507-200000-001-V2-2478']",,,,,['V2_POS1'],da1b4077-3ab5-41b6-b8ae-bc0b6e23cf21,1746648000000000000,1746648000000000000,,,,,,,
O-20250507-200000-001-V2-2477,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2477,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250507-200000-001-V2-826,['O-20250507-200000-001-V2-2478'],O-20250507-200000-001-V2-2476,,,,['V2_POS1_SL'],04f49f78-cb98-448f-b863-4fbf241eca51,1746648000000000000,1746669120000000000,1.12865,DEFAULT,,,,,
O-20250507-200000-001-V2-2478,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2478,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-258165,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13322,-0.0008099999999999774,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250507-200000-001-V2-826,['O-20250507-200000-001-V2-2477'],O-20250507-200000-001-V2-2476,,,,['V2_POS1_TP'],2c2c0fe6-c939-43c2-8633-7ddcdc6a02b4,1746648000000000000,1746669120000000000,,,,,1.13241,False,
O-20250508-060000-001-V2-2479,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2479,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-258662,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1304,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250508-060000-001-V2-827,"['O-20250508-060000-001-V2-2480', 'O-20250508-060000-001-V2-2481']",,,,,['V2_POS1'],59aa8915-2c2c-4e17-b4c0-5f96b5fcae86,1746684000000000000,1746684000000000000,,,,,,,
O-20250508-060000-001-V2-2480,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2480,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-258697,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12902,0.000260000000000149,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250508-060000-001-V2-827,['O-20250508-060000-001-V2-2481'],O-20250508-060000-001-V2-2479,,,,['V2_POS1_SL'],cfad10cc-9464-48bf-98c2-9985d18dd463,1746684000000000000,1746685020000000000,1.12928,DEFAULT,,,,,
O-20250508-060000-001-V2-2481,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2481,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250508-060000-001-V2-827,['O-20250508-060000-001-V2-2480'],O-20250508-060000-001-V2-2479,,,,['V2_POS1_TP'],8626a47b-b891-4d31-ae9e-3c10c908e82d,1746684000000000000,1746685020000000000,,,,,1.13132,False,
O-20250508-063000-001-V2-2482,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2482,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-258725,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12859,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250508-063000-001-V2-828,"['O-20250508-063000-001-V2-2483', 'O-20250508-063000-001-V2-2484']",,,,,['V2_POS1'],54bd6461-2daa-44e7-922e-bfd62df50ae8,1746685800000000000,1746685800000000000,,,,,,,
O-20250508-063000-001-V2-2483,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2483,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-258791,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12705,0.00025999999999992696,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250508-063000-001-V2-828,['O-20250508-063000-001-V2-2484'],O-20250508-063000-001-V2-2482,,,,['V2_POS1_SL'],70f25138-4204-4111-8fa8-47cf2119332c,1746685800000000000,1746687780000000000,1.12731,DEFAULT,,,,,
O-20250508-063000-001-V2-2484,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2484,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250508-063000-001-V2-828,['O-20250508-063000-001-V2-2483'],O-20250508-063000-001-V2-2482,,,,['V2_POS1_TP'],068dee6c-d1c0-431c-90f2-451d670ea271,1746685800000000000,1746687780000000000,,,,,1.12964,False,
O-20250508-090000-001-V2-2485,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2485,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-259026,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12879,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250508-090000-001-V2-829,"['O-20250508-090000-001-V2-2486', 'O-20250508-090000-001-V2-2487']",,,,,['V2_POS1'],36950fe3-fca8-4afd-a6e7-a8f87100489f,1746694800000000000,1746694800000000000,,,,,,,
O-20250508-090000-001-V2-2486,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2486,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250508-090000-001-V2-829,['O-20250508-090000-001-V2-2487'],O-20250508-090000-001-V2-2485,,,,['V2_POS1_SL'],e7b5eb23-91b2-4f9d-a5b3-67765f1c6e5d,1746694800000000000,1746695760000000000,1.12759,DEFAULT,,,,,
O-20250508-090000-001-V2-2487,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2487,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-259059,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12979,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250508-090000-001-V2-829,['O-20250508-090000-001-V2-2486'],O-20250508-090000-001-V2-2485,,,,['V2_POS1_TP'],9d1de6d7-a20a-4084-979d-a2af8a19cc2b,1746694800000000000,1746695760000000000,,,,,1.12979,False,
O-20250508-094500-001-V2-2488,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2488,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-259119,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12882,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250508-094500-001-V2-830,"['O-20250508-094500-001-V2-2489', 'O-20250508-094500-001-V2-2490']",,,,,['V2_POS1'],0b777ca8-a59e-40c3-bedd-187b5b9f7786,1746697500000000000,1746697500000000000,,,,,,,
O-20250508-094500-001-V2-2489,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2489,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-259177,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12753,0.00012000000000012001,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250508-094500-001-V2-830,['O-20250508-094500-001-V2-2490'],O-20250508-094500-001-V2-2488,,,,['V2_POS1_SL'],aabb04a8-ff84-4680-a2d1-47061da39ec2,1746697500000000000,1746699240000000000,1.12765,DEFAULT,,,,,
O-20250508-094500-001-V2-2490,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2490,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250508-094500-001-V2-830,['O-20250508-094500-001-V2-2489'],O-20250508-094500-001-V2-2488,,,,['V2_POS1_TP'],f67054fe-b10d-4e61-ba82-1b07958bebd8,1746697500000000000,1746699240000000000,,,,,1.12978,False,
O-20250508-101500-001-V2-2491,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2491,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-259180,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12792,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250508-101500-001-V2-831,"['O-20250508-101500-001-V2-2492', 'O-20250508-101500-001-V2-2493']",,,,,['V2_POS1'],1cb9f339-47b0-41d7-91a8-fba22df07f39,1746699300000000000,1746699300000000000,,,,,,,
O-20250508-101500-001-V2-2492,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2492,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250508-101500-001-V2-831,['O-20250508-101500-001-V2-2493'],O-20250508-101500-001-V2-2491,,,,['V2_POS1_SL'],cb8431a2-c192-499f-b5c6-8d394f6d1776,1746699300000000000,1746700020000000000,1.12668,DEFAULT,,,,,
O-20250508-101500-001-V2-2493,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2493,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-259205,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12899,-4.0000000000040004e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250508-101500-001-V2-831,['O-20250508-101500-001-V2-2492'],O-20250508-101500-001-V2-2491,,,,['V2_POS1_TP'],e436df3f-8786-435c-ae49-e0c101978655,1746699300000000000,1746700020000000000,,,,,1.12895,False,
O-20250508-134500-001-V2-2494,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2494,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-259602,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.12987,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250508-134500-001-V2-832,"['O-20250508-134500-001-V2-2495', 'O-20250508-134500-001-V2-2496']",,,,,['V2_POS1'],73b09693-647e-4389-b912-2dd3e76e99a3,1746711900000000000,1746711900000000000,,,,,,,
