client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250422-221500-001-V2-1360,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1360,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225636,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13587,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-221500-001-V2-454,"['O-20250422-221500-001-V2-1361', 'O-20250422-221500-001-V2-1362']",,,,,['V2_POS1'],0b02293d-bff0-467e-8209-34f666851193,1745360100000000000,1745360100000000000,,,,,,,
O-20250422-221500-001-V2-1361,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1361,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225661,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13294,0.00027999999999983594,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-221500-001-V2-454,['O-20250422-221500-001-V2-1362'],O-20250422-221500-001-V2-1360,,,,['V2_POS1_SL'],fa1aa482-17a6-4823-9af1-df5371a26768,1745360100000000000,1745360820000000000,1.13322,DEFAULT,,,,,
O-20250422-221500-001-V2-1362,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1362,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-221500-001-V2-454,['O-20250422-221500-001-V2-1361'],O-20250422-221500-001-V2-1360,,,,['V2_POS1_TP'],0aa081ab-be3f-438b-a4dc-fe21b9be3cdc,1745360100000000000,1745360820000000000,,,,,1.13784,False,
O-20250422-223000-001-V2-1363,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1363,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225668,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13176,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-223000-001-V2-455,"['O-20250422-223000-001-V2-1364', 'O-20250422-223000-001-V2-1365']",,,,,['V2_POS1'],a96977cd-626d-4ed9-9068-7df3f54958b0,1745361000000000000,1745361000000000000,,,,,,,
O-20250422-223000-001-V2-1364,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1364,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-223000-001-V2-455,['O-20250422-223000-001-V2-1365'],O-20250422-223000-001-V2-1363,,,,['V2_POS1_SL'],7528ff09-596b-485e-9db4-8ddf48f98234,1745361000000000000,1745362020000000000,1.12860,DEFAULT,,,,,
O-20250422-223000-001-V2-1365,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1365,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225703,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13429,-0.00015999999999993797,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-223000-001-V2-455,['O-20250422-223000-001-V2-1364'],O-20250422-223000-001-V2-1363,,,,['V2_POS1_TP'],e47861e2-8f51-411a-9f12-bdfd68933878,1745361000000000000,1745362020000000000,,,,,1.13413,False,
O-20250422-230000-001-V2-1366,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1366,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225730,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13372,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250422-230000-001-V2-456,"['O-20250422-230000-001-V2-1367', 'O-20250422-230000-001-V2-1368']",,,,,['V2_POS1'],ebe2ef1b-d7e9-4f6d-bb82-9f3aa438be13,1745362800000000000,1745362800000000000,,,,,,,
O-20250422-230000-001-V2-1367,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1367,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250422-230000-001-V2-456,['O-20250422-230000-001-V2-1368'],O-20250422-230000-001-V2-1366,,,,['V2_POS1_SL'],6c76c386-187f-4574-89e0-5e495f69ba94,1745362800000000000,1745366520000000000,1.13023,DEFAULT,,,,,
O-20250422-230000-001-V2-1368,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1368,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-225855,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13644,-9.999999999998899e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250422-230000-001-V2-456,['O-20250422-230000-001-V2-1367'],O-20250422-230000-001-V2-1366,,,,['V2_POS1_TP'],87edb36f-c61a-4aff-b3a4-e5f7b6897cdc,1745362800000000000,1745366520000000000,,,,,1.13634,False,
O-20250423-033000-001-V2-1369,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1369,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226272,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13838,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-033000-001-V2-457,"['O-20250423-033000-001-V2-1370', 'O-20250423-033000-001-V2-1371']",,,,,['V2_POS1'],a205184c-4569-4a1b-8eef-41b813ee3ccb,1745379000000000000,1745379000000000000,,,,,,,
O-20250423-033000-001-V2-1370,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1370,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-033000-001-V2-457,['O-20250423-033000-001-V2-1371'],O-20250423-033000-001-V2-1369,,,,['V2_POS1_SL'],5c714dc3-63e9-43a5-8197-a41f886376db,1745379000000000000,1745385720000000000,1.13624,DEFAULT,,,,,
O-20250423-033000-001-V2-1371,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1371,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-226498,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13997,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-033000-001-V2-457,['O-20250423-033000-001-V2-1370'],O-20250423-033000-001-V2-1369,,,,['V2_POS1_TP'],4df26805-06e5-4104-9858-33e062d7c03c,1745379000000000000,1745385720000000000,,,,,1.13997,False,
O-20250423-110000-001-V2-1372,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1372,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227174,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.14021,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-110000-001-V2-458,"['O-20250423-110000-001-V2-1373', 'O-20250423-110000-001-V2-1374']",,,,,['V2_POS1'],faa999f6-6cfa-4c4c-ba45-57e775cbaeed,1745406000000000000,1745406000000000000,,,,,,,
O-20250423-110000-001-V2-1373,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1373,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-110000-001-V2-458,['O-20250423-110000-001-V2-1374'],O-20250423-110000-001-V2-1372,,,,['V2_POS1_SL'],dd5aaaa3-7e3c-46ee-a4bf-aa55e208661a,1745406000000000000,1745415480000000000,1.14238,DEFAULT,,,,,
O-20250423-110000-001-V2-1374,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1374,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-227491,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.138,-0.0005800000000000249,['2.28 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-110000-001-V2-458,['O-20250423-110000-001-V2-1373'],O-20250423-110000-001-V2-1372,,,,['V2_POS1_TP'],e86c7d7d-cda9-47af-898c-51e54e4704a7,1745406000000000000,1745415480000000000,,,,,1.13858,False,
O-20250423-201500-001-V2-1375,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1375,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228286,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13231,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-201500-001-V2-459,"['O-20250423-201500-001-V2-1376', 'O-20250423-201500-001-V2-1377']",,,,,['V2_POS1'],015be620-bdda-4487-bbad-0e1c841c7e2e,1745439300000000000,1745439300000000000,,,,,,,
O-20250423-201500-001-V2-1376,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1376,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-201500-001-V2-459,['O-20250423-201500-001-V2-1377'],O-20250423-201500-001-V2-1375,,,,['V2_POS1_SL'],64709c00-2662-4639-9c3f-334b5ce580de,1745439300000000000,1745446080000000000,1.13060,DEFAULT,,,,,
O-20250423-201500-001-V2-1377,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1377,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228483,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13397,-0.0003799999999998249,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-201500-001-V2-459,['O-20250423-201500-001-V2-1376'],O-20250423-201500-001-V2-1375,,,,['V2_POS1_TP'],d69b2d45-74d4-4f3a-ba3f-a5eee1903580,1745439300000000000,1745446080000000000,,,,,1.13359,False,
O-20250423-233000-001-V2-1378,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1378,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228649,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13302,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250423-233000-001-V2-460,"['O-20250423-233000-001-V2-1379', 'O-20250423-233000-001-V2-1380']",,,,,['V2_POS1'],d2f899e7-e361-48a1-8172-d53a1227107a,1745451000000000000,1745451000000000000,,,,,,,
O-20250423-233000-001-V2-1379,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1379,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250423-233000-001-V2-460,['O-20250423-233000-001-V2-1380'],O-20250423-233000-001-V2-1378,,,,['V2_POS1_SL'],869a3dc5-0b14-4656-b366-93f178c6630a,1745451000000000000,1745456160000000000,1.13152,DEFAULT,,,,,
O-20250423-233000-001-V2-1380,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1380,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-228821,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1343,-0.00016000000000016001,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250423-233000-001-V2-460,['O-20250423-233000-001-V2-1379'],O-20250423-233000-001-V2-1378,,,,['V2_POS1_TP'],39bd2845-78ea-455e-8a3d-b3a0a826539f,1745451000000000000,1745456160000000000,,,,,1.13414,False,
O-20250424-034500-001-V2-1381,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1381,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229161,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.1339,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250424-034500-001-V2-461,"['O-20250424-034500-001-V2-1382', 'O-20250424-034500-001-V2-1383']",,,,,['V2_POS1'],1d9e5e88-7793-4d15-b31f-867a02ab95e9,1745466300000000000,1745466300000000000,,,,,,,
O-20250424-034500-001-V2-1382,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1382,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229507,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.13546,0.00012999999999996348,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250424-034500-001-V2-461,['O-20250424-034500-001-V2-1383'],O-20250424-034500-001-V2-1381,,,,['V2_POS1_SL'],b8482cfb-6b15-4bb5-997e-f2f2052affda,1745466300000000000,1745476680000000000,1.13533,DEFAULT,,,,,
O-20250424-034500-001-V2-1383,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1383,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250424-034500-001-V2-461,['O-20250424-034500-001-V2-1382'],O-20250424-034500-001-V2-1381,,,,['V2_POS1_TP'],5427d4f5-b3f2-4654-bf69-05a0293d28f2,1745466300000000000,1745476680000000000,,,,,1.13283,False,
O-20250424-090000-001-V2-1384,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1384,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-229792,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13807,0.0,['2.28 USD'],NO_TRIGGER,FILLED,OTO,OL-20250424-090000-001-V2-462,"['O-20250424-090000-001-V2-1385', 'O-20250424-090000-001-V2-1386']",,,,,['V2_POS1'],05139271-d29a-4c79-8c77-5406fd92e0e1,1745485200000000000,1745485200000000000,,,,,,,
O-20250424-090000-001-V2-1385,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1385,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250424-090000-001-V2-462,['O-20250424-090000-001-V2-1386'],O-20250424-090000-001-V2-1384,,,,['V2_POS1_SL'],6afdf9d8-43c8-490a-aba0-f84e62dd193a,1745485200000000000,1745496960000000000,1.13990,DEFAULT,,,,,
O-20250424-090000-001-V2-1386,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1386,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-230185,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13669,-1.0000000000065512e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250424-090000-001-V2-462,['O-20250424-090000-001-V2-1385'],O-20250424-090000-001-V2-1384,,,,['V2_POS1_TP'],b0b7f66c-afb7-4b88-880f-f0578cc44d83,1745485200000000000,1745496960000000000,,,,,1.13670,False,
O-20250424-234500-001-V2-1387,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1387,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-231534,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13737,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250424-234500-001-V2-463,"['O-20250424-234500-001-V2-1388', 'O-20250424-234500-001-V2-1389']",,,,,['V2_POS1'],7fbc9873-107e-47e5-9257-ccfea2ff8105,1745538300000000000,1745538300000000000,,,,,,,
O-20250424-234500-001-V2-1388,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1388,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250424-234500-001-V2-463,['O-20250424-234500-001-V2-1389'],O-20250424-234500-001-V2-1387,,,,['V2_POS1_SL'],6499e1b3-59ec-4a1d-ac9f-1d677693c8de,1745538300000000000,1745539320000000000,1.13842,DEFAULT,,,,,
O-20250424-234500-001-V2-1389,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1389,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-231569,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13649,-8.999999999992347e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250424-234500-001-V2-463,['O-20250424-234500-001-V2-1388'],O-20250424-234500-001-V2-1387,,,,['V2_POS1_TP'],8f93214a-2f88-4688-8f17-6a5416ef8672,1745538300000000000,1745539320000000000,,,,,1.13658,False,
O-20250425-010000-001-V2-1390,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1390,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-231686,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13473,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-010000-001-V2-464,"['O-20250425-010000-001-V2-1391', 'O-20250425-010000-001-V2-1392']",,,,,['V2_POS1'],e5c4000e-5583-4478-90e2-d05386bc1056,1745542800000000000,1745542800000000000,,,,,,,
O-20250425-010000-001-V2-1391,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1391,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250425-010000-001-V2-464,['O-20250425-010000-001-V2-1392'],O-20250425-010000-001-V2-1390,,,,['V2_POS1_SL'],dafa8cce-a48b-4fe2-9a86-e913278ab673,1745542800000000000,1745551320000000000,1.13348,DEFAULT,,,,,
O-20250425-010000-001-V2-1392,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1392,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-231971,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13582,-0.0001500000000000945,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250425-010000-001-V2-464,['O-20250425-010000-001-V2-1391'],O-20250425-010000-001-V2-1390,,,,['V2_POS1_TP'],8069af7f-3202-4481-83d3-ff4e9a197abc,1745542800000000000,1745551320000000000,,,,,1.13567,False,
O-20250425-034500-001-V2-1393,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1393,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232018,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13331,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-034500-001-V2-465,"['O-20250425-034500-001-V2-1394', 'O-20250425-034500-001-V2-1395']",,,,,['V2_POS1'],d0f26618-00e1-437c-8d77-fbc641295cb8,1745552700000000000,1745552700000000000,,,,,,,
O-20250425-034500-001-V2-1394,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1394,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232059,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13156,0.0002900000000001235,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250425-034500-001-V2-465,['O-20250425-034500-001-V2-1395'],O-20250425-034500-001-V2-1393,,,,['V2_POS1_SL'],a543ea76-594e-4998-b3e2-86aa8bdcc631,1745552700000000000,1745553900000000000,1.13185,DEFAULT,,,,,
O-20250425-034500-001-V2-1395,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1395,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250425-034500-001-V2-465,['O-20250425-034500-001-V2-1394'],O-20250425-034500-001-V2-1393,,,,['V2_POS1_TP'],d4ee185a-487d-4881-80a1-01ac76ac7a8c,1745552700000000000,1745553900000000000,,,,,1.13440,False,
O-20250425-041500-001-V2-1396,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1396,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232080,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13267,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-041500-001-V2-466,"['O-20250425-041500-001-V2-1397', 'O-20250425-041500-001-V2-1398']",,,,,['V2_POS1'],8c714445-b0c1-4dea-a51f-f17aba2c3c0d,1745554500000000000,1745554500000000000,,,,,,,
O-20250425-041500-001-V2-1397,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1397,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250425-041500-001-V2-466,['O-20250425-041500-001-V2-1398'],O-20250425-041500-001-V2-1396,,,,['V2_POS1_SL'],dc7c2ada-69d3-46ed-99a8-c8bdaf9acbad,1745554500000000000,1745557680000000000,1.13110,DEFAULT,,,,,
O-20250425-041500-001-V2-1398,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1398,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232187,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13392,-9.000000000014552e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250425-041500-001-V2-466,['O-20250425-041500-001-V2-1397'],O-20250425-041500-001-V2-1396,,,,['V2_POS1_TP'],d8eb4f30-13f6-4192-8fa5-a8c55151c070,1745554500000000000,1745557680000000000,,,,,1.13383,False,
O-20250425-093000-001-V2-1399,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1399,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232712,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13543,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-093000-001-V2-467,"['O-20250425-093000-001-V2-1400', 'O-20250425-093000-001-V2-1401']",,,,,['V2_POS1'],bc73a801-1684-44d5-8e74-e67a689dde86,1745573400000000000,1745573400000000000,,,,,,,
O-20250425-093000-001-V2-1400,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1400,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250425-093000-001-V2-467,['O-20250425-093000-001-V2-1401'],O-20250425-093000-001-V2-1399,,,,['V2_POS1_SL'],d34df5ee-8cc4-49b8-abee-5b49ec5b2544,1745573400000000000,1745576460000000000,1.13712,DEFAULT,,,,,
O-20250425-093000-001-V2-1401,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1401,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232815,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13383,-0.0003300000000001635,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250425-093000-001-V2-467,['O-20250425-093000-001-V2-1400'],O-20250425-093000-001-V2-1399,,,,['V2_POS1_TP'],c03175a6-f8cb-4657-ba7a-e8e24b5ab227,1745573400000000000,1745576460000000000,,,,,1.13416,False,
O-20250425-103000-001-V2-1402,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1402,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-232834,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13431,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250425-103000-001-V2-468,"['O-20250425-103000-001-V2-1403', 'O-20250425-103000-001-V2-1404']",,,,,['V2_POS1'],36f57f6e-2847-4e8e-9aee-c87e410cfa1b,1745577000000000000,1745577000000000000,,,,,,,
